Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.08836447882513242,1.0039877447881032,0.15743057912959516,0.9881244615059211,-8.693486318769594e-4,-0.06372344295971685,0.9590982617972996,-0.11163552117486782,1.0047644467675299,-0.04256942087040555,0.985670761340754,0.02023520772762949,-0.22992673838636438,0.9593224663614177,0.28836447882513255,1.003372916557477,0.3574305791295949,0.9900442888593185,-0.019562210257785692,0.10642519932368555,0.9601373880253729,0.03330217935435321,0.016379589457997255,0.03528824916826116,0.01823035481576313,0.00398500129785507,0.021566143463347415,0.013465293592715736,0.03330217935435321,0.017909332166711877,0.035288249168261177,0.020008301317173276,0.004032286615715367,0.021428824619183835,0.014789310568439108,0.03330217935435323,0.015060243012230091,0.03528824916826116,0.0167034989256458,0.003942650977936908,0.021700802066645177,0.012332429742417305
0.09759962579838755,1.0066373821658332,0.17018861794311047,0.9894555683524223,-0.002216101102090251,-0.04957765210640504,0.9563464294888913,-0.10240037420161253,1.0079439293109165,-0.02981138205688963,0.987250164495798,0.01940034066349494,-0.21532694272663247,0.9562171798323578,0.29759962579838856,1.0056048247446596,0.37018861794311075,0.9911777728612806,-0.02139710299266967,0.12017023946118259,0.9577103045133469,0.032801920678215746,0.016361534429604255,0.03482098522321097,0.018266000511221955,0.004072108735655801,0.021204120026967675,0.013326903557556436,0.03280192067821575,0.017908833060901998,0.03482098522321098,0.020070407028745844,0.004119733361866496,0.021064437043119683,0.014639763450560587,0.03280192067821575,0.015028738852062875,0.03482098522321098,0.01671819071661199,0.004029207421848968,0.021340919536234168,0.012203578438742113
0.09500056438438266,1.0065896461523154,0.16993444899873128,0.9882358312869854,-0.0018478637609965765,-0.05642584254306294,0.9528680703418281,-0.10499943561561688,1.0078987953031953,-0.03006555100126862,0.9857498287373871,0.0202804945795218,-0.22154063764514684,0.9522966801104665,0.29500056438438294,1.005556177250739,0.3699344489987291,0.9901747204465071,-0.02151821120140182,0.11275129507104159,0.9546401227398916,0.032464646642557465,0.01639853543396907,0.03452378170247842,0.018362237772570778,0.004136680442335002,0.020996808237841547,0.013317746301590251,0.03246464664255746,0.01796291044514184,0.03452378170247842,0.02019253518773156,0.0041848674832460665,0.020854879428663514,0.014630809530424409,0.03246464664255746,0.015051487289872554,0.03452378170247845,0.01679249960285346,0.004093004980151434,0.021135789870674496,0.012193801354027567
0.09210917717410963,1.0050714282676103,0.16855535032691762,0.9858315590047557,-0.0011824859776519703,-0.06907990658148258,0.9480884687479054,-0.10789082282589016,1.0060890137749867,-0.03144464967308237,0.982810194426143,0.02145235887342542,-0.2334337867572222,0.9469062318505636,0.29210917717410956,1.004269123792655,0.36855535032691644,0.9881859674170486,-0.021339218105222102,0.09939938224196036,0.9504119122908159,0.0321665412727788,0.016452165150874182,0.03426743694560019,0.018461014104543358,0.004197814941027598,0.020839715170420846,0.013322450815871556,0.0321665412727788,0.018034357486703068,0.03426743694560019,0.02031393178031173,0.004246608900761938,0.020694329783346288,0.014633350759137787,0.0321665412727788,0.01508995887036384,0.03426743694560017,0.016871373735947506,0.004153318628331457,0.02098215468972566,0.01219943753647621
0.081489031573615,1.0024002526426827,0.1591559221550195,0.9818151347180384,2.4452997731599924e-4,-0.08671892085368876,0.9423754725457317,-0.11851096842638531,1.002885038777295,-0.04084407784498086,0.977905319312542,0.02338792134528997,-0.25022790535950923,0.9404687904514664,0.28148903157361527,1.0020181185275354,0.35915592215501974,0.9848604998747823,-0.02040195312301865,0.08097951236391962,0.9453502335246001,0.03191811607609659,0.01649737471654585,0.034067383859306785,0.018581977799242578,0.004249356724434133,0.02075843582743514,0.01336607133236049,0.0319181160760966,0.018090146425386457,0.03406738385930678,0.020456213376819233,0.004298721887220828,0.020608749313326562,0.01467623347457333,0.031918116076096584,0.015124949260273768,0.03406738385930679,0.016972578551309618,0.004204065137392097,0.02090521756203761,0.012242461897773577
0.0793750146391852,1.0037275359047375,0.160277634327435,0.981867955595192,5.542148464398877e-4,-0.08806561637582255,0.9391888986467403,-0.1206249853608141,1.0044888300897186,-0.039722365672564076,0.9779280236624273,0.02419739056944431,-0.25107229421904337,0.9369320267596564,0.27937501463918407,1.0031283679839693,0.3602776343274344,0.9849330340131843,-0.020576326680160933,0.07918748733830554,0.9425049215459974,0.0316204947787235,0.016587629968440494,0.03379843436379773,0.018714698843013636,0.00431493312732319,0.020493810420498932,0.013305527367154957,0.031620494778723515,0.01820805690791716,0.03379843436379773,0.020621845730060172,0.004364728703599887,0.020342784334284058,0.014612799698510147,0.0316204947787235,0.015192546325100104,0.03379843436379773,0.017077529845907605,0.0042689739676025,0.020641899537698353,0.012184389285001825
0.07817619195964476,1.0069222522763683,0.1620178066471433,0.9844723697459615,8.820833911840353e-4,-0.08804040747374117,0.9418195393490493,-0.12182380804035421,1.00835195705223,-0.03798219335285604,0.9810563014113435,0.025023763325910414,-0.25043142703946863,0.9402231021588532,0.27817619195964466,1.0057988245693903,0.3620178066471441,0.9871252632776828,-0.0207321569702138,0.07860295249359629,0.9446289811373179,0.0313283998502208,0.01669239964183602,0.03354229115172805,0.018892920098214475,0.004380015411635691,0.020168357870000493,0.013332012210954406,0.031328399850220796,0.01834506885400085,0.033542291151728056,0.02084519728817287,0.004430137824956189,0.020016718641116604,0.014661859636727396,0.031328399850220796,0.015271287601711807,0.03354229115172805,0.017218800262334508,0.004333470115190888,0.020316455516679727,0.012193823650780226
0.06554086914700905,1.008986672055159,0.15322056205787177,0.9850902754914433,0.002410296665732059,-0.09868649739438337,0.9398516234845499,-0.1344591308529913,1.010861894060191,-0.046779437942127626,0.9817757091921163,0.027032321037011864,-0.26044526366617266,0.9381911881030345,0.26554086914700953,1.0075148858275436,0.35322056205787133,0.9876617619831433,-0.01967210530240443,0.0673736707287445,0.9427800210795939,0.03113962982536879,0.016847767502658758,0.03337914246020654,0.01910308953414144,0.004428964821502563,0.019964804686714674,0.01335688861387491,0.03113962982536879,0.01853508743190896,0.03337914246020655,0.02109799450278519,0.0044794713854445665,0.019811969260501164,0.014696685312626093,0.031139629825368796,0.015397776719212811,0.03337914246020654,0.017392679558307013,0.004381777583424144,0.020114273784010598,0.01221078491049948
0.07932026485124755,1.0086436613320535,0.16806741731580857,0.9841504216199642,0.0010862527734643024,-0.09145664392024305,0.9355271821027504,-0.12067973514875373,1.0104609295443079,-0.0319325826841911,0.9805982111408406,0.0261836283342482,-0.2527380002938472,0.9331928638874432,0.2793202648512489,1.0072185410962924,0.3680674173158091,0.9869042004512822,-0.021461895597136238,0.07417445366430542,0.9390424579407864,0.030750024799324704,0.016809492241696297,0.033046889191355296,0.019139134078237165,0.0045119250168319325,0.019710138681844142,0.013239252961725966,0.030750024799324704,0.01850446044308134,0.03304688919135529,0.021152234902487924,0.004562459536741911,0.019555011083187565,0.014562814806396792,0.03075002479932469,0.015351270824537239,0.0330468891913553,0.017412904067914892,0.004464424804309453,0.01986172966018558,0.012105943741099365
0.07040058628966302,1.0145444119340228,0.16393979911084958,0.9892790831832042,0.0023593024403300022,-0.09651541514073567,0.9396453154641764,-0.12959941371033737,1.0176416980368481,-0.03606020088915095,0.9868445459580953,0.027927370025648462,-0.2572760366429624,0.9383079715215785,0.27040058628966307,1.0121201739073309,0.36393979911084884,0.9911629990426556,-0.020650778764787575,0.06861773177642948,0.9424097511327214,0.03057046410630461,0.017018765948383578,0.032889108859371845,0.019414986341621848,0.004563785842181273,0.019382620452275165,0.013294163595080453,0.030570464106304623,0.018766836315982863,0.032889108859371845,0.021490671147116624,0.0046145906721685725,0.019229629844062682,0.014649297176634248,0.030570464106304603,0.01552203616372324,0.03288910885937185,0.017637581309932086,0.004515738427858748,0.019532774437922867,0.012137026734186368
0.0697318785582319,1.011255282951907,0.16390368543283873,0.9847556362899277,0.00316791341455816,-0.10935820522591075,0.9319474411931591,-0.13026812144176794,1.0136606071776386,-0.036096314567161586,0.9812750242629094,0.029208490730407932,-0.26936076952710597,0.9295205582761448,0.2697318785582317,1.0093715012590516,0.3639036854328389,0.9874502510070144,-0.02030913435907339,0.05507296147037153,0.9356608641196503,0.030329824904988457,0.01702262922466932,0.032708829902304434,0.019516479686211553,0.004623037204017626,0.019281302031860747,0.013256345231631444,0.030329824904988457,0.018769115042244426,0.03270882990230443,0.021607349752763187,0.00467407448876583,0.0191239883728697,0.014595167602380416,0.030329824904988457,0.015522259133282396,0.032708829902304434,0.01772107549857779,0.0045744687808645604,0.019435618974211727,0.012110869817316133
