Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.0806349029633319,0.9827867212383735,0.02623510885175055,0.9844284510005149,0.008772413551567368,-0.3039842002553465,0.9301959048472489,-0.2806349029633317,0.9793527105629937,-0.1737648911482494,0.9813241277749027,0.028578456878435993,-0.46496326485545064,0.9283214938336557,0.1193650970366682,0.9855058979417746,0.22623510885175163,0.9868852474164772,-0.008770767987123285,-0.13885481277456968,0.9333507659280016,0.03377130616283985,0.01726054279352743,0.03682830220753669,0.01876213615521503,0.003711203456770517,0.02331056390023056,0.015045463141588906,0.03377130616283983,0.01887930580591765,0.0368283022075367,0.020523198178761047,0.0037614705581443843,0.023134336719909578,0.01651085822099903,0.033771306162839854,0.01585582080109145,0.03682830220753669,0.01723530954375607,0.0036664096008376047,0.023484895282248706,0.013790222809410328
-0.06337316514227043,0.981403901614158,0.045273745335922926,0.9832987749554625,0.007594808798069813,-0.30121036461886047,0.9211329213511762,-0.2633731651422701,0.9776676094773915,-0.15472625466407755,0.9799448261042367,0.027824870100502747,-0.46140884066752647,0.9181116990099326,0.13662683485773025,0.9843604668116083,0.24527374533592258,0.9859511029600894,-0.010352323015019704,-0.13679665343818384,0.9253150748690837,0.03323208557251087,0.017154716955212847,0.036336605020866816,0.018698194164575823,0.003790582760654317,0.023052191573125134,0.014867000556686783,0.03323208557251086,0.01877280685892794,0.03633660502086682,0.020464083920262662,0.0038412873492613374,0.022869659353717386,0.016302918210825218,0.03323208557251086,0.01575035990324823,0.03633660502086682,0.0171671335366401,0.003745181634310862,0.023232492359516244,0.01363664113204455
-0.06594728411467762,0.9786989015092327,0.04599745153285747,0.9808838101521721,0.008137264543465167,-0.31240662751659354,0.9170527663442329,-0.26594728411467755,0.9743915982300658,-0.15400254846714273,0.977019009494811,0.028801581259555092,-0.4718276497262038,0.9136168845673528,0.1340527158853232,0.9821070650672368,0.2459974515328579,0.9839394399023532,-0.010225753128182413,-0.14871991271536675,0.921629706414966,0.03289410153235248,0.017166921057957415,0.03603920196802883,0.01874969059393391,0.0038485272159620833,0.022847288828971343,0.01489394643819181,0.03289410153235248,0.01879256313178177,0.03603920196802881,0.020528402509014245,0.003899979960447639,0.022662658125897944,0.01633369640046935,0.03289410153235246,0.0157546845379581,0.03603920196802885,0.017206332936120325,0.0038022192707029183,0.023029855429545155,0.013658805979760543
-0.05160134327481816,0.9809485793148361,0.06225594557116137,0.9830649206327292,0.007074311212488027,-0.3026077333726202,0.9144758982691776,-0.25160134327481765,0.9770574925431356,-0.13774405442883866,0.9796070162102593,0.028156467376339978,-0.4616281608454984,0.9108014906123325,0.14839865672518196,0.984023081459911,0.2622559455711611,0.9857949294003737,-0.011689067974231582,-0.13927243702613498,0.9193162394532988,0.03241457430940411,0.017149104615079826,0.035606459744606356,0.01877298487343759,0.003924276565091211,0.022436149692225342,0.014762143561830676,0.03241457430940411,0.01879208244966238,0.03560645974460636,0.020574458728713198,0.003976082410454338,0.022251997088425,0.016196927483333217,0.03241457430940412,0.015723190333812795,0.03560645974460635,0.01721142852020352,0.0038774316469487678,0.022618216342396025,0.013532829734706214
-0.05220888939624971,0.9829020508034098,0.06482533901899896,0.9849071715025042,0.007512020311562256,-0.30636858278465917,0.9122225550655608,-0.25220888939624864,0.9793744423815375,-0.1351746609810013,0.9817942329389411,0.029025925225135724,-0.464792322204643,0.908486270183013,0.1477911106037497,0.9856862705940048,0.26482533901899935,0.9873619463561717,-0.011666432230077281,-0.14358537136871702,0.9171782095553025,0.03209392864267007,0.01723926807506011,0.035327225445980485,0.018902521011792815,0.003982931800659431,0.022109570503891993,0.014725768622344178,0.03209392864267007,0.01890994429257032,0.03532722544598049,0.020737060633325862,0.004035335881155653,0.02192519090567203,0.016166484401794298,0.03209392864267007,0.015790168461502833,0.03532722544598049,0.017313322611957477,0.003935302100613653,0.022292061289663774,0.013491626528083448
-0.043749276546612786,0.9819371979440334,0.07552391265947256,0.9841163768799317,0.006864847564567567,-0.3018751840631456,0.9107507681843482,-0.24374927654661246,0.9781853212623591,-0.1244760873405271,0.9808175127026035,0.028799545829580858,-0.4596964570686838,0.9069860777861652,0.15625072345338709,0.9848975179591035,0.2755239126594727,0.9867166527058994,-0.012720681877368481,-0.13967043213857191,0.9157722841223953,0.0316839947745645,0.017209209628668388,0.03496325662147807,0.01891541570061431,0.004054611868901891,0.021802834723170524,0.014693278824462764,0.03168399477456451,0.01888661423085267,0.03496325662147805,0.020762422539824407,0.0041073817560735824,0.021617262544129292,0.016139518480239024,0.031683994774564496,0.01575363136709161,0.03496325662147807,0.017314924952855377,0.0040064094833682055,0.021986868277388417,0.013454849763516009
-0.050353717134969674,0.9792149805390801,0.07248209571489819,0.9816953317814509,0.007713430689612832,-0.31163081591347186,0.9053975869148826,-0.25035371713496934,0.9748736086954255,-0.12751790428510174,0.9778710332517733,0.030068961390796956,-0.46870226763298195,0.9011526190558677,0.14964628286503132,0.9826414717982946,0.27248209571489734,0.9847101222393031,-0.012279858199502919,-0.1501303976990109,0.9108956769713784,0.031421628317390655,0.01725350432139177,0.034740310553938884,0.019000864669556153,0.00410673968614324,0.021641785886546975,0.014696382189549835,0.03142162831739066,0.01894059047957515,0.034740310553938884,0.020863243279342653,0.004160040459727486,0.021453154926685206,0.01614302099740422,0.031421628317390655,0.015787675054661006,0.03474031055393889,0.017385343844089088,0.004057810632889957,0.021829049294286897,0.013457311020529083
-0.04957085569432359,0.9778987011228429,0.0761968741095133,0.9805752028753806,0.00786774633852147,-0.315315240585549,0.9021355189081915,-0.24957085569432297,0.9732545515426215,-0.12380312589048702,0.9764912991712248,0.030634993456774645,-0.47182856109589555,0.8975906337696908,0.15042914430567597,0.9815644115774299,0.2761968741095138,0.9837943525898185,-0.012526106083604688,-0.1543265714497461,0.9079498954328244,0.03110955543997847,0.017275949550918553,0.0344712704330351,0.019066037490957543,0.004167096803662004,0.02139072289456497,0.014670716764299704,0.031109555439978464,0.01897338401092636,0.03447127043303509,0.02094457774828462,0.00422078448249015,0.0212017461709382,0.016118673381832743,0.03110955543997845,0.015799917759840697,0.03447127043303509,0.017435427164583402,0.004117569990664177,0.021578457896268742,0.013430398636698626
-0.05132617252181343,0.9722758549420201,0.07752022321211822,0.9755330640745677,0.008279470467850769,-0.325800280425254,0.8927335496205298,-0.2513261725218135,0.9664357473021633,-0.12247977678788158,0.9703730503076797,0.03146617832486159,-0.48144798618918255,0.8870484514896982,0.14867382747818733,0.9768910124779935,0.2775202232121179,0.9796042060560383,-0.012524051709134565,-0.16562429522641073,0.899577644242107,0.030822710079660615,0.01724893235728976,0.034227606324628373,0.019083950724116828,0.004225671726545125,0.021296956551987895,0.014616436286403706,0.030822710079660615,0.01894024767771526,0.03422760632462836,0.020962433946743183,0.004279751946451133,0.021102365229354634,0.016045351462714876,0.030822710079660615,0.015774754233878335,0.034227606324628373,0.017450018548713527,0.0041755305551390695,0.021490274023155894,0.013390684697834618
-0.054028441584266326,0.9758259929587952,0.07813428840424394,0.9788195293446943,0.008725346811042561,-0.3274439118669854,0.8937698414077033,-0.2540284415842657,0.9706860559258862,-0.12186571159575625,0.9743114156964182,0.03228732260806691,-0.48262408259303247,0.8883901477540009,0.1459715584157333,0.9798846613637808,0.2781342884042432,0.9823733078618176,-0.01244622427149647,-0.16770145507906753,0.900427097253043,0.03057437492216811,0.01737726343718347,0.03402114439815085,0.01925301156173308,0.00427771255957918,0.020999030754793067,0.014653039479938493,0.03057437492216812,0.019101596959358907,0.03402114439815086,0.02117013962273219,0.00433213576188742,0.020806655063702148,0.016099875713064354,0.03057437492216811,0.015875121953249284,0.03402114439815084,0.017586440375023816,0.00422703642189539,0.02119040837376941,0.013412880744520737
