Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.035254612677865595,1.00288205685972,0.10388306817138758,0.9898490017604332,0.004227734313789755,-0.09233435378662888,0.9727062403745896,-0.16474538732213445,1.0034550342140636,-0.09611693182861204,0.9876957361851749,0.026038956702002042,-0.2581734580501016,0.9756475033540757,0.23525461267786543,1.0024301538152696,0.3038830681713887,0.9915250832330162,-0.015117161827654421,0.07738992702279497,0.9715662869140367,0.03314562624265276,0.01664947110393816,0.03521524141282629,0.018695623721312706,0.003979549287542783,0.021397954983663703,0.013901722245842942,0.03314562624265276,0.018233601403914088,0.03521524141282629,0.020568081026529763,0.004027276134405872,0.021268570019120116,0.015344363529949497,0.03314562624265277,0.015285735792805987,0.03521524141282629,0.017092819636851726,0.003936648860452848,0.02152662843057033,0.012678798516630951
0.038663563326017704,1.0065093802621339,0.11075588775749798,0.9929260387517975,0.004146223637607499,-0.0876393549424651,0.9737145053842853,-0.16133643667398215,1.0078194524584179,-0.08924411224250255,0.9914049267068074,0.026464836787594204,-0.25302929497311843,0.97706162158196,0.23866356332601757,1.0054781953343812,0.31075588775749896,0.9941073747210784,-0.01568407895316834,0.08167997511608774,0.9723015066727548,0.03276987941787985,0.01672721385185633,0.03486627869442238,0.01883536077941028,0.004050969758401712,0.02099704459182297,0.01384112502025649,0.03276987941787985,0.01834266692226693,0.03486627869442238,0.020751250378824217,0.00409926196001761,0.02086797015241881,0.015295231337924483,0.03276987941787985,0.01533881605578374,0.03486627869442238,0.01719802388082864,0.004007304017760097,0.02112550285450578,0.012610680035992715
0.025659358182436323,1.0089511536329887,0.10141259446137338,0.9942966058076738,0.005683836824164179,-0.09841487416719774,0.975017448458392,-0.1743406418175645,1.0107724727844436,-0.09858740553862635,0.9930549985465603,0.02849722374756941,-0.26323616890251944,0.978866136339121,0.225659358182437,1.0075196189888134,0.3014125944613736,0.9952592619299597,-0.014621864947607435,0.07038430301350371,0.9732641970995498,0.032547441729784805,0.016877117409744576,0.03466818258282739,0.019050186964701867,0.004099822332390147,0.020736733291649507,0.013914031425598904,0.0325474417297848,0.018527693819195293,0.03466818258282738,0.021013027856089734,0.004148808643223216,0.02060838359836419,0.015395504942234057,0.03254744172978481,0.015459910282688533,0.034668182582827396,0.017374086671916457,0.004055269309276798,0.02086471284160714,0.012662697036880038
0.01808888811173663,1.0089224990888699,0.09643527293479112,0.9928057793079734,0.006764894341244054,-0.10943342463354123,0.970875634660987,-0.18191111188826353,1.0107539795952842,-0.10356472706520904,0.9912239053780281,0.03008127910954919,-0.27347345022229214,0.9742889812323581,0.21808888811173716,1.0074842497993397,0.29643527293479144,0.9940309827073949,-0.014025068646377536,0.05863711494296394,0.9695281179832876,0.03227592441530035,0.01695381788451501,0.0344294587917365,0.019188616670637634,0.0041555202548934815,0.020586272781292846,0.01392594782195058,0.03227592441530035,0.018625722996633835,0.03442945879173649,0.021182448999381202,0.004205033186216403,0.020453783423242836,0.015408597537010415,0.03227592441530035,0.015518480280114051,0.034429458791736506,0.017485871148310718,0.004110224687126884,0.02071842414684758,0.012673044171688743
0.005296596666987929,1.0080956989580532,0.08558827431910829,0.99107508702486,0.008859401499232117,-0.12990434608709517,0.967872797761256,-0.1947034033330108,1.009776067942315,-0.11441172568089172,0.9890925751095982,0.03269771652079434,-0.2931374958645031,0.9710773224071888,0.20529659666698655,1.0067779161570487,0.28558827431910816,0.9926091141405163,-0.012433081952919922,0.03741288878171184,0.966757660321633,0.03208975894571738,0.017104633864374386,0.034269076952471764,0.0193831234219508,0.0042008427613807395,0.02044881070617168,0.01399898199889003,0.032089758945717375,0.018808003544057813,0.034269076952471764,0.021414298079667226,0.004250933155067761,0.02031384155107234,0.015493979276081421,0.03208975894571739,0.01564264265796181,0.03426907695247175,0.01764806950976522,0.0041547277963972324,0.02058363235320096,0.012735577727486323
8.417333506925194e-4,1.0095938392732715,0.08435430749346226,0.9911221339047758,0.009443792410242319,-0.1343758550530023,0.9651976406150651,-0.1991582666493081,1.011602599556768,-0.1156456925065368,0.9891310107361228,0.03374474509813227,-0.29702871180590695,0.9681175882948234,0.20084173335069347,1.0080200485879791,0.28435430749346025,0.9926612653150424,-0.012297956674842708,0.0324164064948933,0.9643656397582651,0.03181135749086791,0.01717964238554969,0.03402371554811367,0.019518388441750866,0.004259263880454058,0.020254823720594894,0.013995243332712888,0.0318113574908679,0.018906919504521075,0.03402371554811367,0.02158278372585754,0.004309636294386001,0.02011801778852027,0.015492986503520477,0.031811357490867914,0.015697837295346857,0.03402371554811366,0.017755203735015174,0.004212627932301506,0.020391414309492373,0.012729274174810007
0.002632003612094079,1.0076922166292004,0.0872834694190227,0.9879078991497363,0.0099391064122967,-0.14260192387705906,0.959423597172419,-0.19736799638790598,1.0093133605412237,-0.1127165305809778,0.9851749869915948,0.03473817956716799,-0.3045490985042804,0.9614827239587358,0.20263200361209355,1.0064225046109767,0.2872834694190233,0.9900196224251537,-0.01228742373316824,0.023545247953462366,0.9593340006326163,0.031507705284402804,0.017191352436055254,0.03376725014739756,0.01960246872590175,0.004323931873261973,0.020109037820106104,0.013959447389532222,0.0315077052844028,0.018927676538755784,0.03376725014739756,0.021686200748883507,0.004374609464681285,0.019968489469095158,0.01544477998878526,0.03150770528440281,0.015700858905850365,0.033767250147397544,0.01782125175268289,0.004276729626107778,0.020249210633889403,0.01270195380251037
0.004037685133521331,1.006066250007938,0.08869189791576425,0.9864562230702225,0.01046162930159672,-0.14668275626354949,0.9579286815859085,-0.1959623148664798,1.007352286747638,-0.11130810208423514,0.9833696022349615,0.03573617871687043,-0.30810426038515826,0.9598776829963822,0.20403768513352288,1.005059145630887,0.28869189791576505,0.9888400202829108,-0.012230512461644083,0.018988420919111893,0.9579818300736168,0.031210899330406088,0.017200257506066643,0.033530464022256935,0.019723749144096324,0.004386221151342377,0.01989527390341701,0.013963918532701812,0.031210899330406088,0.018944809836256522,0.03353046402225692,0.021835049370588926,0.004437152094176426,0.019754171431164882,0.015455968817177023,0.031210899330406088,0.015701665974083484,0.033530464022256935,0.01791806911411987,0.004338505844211838,0.02003601239926672,0.012700874805462737
-4.6569135925642025e-4,1.0084691127929752,0.08724897783303624,0.9881825360415553,0.011170046409433504,-0.1487535371489269,0.9579623428300797,-0.20046569135925582,1.0102786076797396,-0.11275102216696435,0.9854638332263852,0.036880009576502365,-0.30972469266183283,0.9601394139653087,0.1995343086407442,1.0070529951358895,0.28724897783303716,0.9902805028986715,-0.011951668117871989,0.016511616170051792,0.9578953423318549,0.030972384397205534,0.017295305300790376,0.03333118758301213,0.01990768955731743,0.004442408495825218,0.01964543885754206,0.013968940874485377,0.030972384397205538,0.0190661185374719,0.03333118758301212,0.022060759424174934,0.004493561149570398,0.019504720667996796,0.015474335294127207,0.030972384397205538,0.01577470682720561,0.033331187583012116,0.01806662553087827,0.00439421434919399,0.019785872335339794,0.012695826032996654
-0.002499660446301288,1.0053022504739988,0.08355077696134348,0.9868437494171515,0.01237802444892086,-0.15733405627641964,0.9579191856871974,-0.20249966044630158,1.0064402083764872,-0.11644922303865667,0.9837936662051169,0.03854727706376859,-0.3177547982224683,0.9602860967886726,0.19750033955369845,1.0044114020467905,0.28355077696134284,0.9891969847366621,-0.011196166881537212,0.0074255873024997605,0.9577641131104708,0.030727718672053823,0.017305370731307633,0.03315801197182301,0.02007037340983393,0.004494981685977648,0.019460731342170162,0.014033569197626111,0.03072771867205383,0.019082491569658692,0.03315801197182301,0.02225512711459916,0.004546296516891907,0.019320248753916337,0.015557112926103263,0.030727718672053816,0.015779885310349344,0.03315801197182301,0.01820078872581543,0.004446340960328877,0.019601059488614677,0.012745914758252434
