Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.0066113318058174395,0.9989023544609541,0.07343597677813399,0.9840531665348086,0.007838160678724365,-0.1336212075910737,0.9645678166624582,-0.1933886681941828,0.998685595234712,-0.12656402322186708,0.9806939264431779,0.0298209328818001,-0.29794844008749916,0.9666243322511776,0.20661133180581856,0.9990739318194141,0.27343597677813464,0.9866789395972894,-0.011699319505154335,0.03473032925853787,0.9642784243492076,0.03339439536816999,0.01683961206545287,0.035505437762402184,0.01893930662490917,0.004003273222919999,0.021518153404599838,0.014113048011379348,0.03339439536816997,0.01842588894690714,0.0355054377624022,0.020814932105090972,0.004052899208448824,0.021377431193708264,0.015552328973891591,0.03339439536816998,0.015468677328480243,0.03550543776240217,0.01732629104478341,0.003958306337933315,0.021657388901655063,0.012888278977873736
0.00914996918248976,0.9996875887453643,0.07786578976477042,0.9842834880144856,0.00795115497153101,-0.132563041264171,0.9636857200755485,-0.1908500308175104,0.9996252996579871,-0.12213421023522937,0.980936261089809,0.030441066653176446,-0.2963510923238573,0.9657733146585473,0.20914996918249001,0.9997368348522705,0.27786578976477067,0.986896194764144,-0.012072566765341769,0.03529412485001667,0.9634199335329536,0.033006696486037004,0.01686556590715199,0.03515549533235515,0.01903627705160458,0.004073975195028007,0.021213587163841963,0.014080019088140189,0.033006696486036984,0.018470077299682554,0.035155495332355145,0.020941985741736925,0.004124050854654202,0.02107194924941772,0.01552562534017487,0.033006696486037004,0.015479638842169158,0.035155495332355166,0.017398218903285363,0.004028330288723742,0.021353811008927494,0.012850714430916184
0.0037445218278179915,0.9984970828824672,0.07414429740192606,0.9820986542471019,0.008831979597426154,-0.1415232639896378,0.9591051426066862,-0.19625547817218175,0.9981951454388891,-0.12585570259807294,0.9782529602703987,0.03181139635191396,-0.30459765140183503,0.9606281534124368,0.2037445218278187,0.9987356623371896,0.2741442974019262,0.9850985737500508,-0.011663435535511746,0.025678201061482664,0.9593523873039984,0.03270176668057076,0.01690346927265475,0.03489324042361811,0.01914356426243532,0.004132607623969659,0.021057548616422832,0.01407705142911061,0.03270176668057077,0.01852162646370348,0.034893240423618105,0.021072920352275783,0.004183171387979787,0.020912390664347823,0.015519709148128365,0.03270176668057075,0.015505345152525557,0.03489324042361811,0.01748436609824821,0.004086248980546031,0.021201239262303946,0.012849288001704425
-2.650030033544934e-4,0.9977560026026864,0.07192648429072906,0.9802604540376895,0.00965721856543414,-0.14901309236108715,0.9555524031678975,-0.2002650030033556,0.9973019443339005,-0.12807351570927206,0.975981924479922,0.033129934635263036,-0.31147039710418734,0.9566735182842016,0.19973499699664646,0.9981146294464391,0.27192648429072946,0.9835958396050365,-0.011315225662238998,0.017626925025767435,0.9561814561087492,0.032397622580117365,0.016940813277606524,0.03463247525956894,0.019259921346616093,0.004192944786604382,0.020858372197022187,0.014064592721304647,0.03239762258011736,0.018572635729217944,0.034632475259568925,0.02121512871026554,0.0042439558843741015,0.020711209253925663,0.015506997404908114,0.03239762258011737,0.0155304280367336,0.034632475259568925,0.017577766638959907,0.004145903548257262,0.021004068869638872,0.012836531710977336
0.004092105130122447,0.9951285010985551,0.07642008154896669,0.9770484637998267,0.010013008011099916,-0.15668177671302075,0.9515579252423312,-0.19590789486987686,0.9941384265133442,-0.12357991845103294,0.9720402499974893,0.03396156206680362,-0.3184957998796419,0.9521227818834249,0.20409210513012144,0.9959106397956633,0.2764200815489662,0.9809522513260435,-0.011422674797051308,0.009371156499145009,0.9526878092728057,0.03206301771435622,0.01690572977656822,0.034362502445190304,0.01932564553350221,0.004259275189316726,0.020676468822019674,0.014051134162256736,0.032063017714356205,0.018537352487622834,0.03436250244519032,0.021295680667086578,0.004310738849604003,0.020527146156910644,0.015489475030065043,0.03206301771435622,0.015494029169830191,0.0343625024451903,0.01762903607848988,0.004211538023792722,0.020824284610642698,0.012825384488679648
-7.838299132988918e-4,0.9918508322155619,0.07247419520047028,0.9722134723302523,0.011432594523265921,-0.17396868754787714,0.9443829491629554,-0.20078382991329993,0.9901857593233176,-0.12752580479952988,0.9661105895342295,0.035883547288297096,-0.3349384625223249,0.9439959259491684,0.19921617008670164,0.9931664340918798,0.27247419520046995,0.9769712743730227,-0.01049166196657661,-0.00871005915912158,0.9463447004744139,0.03181691691865018,0.016938159308374053,0.03416369264475308,0.01943371575977723,0.004314674786859672,0.020579842513094415,0.014044730055943392,0.03181691691865018,0.01857669182064752,0.034163692644753066,0.02142041152050775,0.0043665839361609815,0.020425898396572398,0.015471566463145488,0.03181691691865017,0.01551874674635286,0.03416369264475308,0.0177201936979528,0.004266227513914299,0.02073161886197796,0.012826632754555874
-0.0036968704662481986,0.9931055692724378,0.0717908078893039,0.9729381979686187,0.012535274859478834,-0.17878484315071605,0.9464490399801665,-0.20369687046624763,0.9916838318052607,-0.12820919211069676,0.9669338792007326,0.03747721331695569,-0.33935120760553317,0.9465423833711911,0.19630312953375154,0.9942279010610469,0.27179080788930426,0.9776149429341399,-0.009868300772052196,-0.013878459250039332,0.9480823044653055,0.03157143541584647,0.017045096243841058,0.03395428320747654,0.019620312982950954,0.004373479506975366,0.020277144142373398,0.014082800874136738,0.03157143541584647,0.01871044577166312,0.03395428320747654,0.0216472062586434,0.004425709890448878,0.0201259763414541,0.015531568427089972,0.03157143541584646,0.015602922466174918,0.03395428320747654,0.017872319283258345,0.00432442610248343,0.020427047995241813,0.012847664046233883
-0.0033892866554390806,0.991693023695021,0.07433666284525074,0.9694182476042525,0.01296296133672617,-0.18607616887534958,0.9382780691685108,-0.2033892866554384,0.9899696388786353,-0.12566333715474998,0.962590278517666,0.03837937699427507,-0.34589982306594524,0.9371309046960062,0.196610713344561,0.9930533280963029,0.2743366628452513,0.9747372159216556,-0.009905849178482723,-0.021861467039973416,0.9409692149649819,0.031286463326056765,0.017067589375681404,0.033707673116771496,0.019697363254152913,0.004438532670336593,0.020147734417795264,0.013998033926710287,0.03128646332605677,0.018742859031524613,0.03370767311677149,0.021739763337463986,0.004490855842547789,0.01999161699896612,0.015421419450023255,0.03128646332605676,0.015615856227996836,0.033707673116771496,0.017933831985003208,0.00438909079426468,0.020301743139250705,0.01278164434768815
-0.0017935234228578347,0.9913527085375189,0.07811462260704792,0.9673952613047331,0.013030808975232844,-0.18677490764590748,0.9336067300542175,-0.20179352342285692,0.9895495929366089,-0.12188537739295249,0.960069125097959,0.038886530205985814,-0.34606261588360465,0.9317373669481032,0.1982064765771419,0.9927760575005647,0.2781146226070484,0.9731027642148701,-0.010271960063437863,-0.023045016240222187,0.9369331684050111,0.030992474298275178,0.017073096228856794,0.03346088731492734,0.01978346300096515,0.00450411108825245,0.019967806406733256,0.013941032828589356,0.030992474298275185,0.01875910848611497,0.03346088731492736,0.02184481390484497,0.00455644314167011,0.019809477548082793,0.015352572259366553,0.030992474298275164,0.015613664221525905,0.033460887314927336,0.018001836098561545,0.004454377668440341,0.02012389351908599,0.012733246396669083
0.003005769013290845,0.9881783778114711,0.08330878094399263,0.9629515752176899,0.013097828569237996,-0.1903646494407173,0.9253366116155068,-0.19699423098670935,0.9857062143955205,-0.11669121905600702,0.9545884019242646,0.039403701921542855,-0.349007751227312,0.9221787720017388,0.20300576901329095,0.9901311460684865,0.2833087809439927,0.9694710467854686,-0.010650773062385793,-0.02722445868623325,0.929766225377774,0.0306918142031945,0.01703025866567678,0.03322037383345461,0.019835281701866863,0.004571284700149406,0.019839680230095028,0.013842583075187785,0.0306918142031945,0.01870950801873958,0.0332203738334546,0.021905309525483717,0.004623588359743454,0.019676934650322803,0.01522729741062175,0.0306918142031945,0.015571971385295777,0.033220373833454615,0.018043104239108765,0.004521277516523677,0.0199998706070635,0.012654936828911872
