Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.024358142743052816,0.9949939846869452,0.04836564570591733,0.9752395122616097,0.012097195904302305,-0.19411556988721423,0.9428052135050157,-0.22435814274305207,0.993997363244877,-0.15163435429408362,0.9700145771556506,0.0345904041189464,-0.3564767860042966,0.9420670694236025,0.17564185725694698,0.9957826059596087,0.248365645705918,0.9793297612524486,-0.007927287510093181,-0.027605494921903034,0.9449483477972989,0.03354612108521434,0.017126735978852566,0.035662872488369676,0.019160110083925312,0.004048239502721228,0.021762512938763152,0.014061004283241389,0.033546121085214355,0.018747158312042277,0.035662872488369676,0.021048452205869334,0.004098568640558723,0.021599853243974183,0.015433268234167729,0.033546121085214334,0.01572485252804785,0.0356628724883697,0.017531245358707828,0.00400217665308582,0.021922885524248075,0.012885299445780343
-0.02064597718562844,0.9960413820179567,0.05461528465551122,0.975077750548159,0.011776316451547392,-0.1862738634578965,0.9399942530037088,-0.22064597718562928,0.9952460865682548,-0.145384715344488,0.9697654711733448,0.03475578833909321,-0.34826694878627945,0.9388585950393824,0.17935402281437357,0.9966700009478162,0.25461528465551114,0.9792314889432857,-0.00871623182504988,-0.020078945444952173,0.9425019921205274,0.033126843352360255,0.017130925147002405,0.03528254258536265,0.019224097886115614,0.00412374341349708,0.021460121346568866,0.013967124936300998,0.03312684335236027,0.01876743453376293,0.03528254258536264,0.02113724823648668,0.0041742592805734694,0.02129704627770393,0.015332654323381052,0.03312684335236024,0.01571587502373662,0.035282542585362654,0.017574315374807456,0.004077247240045561,0.021620812061608617,0.012796879180709762
-0.021704000785561242,0.9962914558596692,0.05634299676825745,0.9734740207402872,0.012015603828883975,-0.18706805792595763,0.9364694710157179,-0.2217040007855604,0.9955410684667759,-0.14365700323174221,0.9677716032727631,0.0354687431924868,-0.34849391905482685,0.9348259790429718,0.17829599921443798,0.9968842915324957,0.2563429967682587,0.977930140395465,-0.008936017995009649,-0.021381232195297566,0.9394403432066053,0.032777342596987426,0.017149888974600114,0.03497398041926392,0.019307716931562458,0.004191144226940334,0.021244769667337807,0.013932010490693206,0.03277734259698742,0.018799801906860016,0.034973980419263896,0.021242890270229842,0.004241987332003572,0.021080427785157084,0.015292855311264246,0.032777342596987426,0.01572312474431167,0.034973980419263924,0.017638280042947183,0.004144088694181227,0.02140719105765821,0.01276501954128602
-0.022277651781657283,0.9991192092031087,0.05922930455748131,0.9752303803238327,0.012300252117241894,-0.18275695630250985,0.9354443396074846,-0.22227765178165704,0.9989388845746476,-0.14077069544251838,0.9698436757680198,0.036250264056382486,-0.34373583155670656,0.9338043565804655,0.17772234821834232,0.9992614347258312,0.2592293045574816,0.9794336960586224,-0.009132320425175783,-0.017479956518994776,0.938460671391024,0.03244685796941836,0.017250269168231996,0.03466785914272306,0.019454960646248326,0.004259780726624701,0.020912827584834176,0.013863102945456306,0.032446857969418375,0.01893267033300609,0.03466785914272306,0.021429573731454925,0.004310821698732134,0.02074820592279982,0.015226465238793226,0.032446857969418354,0.015797119666960138,0.03466785914272306,0.017752719858812212,0.0042122600259566255,0.02107560992418686,0.012694767137479778
-0.014259857543156854,0.9982414255307663,0.06684954818563277,0.9747957272713815,0.01208873010222758,-0.17933337441062785,0.9344964092827653,-0.21425985754315635,0.9978787603958638,-0.13315045181436716,0.9692603799572754,0.0365399565448325,-0.3396827704437139,0.9329102961553682,0.1857401424568436,0.9985272925608313,0.26684954818563367,0.9791105842742065,-0.009830375404891123,-0.014657370339417117,0.9375092245900568,0.032048279804902845,0.01722166713036292,0.03433400194577979,0.019540110502207282,0.004334958950554846,0.02063289496288462,0.013827193133647726,0.03204827980490284,0.018911770084291755,0.0343340019457798,0.02154190484862092,0.0043860653009926125,0.020466201377432443,0.015195441181700922,0.032048279804902845,0.01576161428271634,0.0343340019457798,0.017814616429569618,0.004287089537752839,0.0207978601614195,0.012655368757369783
-0.01824760987306232,1.0001089056094024,0.06578288409901188,0.9754956902537983,0.012751922400779075,-0.18076207075922857,0.9348660988036748,-0.21824760987306183,1.0001315436568843,-0.13421711590098853,0.9700652855908971,0.037655692186025436,-0.34058546509949483,0.9335114857506758,0.18175239012693664,1.0000910724647747,0.2657828840990117,0.9797261122247662,-0.009610860502767105,-0.016593323020670275,0.937729987857332,0.031776719787845464,0.017303208131075394,0.03410245232425498,0.019698066235179768,0.004394983758256523,0.020379269236246174,0.013849114079346176,0.03177671978784547,0.019016914846498287,0.03410245232425498,0.021734920543250227,0.00444629798991483,0.020212099265348754,0.015231852531258252,0.03177671978784546,0.015823117599636057,0.03410245232425498,0.0179421974582874,0.0043466415621127566,0.020543908433448124,0.01266587609967269
-0.021767411601622034,0.9999909407241002,0.06380840867119972,0.9748635032962812,0.013478963423822349,-0.18242187581930716,0.9328432510179945,-0.22176741160162286,0.9999890437595906,-0.1361915913288006,0.9692478226933546,0.03884003964511937,-0.3418180213077464,0.9313242306379544,0.17823258839837977,0.9999924344215917,0.2638084086711997,0.9792368921705363,-0.009332604687026819,-0.018636415491201846,0.9358954596155894,0.03150311566822056,0.017359929584920948,0.03387565537155667,0.019838679499709046,0.004454009340306082,0.02015480644308872,0.013829852569501292,0.03150311566822056,0.019091118143204716,0.03387565537155667,0.02190543090673233,0.004505402805034354,0.01998758617018419,0.015216505232616436,0.03150311566822056,0.01586437102916931,0.03387565537155667,0.018056112471802825,0.004405307024055417,0.02031961115407019,0.012643408463386201
-0.009135583296009848,0.9977838231116195,0.07559666125062786,0.9730500750744268,0.012911242956943653,-0.17835219267638183,0.9300350597682417,-0.20913558329600962,0.997317627762077,-0.12440333874937116,0.9669853755881995,0.03874181781120922,-0.3372986417576504,0.9280720207321558,0.19086441670398976,0.9981509189246744,0.27559666125062815,0.9777717257990968,-0.010362534826779318,-0.014974059479020757,0.9334870367554708,0.031127552071136867,0.017290889640960573,0.033573739532134134,0.019894193182278693,0.0045310563558533965,0.019907492758280097,0.013755249425024051,0.031127552071136867,0.019019665051604042,0.03357373953213412,0.021978954647646324,0.004582393055399862,0.019739489183648123,0.015133906514039858,0.031127552071136867,0.015794279768482015,0.03357373953213415,0.018094960771865665,0.0044821088019289185,0.020073107576897602,0.012574887790423988
-0.009405733379552984,1.001188670469717,0.07868552730552185,0.9755930822828913,0.013144064435229252,-0.17545970211490464,0.9317599125356872,-0.20940573337955332,1.0014408869977842,-0.12131447269447858,0.9700486115930339,0.03941125834031223,-0.3340075368947063,0.9302232589432876,0.19059426662044646,1.0009902293886614,0.27868552730552204,0.9799064528453583,-0.010561881010933749,-0.012452567782819285,0.9349101265106949,0.0308621827818197,0.017382998280396765,0.03334604546357629,0.020067019443821738,0.004594361192813144,0.019615174259644333,0.01375410750860974,0.030862182781819708,0.01913974147847514,0.03334604546357629,0.022193113631180837,0.004645633127487651,0.019448684810704078,0.015148163694534589,0.0308621827818197,0.015864947583788622,0.033346045463576286,0.018232595503280612,0.004545180199498095,0.0197796696298116,0.01256198131867842
-0.004720139979713923,1.0010469787391203,0.08524728150569588,0.9742205802573445,0.013051171587981664,-0.174527151620552,0.9275353696879777,-0.20472013997971378,1.0012703861246173,-0.11475271849430355,0.9683252193638932,0.03976259515054528,-0.33264761148962463,0.9253297709640378,0.1952798600202869,1.0008712169673712,0.28524728150569595,0.9788070763211644,-0.011095960974346675,-0.011896954198857118,0.9312771221810098,0.030570810511034715,0.017396605849226567,0.03310501342514337,0.020164753215227857,0.0046625692005662425,0.019407375829452806,0.013675277921026123,0.030570810511034708,0.019164108282312124,0.03310501342514337,0.022313211734384254,0.004713712537327451,0.019239858192291716,0.015056914062945816,0.030570810511034708,0.015868551174835235,0.03310501342514335,0.0183072548472144,0.004613211442195249,0.019572759861944917,0.012492467273799667
