Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.058208453591709404,1.013586336587616,0.019800352317810934,0.9933807775013045,0.015295459809987255,-0.18807490895987433,0.957500351755239,-0.2582084535917098,1.0163950137114137,-0.18019964768218907,0.9919357691700953,0.03834170089406563,-0.35123454270602855,0.9588062399318535,0.14179154640829061,1.011382785020071,0.21980035231781164,0.9945031106233237,-0.005243177994663645,-0.020832126160783192,0.9579077045121595,0.03357189402574314,0.017842860208174865,0.03560376145490765,0.019838519113446012,0.004063704856752551,0.02121688942006677,0.014159663393666855,0.03357189402574314,0.01962127231350363,0.03560376145490765,0.021886599864885867,0.0041144784998435845,0.021074703021868306,0.015612260279915845,0.03357189402574313,0.01631777307060955,0.03560376145490764,0.018085694722602214,0.00401724407340889,0.021357301076364882,0.012923486035483515
-0.05035624620972653,1.0134476279549833,0.029832607949669403,0.9917107779329831,0.01500809249881313,-0.18606565687969573,0.9502192997900175,-0.25035624620972785,1.0162502764392483,-0.17016739205033157,0.9898847197211073,0.03856182842804734,-0.34857798771575493,0.9504882765580779,0.1496437537902739,1.0112506198495086,0.22983260794967061,0.9931278176391363,-0.006020734269285316,-0.019401493924804496,0.9515236703769144,0.033150343884559556,0.01782656787901781,0.035222013944534704,0.019879153420028953,0.004142684415016419,0.020985006721208635,0.014012920287635622,0.03315034388455956,0.01961679487908999,0.03522201394453472,0.0219467367422963,0.004193763048940878,0.020838567583979197,0.015438965216041203,0.03315034388455956,0.016291487191340968,0.03522201394453472,0.018109277174441652,0.00409566838207757,0.021130319997040882,0.012797346794957304
-0.052099796287157406,1.0157647119203752,0.030933011513864385,0.9928957461645689,0.01573872924157918,-0.18608230256590463,0.9504726256845863,-0.25209979628715656,1.0190845054872204,-0.16906698848613536,0.9913128866169273,0.039795843698143374,-0.34807065934650844,0.9509742473458711,0.1479002037128424,1.0131656421432587,0.23093301151386408,0.9941224109578161,-0.005778058512019069,-0.019916571755089072,0.9516322832119419,0.032839965656963434,0.017928594611631675,0.03494299486486034,0.020045852673414567,0.004207644806459019,0.020684271280586385,0.014007396609745475,0.03283996565696344,0.019750389988095036,0.03494299486486035,0.022155451640852978,0.004259121719062003,0.02053742018049809,0.015446186994017052,0.032839965656963434,0.016367667627589004,0.034942994864860334,0.01824092858720727,0.004159978876169712,0.020829306403311182,0.012782236966254303
-0.056005579741462544,1.0170830029987608,0.030033578688686585,0.9925160131229072,0.016373600811502992,-0.19095483116903134,0.9474661946569317,-0.2560055797414629,1.0207093742592324,-0.16996642131131345,0.9908336242237904,0.040896131681222136,-0.3522677447452374,0.9476766885539152,0.14399442025853737,1.0142458017538842,0.2300335786886875,0.9938189612441701,-0.005597164054651271,-0.025422611418765118,0.9489128546361139,0.03254317649209707,0.0179993040302523,0.03468143488993529,0.020178325794805274,0.004269335812852467,0.020479190770938592,0.013996005182137868,0.032543176492097065,0.019844228440538004,0.034681434889935275,0.02231947562568595,0.004321075125871783,0.020329933423633508,0.01543587720595728,0.032543176492097065,0.016418832026323434,0.03468143488993528,0.018345965061139155,0.004221154129803601,0.020626778237130328,0.012769643482193243
-0.05440400497378325,1.015685188232362,0.031384273881543856,0.9916580354507729,0.016992823662436957,-0.1933578383251097,0.9473771000807945,-0.25440400497378274,1.0190340703803362,-0.16861572611845663,0.9897668286568008,0.04198953896464194,-0.35419533388316343,0.9477129286716364,0.14559599502621623,1.0130652634995827,0.23138427388154348,0.9931219830871754,-0.005441820441105527,-0.028260075532687837,0.9487709578281488,0.032222494020084154,0.018002895809771324,0.03442572174078939,0.020305749961608412,0.004332944308854822,0.020229753225752947,0.014014110005247889,0.032222494020084154,0.01985598187745166,0.03442572174078939,0.02247662501261403,0.0043849306204052935,0.02008128576789206,0.015466917219125109,0.03222249402008414,0.016414275367165387,0.03442572174078938,0.01844712630222576,0.004284247135430593,0.02037680768322012,0.012777475082883492
-0.06565823398604848,1.0148609113259786,0.022746860519044333,0.9889040872784439,0.018912279581787345,-0.21108777404587417,0.9411738118424255,-0.26565823398604904,1.0180527113617814,-0.1772531394809557,0.9863720558656556,0.04437251682000734,-0.37107232653485334,0.9408013291003934,0.13434176601395204,1.0123634946680364,0.22274686051904505,0.9908647311714134,-0.003977967561875129,-0.04679438664611279,0.9432141546153326,0.03203943554919201,0.01811204653012717,0.03427863600644755,0.020480566335856196,0.004379980631201621,0.02013228464359152,0.014031431635429529,0.032039435549191995,0.019985490847192217,0.03427863600644754,0.02267952582418515,0.004432360618782812,0.01997957304714215,0.015479666331772564,0.032039435549192016,0.01650455689806708,0.034278636006447566,0.01859524399098237,0.00433061706026226,0.020283623151095765,0.012797260875635309
-0.06584170984864685,1.0157039288964986,0.02497841946925891,0.9882610205631145,0.019481394594306894,-0.21268082591739307,0.9376970214741445,-0.2658417098486454,1.019102410644637,-0.17502158053074185,0.9855596426255541,0.04541752296376855,-0.3721185041123329,0.9368974681146435,0.1341582901513541,1.0130460356919209,0.2249784194692588,0.9903519700021978,-0.003876873277742582,-0.048888381478753795,0.9401385996752525,0.03175245544491349,0.018177814429515757,0.03402937206979983,0.020616787877117695,0.004444739739202113,0.0199124948474307,0.0139809067091264,0.031752455444913494,0.020072806648308395,0.03402937206979983,0.02284733921233171,0.004497173512418723,0.019758264825601824,0.01542368778587052,0.03175245544491349,0.016551678414933164,0.03402937206979983,0.01870340469086933,0.004395024503001256,0.020065345204061523,0.012750723319914644
-0.06082567560152038,1.0148660034183425,0.03162456053352769,0.9857539903162956,0.01930678620002932,-0.2110945384640518,0.931836613926174,-0.26082567560152087,1.018100620951437,-0.16837543946647282,0.9824561547888455,0.04569334738260847,-0.36993777008962625,0.9301408899754774,0.13917432439848024,1.0123362441893176,0.23162456053352845,0.988307169972367,-0.004497153486069522,-0.047851840061284255,0.9350478334732988,0.03142475561712345,0.01816859225586084,0.033750253486794335,0.02067724134298708,0.004515858171929912,0.01974593783743345,0.01389969953788037,0.03142475561712344,0.020070903905332022,0.03375025348679434,0.022923265179560816,0.004568178182899155,0.019588332294258812,0.015324483024993937,0.03142475561712344,0.016535050855571467,0.033750253486794335,0.018748294149837204,0.00446595399355188,0.019902033103382975,0.012682874814647423
-0.060390495890761356,1.0138765945873591,0.03345931961286265,0.9832884869110832,0.019609932502556188,-0.21223393630992354,0.9285284261292924,-0.2603904958907608,1.016908520619429,-0.16654068038713693,0.9793996108755354,0.04642450513202523,-0.37054754527781786,0.9262993261880974,0.1396095041092388,1.0115043304999767,0.2334593196128622,0.9863009398955821,-0.004620045421841856,-0.049474917153378664,0.9322162423144396,0.031141868781102512,0.018174072520867248,0.033520470682616293,0.020769354251474186,0.004578572813773878,0.01958785096673546,0.013890274085419832,0.031141868781102512,0.020082820952335646,0.033520470682616293,0.02303301033883928,0.004630796876369985,0.01942899199537525,0.015311234731438193,0.031141868781102505,0.016533300972803536,0.033520470682616293,0.018822411895868883,0.00452846644426721,0.01974519448010773,0.012675445296538388
-0.05625423184006724,1.0093848856932772,0.03723524690478745,0.9777590542100393,0.0198568894235768,-0.218085757776665,0.9200405839965892,-0.25625423184006657,1.0114391893689438,-0.16276475309521207,0.972568423416883,0.04710339566869623,-0.37569382707519006,0.9164931420085237,0.14374576815993287,1.0077758324901034,0.23723524690478734,0.9817849968630987,-0.004804352183147648,-0.05598193201673302,0.9248554984918229,0.030851803724134735,0.0181143828442882,0.03329599528116338,0.020810913154029886,0.004642805181527815,0.01949679099674392,0.013820427244623422,0.030851803724134742,0.020015829683720225,0.03329599528116338,0.023077059852880166,0.004694899592213371,0.019333357987113265,0.015216412555106978,0.030851803724134735,0.016479285905337284,0.033295995281163386,0.018857126459038896,0.004592518903464338,0.01965848691452026,0.01262391379673715
