Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.03828996337267433,0.9923714000145404,0.026616689264594987,0.9799813212496034,0.013463391416994791,-0.1814177519415827,0.9478001797749338,-0.23828996337267463,0.9908187894714308,-0.17338331073540508,0.9756337848639046,0.036747890943814004,-0.3438602852772459,0.9476045036864635,0.16171003662732647,0.9935947513147523,0.22661668926459658,0.9833641243158979,-0.007297913994863597,-0.014861030952637869,0.9494430821491198,0.03305328087447755,0.017219971251055358,0.03527294188546952,0.01950792842045222,0.004111346322674545,0.02144498026991515,0.0141091788532844,0.03305328087447754,0.018880386580080417,0.03527294188546951,0.021491852543251044,0.004161450882432829,0.021291952916424724,0.015521750633119185,0.03305328087447755,0.015786424921552526,0.03527294188546953,0.017804111617026254,0.004065337423598933,0.02159548654897977,0.012903097749254872
-0.03045479291971335,0.9930772434090802,0.03677908176778352,0.97954701441925,0.012893048193377998,-0.17546316157545347,0.9436614045656804,-0.23045479291971332,0.9916566035494129,-0.16322091823221818,0.9750624635755754,0.036660851022148,-0.3373529382402241,0.9429200419896208,0.1695452070802873,0.9941955689523665,0.23677908176778487,0.9830326227402445,-0.008335803741095216,-0.009399792804638533,0.945800860107212,0.03262953209693507,0.017203789867081546,0.034887439706243605,0.019555470738908114,0.004188708357260487,0.0211643600708175,0.013997269968271745,0.03262953209693506,0.018876870245461867,0.03488743970624362,0.021562178046769836,0.004238981117046915,0.021009014033573803,0.015396805474986891,0.03262953209693509,0.01575981593717799,0.03488743970624361,0.017832402742782513,0.0041422761546790615,0.021318163522147368,0.012801758604633244
-0.021100515495706105,0.9917881919856091,0.046419341250352644,0.9781620044150549,0.012351772624532076,-0.1693982473334684,0.9411795000359878,-0.2211005154957074,0.9900920181035662,-0.15358065874964796,0.9733317855837279,0.036602817366921114,-0.3308883854997074,0.940007409233399,0.1788994845042947,0.9931227716123388,0.2464193412503551,0.9819130997167445,-0.009345681219868701,-0.003689860455944605,0.9436996591204411,0.03220705725211422,0.017147374320114137,0.03452208001987431,0.019594363559096245,0.0042649027291140245,0.020897486452773593,0.013929978812079693,0.03220705725211422,0.018823639173035422,0.0345220800198743,0.021620208928004814,0.0043152635631964415,0.020741175095070494,0.015323738236953965,0.03220705725211423,0.015700220796309346,0.034522080019874314,0.017854622150911794,0.004218112267687551,0.021051017643516783,0.012738762817846356
-0.020402890439273992,0.9919340359810456,0.04855452086786993,0.9780336345488937,0.013100581056481514,-0.171050574587634,0.94125191206638,-0.22040289043927444,0.990253085356597,-0.15144547913212938,0.9731235789124558,0.03786405546781679,-0.332139108792289,0.9402249182683535,0.17959710956072678,0.9932554858627176,0.24855452086787078,0.9818425593015201,-0.009094941558182745,-0.005698602450122428,0.9437041650553791,0.03190572032356405,0.017212355071236005,0.034260278495288746,0.01974652110145653,0.0043288417135159615,0.02059422313949634,0.013917220206816067,0.03190572032356405,0.018909651113046634,0.034260278495288746,0.02180894297470725,0.004379512729855403,0.020439435831563726,0.015322103917855084,0.031905720323564056,0.015747229979838337,0.034260278495288746,0.0179756009407743,0.0042814665918784155,0.020746456730675704,0.01271749614109416
-0.019536280804111038,0.9896928578082471,0.04955313998422474,0.9754636875529383,0.013589174803877585,-0.1743507651736231,0.9390963517084827,-0.21953628080411172,0.9875336882684779,-0.1504468600157751,0.9699385178845363,0.0388241619718237,-0.3349327948951137,0.9377899787341425,0.18046371919588827,0.9913903842597688,0.2495531399842258,0.979748940499136,-0.00906805225613086,-0.009457103180555195,0.9418214460629237,0.03159186632612086,0.017204210760069772,0.03400375303723292,0.01984249196808916,0.004391596427497934,0.020392003089347806,0.013919048903271758,0.031591866326120856,0.01890604611048797,0.034003753037232916,0.021926121286042967,0.0044424440220581654,0.020236692490663306,0.015327418955127762,0.031591866326120856,0.015733802581878346,0.03400375303723292,0.01805178957105432,0.004343775762565941,0.020544842546710945,0.012716033442830843
-0.016707292331011793,0.9914925489218421,0.05491572791270909,0.9765703432528512,0.013270094347516942,-0.1667509075722301,0.9390150000853673,-0.216707292331012,0.9896968975174236,-0.14508427208729113,0.971246460036328,0.03894382992012002,-0.327019562307912,0.9377066219342127,0.18329270766898928,0.9929033257166278,0.25491572791270906,0.9806960865561685,-0.009818569298750857,-0.0021264891341478314,0.9417801744258698,0.03126062766866718,0.01722934089587368,0.0337129648288491,0.01995221441407753,0.004459708191102882,0.020112602073672346,0.013881386060166598,0.03126062766866719,0.018951203920343964,0.0337129648288491,0.02206757085775265,0.004510482465589117,0.019958197840938805,0.015294755325633732,0.03126062766866718,0.015744693922673175,0.03371296482884911,0.018134538261125745,0.004411680108294122,0.020264597823256923,0.012674581819327756
-0.023558507478342965,0.9922070348087622,0.05130976705079338,0.9758042835591504,0.01453016774375207,-0.1757916590977922,0.9356387367205302,-0.22355850747834316,0.9905500765422731,-0.1486902329492068,0.9702647394691122,0.0406482113180881,-0.3354378086373038,0.9339880591100396,0.1764414925216556,0.993508341616653,0.2513097670507944,0.9800966587496311,-0.008996892396841816,-0.011744512403066102,0.9387453440313558,0.03105938832321182,0.01733685226287223,0.033542637174255985,0.020123034928088604,0.004510863795401311,0.01994303698693258,0.013886418684512056,0.03105938832321182,0.019079658062665504,0.03354263717425599,0.02227114879843314,0.00456181275604382,0.019786828084776574,0.015301812176966753,0.031059388323211812,0.015831194410342597,0.033542637174256,0.018275906549871112,0.004462374957449513,0.020096930252149647,0.012677542934462091
-0.021179889453778973,0.9924032135593941,0.056691125287088896,0.9739135399142088,0.014364439068790091,-0.17494855145642152,0.9285039782415292,-0.22117988945377895,0.9907776971992969,-0.14330887471291057,0.9679011976376928,0.040928109708485066,-0.334043208372261,0.9257854777043972,0.1788201105462214,0.993679500624708,0.2566911252870882,0.9785721496816885,-0.009603459826629024,-0.011402974924615658,0.9325296905762445,0.030760059370049594,0.01736021042448488,0.03327741638088767,0.020201024094807476,0.00457809106418972,0.019768817262497553,0.013769143275579356,0.030760059370049594,0.01911641693743283,0.03327741638088768,0.02236882975988442,0.00462889190041189,0.01960877914280417,0.015160939871831767,0.030760059370049594,0.015842556679691266,0.033277416380887666,0.0183353201100511,0.00452944967737201,0.019926271067952212,0.01257839614318147
-0.022938488058105548,0.9913941492829575,0.05682638356447804,0.9716459651313816,0.015216011816707176,-0.18254192467386524,0.9243017067085054,-0.22293848805810537,0.9895439757452829,-0.14317361643552098,0.9650753692442822,0.04220947801740377,-0.34104055791828164,0.921034007890827,0.17706151194189457,0.9928473008410693,0.2568263835644773,0.9767399536077626,-0.009180562247579738,-0.01954639308227687,0.9288338532381964,0.030536134960726182,0.017408645923658372,0.033099444637566235,0.020332135194270864,0.004634021193086245,0.019607633005267196,0.013752957998522131,0.03053613496072618,0.01917647952672586,0.03309944463756624,0.022522430905827576,0.004684896232888369,0.019445761674243073,0.015140540431686526,0.03053613496072618,0.01587952068544788,0.033099444637566235,0.018442261035946317,0.0045850069552163825,0.01976695501821852,0.012564856032516135
-0.0150420588923077,0.9887320490967982,0.06531131907570044,0.9676756730915447,0.014737917765946101,-0.18079683375753494,0.9174255905848039,-0.2150420588923087,0.9863002593425836,-0.13468868092429878,0.9601524714490203,0.04216091582226619,-0.3387986065782316,0.9130186591950192,0.18495794110769218,0.9906427322842838,0.26531131907570227,0.9735121738261209,-0.010087716344701375,-0.018232259295795108,0.9229370093444286,0.030225042203304835,0.017366342034602293,0.032844220965036856,0.020367639963801813,0.004703918982963993,0.01945360103253413,0.013651216099692623,0.030225042203304842,0.019132827031171723,0.03284422096503685,0.02256510681001647,0.004754565827804877,0.019289202414547752,0.015015605136558627,0.030225042203304835,0.015836605077738382,0.03284422096503684,0.018470488132141135,0.004654825280699894,0.019616137409920038,0.012480640091228049
