Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.0098203755434593,0.9938769897283893,0.08245667600111524,0.9727433544272704,0.006910998990332595,-0.15065838206643273,0.9407742703406338,-0.19017962445654038,0.9926731790791377,-0.11754332399888479,0.967055720390231,0.02880474017395046,-0.3145281997255621,0.9387726722646269,0.2098203755434592,0.9948304637086837,0.28245667600111646,0.9771974196698892,-0.01253572309334211,0.01727156518917733,0.943769445092271,0.03345583075969122,0.016730622225128465,0.03552039690781714,0.018669389907484797,0.003991689168590793,0.022071098297154212,0.013843053551062488,0.03345583075969122,0.018292908860677186,0.03552039690781714,0.020485212819595904,0.004041339713282252,0.02191746376254629,0.015177339389868509,0.033455830759691225,0.015378868572569725,0.03552039690781715,0.017103268272643312,0.003946908044564703,0.02222175846879182,0.012697616639744475
0.013888574625068545,0.9955478055234928,0.08981257778261623,0.9728940289786667,0.0066357696309199965,-0.14511443872684593,0.9367362650425028,-0.1861114253749305,0.9946633356060913,-0.11018742221738359,0.967175055816914,0.02902922005790462,-0.308502995084476,0.9342622190122365,0.21388857462506816,0.996247330696334,0.2898125777826153,0.9773659952168803,-0.013290011857884837,0.022390762371802524,0.9401712139477062,0.033053913203142576,0.016762970564070355,0.03514218556429346,0.018745926667494122,0.004065874515487279,0.02174300288155795,0.013716214235741956,0.033053913203142576,0.01834635923456343,0.03514218556429346,0.020589196866912535,0.004115975281280471,0.02158747785299147,0.015038813123509392,0.03305391320314258,0.015394196914171621,0.03514218556429346,0.01715705288344925,0.004020428414972136,0.021895332573488725,0.012580617357451605
0.013986534405209056,0.9948559825197857,0.09188745059822281,0.9707334817870555,0.006842598448324078,-0.14772115278417527,0.9323045929311732,-0.18601346559479148,0.9938259672535878,-0.1081125494017779,0.9645055557792888,0.0297192309711187,-0.31051649863739017,0.9292344286067231,0.21398653440520912,0.9956699980705663,0.29188745059822235,0.9755997790176223,-0.013548297777430954,0.01924809838804954,0.9362759405313644,0.03270303686477081,0.016775165476146117,0.03483150044472326,0.018812412550989307,0.004131604945189043,0.02153520312287138,0.01367300790150016,0.03270303686477081,0.01837081947387582,0.03483150044472326,0.020674768872076036,0.004182135721270592,0.02137728212005164,0.014988919369317264,0.03270303686477081,0.015395766056281093,0.03483150044472326,0.017206572180948468,0.004085502967410245,0.021689779241306134,0.012542340782897626
0.002771302708441296,0.9941730158683487,0.0833724947561703,0.9681933905049035,0.008470705055571542,-0.1644466191777532,0.9279561351823647,-0.1972286972915599,0.9929976382695226,-0.11662750524382978,0.9613690682397932,0.03182369431123308,-0.32644582457171195,0.924423641428573,0.20277130270844193,0.9951015102303585,0.2833724947561697,0.9735233405135505,-0.012380731861140137,0.0017797468306180778,0.9323684971697944,0.03249174226711966,0.01686806365845041,0.03465440424216595,0.01896260585518359,0.004179266482845283,0.021401232848724583,0.013713938160334038,0.03249174226711966,0.01848295966592788,0.03465440424216596,0.020851440738695985,0.004230445177350128,0.021240297920552268,0.015033427260139846,0.03249174226711966,0.015471586202698898,0.03465440424216595,0.0173328502214358,0.004132295123290696,0.021558923133162832,0.012579750225414552
0.0016665181562695425,0.9976837592170604,0.08603007737011492,0.9703782213704469,0.008617059009623868,-0.158327267100721,0.9294706986251353,-0.19833348184373054,0.9972117930140818,-0.1139699226298847,0.963949454906381,0.03243499312895362,-0.3200805447179179,0.9262152897874333,0.20166651815626965,0.9980560888938479,0.2860300773701152,0.975391622516398,-0.012685277912522774,0.0076973188846561095,0.9336945930838931,0.03217460029943096,0.016953406325370516,0.034366269798851976,0.01911123274143004,0.004243969632222875,0.02103185773010135,0.013682402410678076,0.03217460029943096,0.01859730631020952,0.03436626979885198,0.021039457531334096,0.004295451069196732,0.020874098188337263,0.015014191572725122,0.03217460029943096,0.015533431697581392,0.034366269798851976,0.01744892784641497,0.004196460784204698,0.02118643245197803,0.01253900997249182
0.00694320022218194,0.994776126920495,0.09140478493230945,0.9665104610755294,0.008598992086515989,-0.16135937389771784,0.9238049561960653,-0.19305679977781864,0.9937059876726425,-0.10859521506769079,0.9591962724008161,0.03288820977065321,-0.3224652400351239,0.9197036113672837,0.20694320022218324,0.9956202687648931,0.29140478493231065,0.97221388296374,-0.013162150452547566,0.004071927559615964,0.9287681725737759,0.031825361310145225,0.0169128114685447,0.03407583937270539,0.019147682181953004,0.004312186322081127,0.020871570595590673,0.013632303641053929,0.03182536131014523,0.018557087756319837,0.034075839372705384,0.02108620049246245,0.0043639343894403436,0.020710457103513564,0.014950832571371888,0.03182536131014522,0.015491259896671649,0.0340758393727054,0.017474720545357484,0.004264152131964981,0.021029327927902033,0.012498690387664897
0.005951807737923259,0.9954818653265932,0.09232566223439681,0.9662900468731839,0.008951425346415881,-0.16192374168417586,0.9230722306883623,-0.1940481922620766,0.9945489185555993,-0.10767433776560341,0.9588612907748063,0.0337018277135058,-0.3225026719218493,0.9189559826128684,0.20595180773792288,0.9962172527268665,0.2923256622343954,0.9720783908931975,-0.01325965576982574,0.0030147594496737723,0.9280873904687958,0.031530760620557624,0.016962126156045025,0.033823459264971344,0.01927058537879614,0.004373894496130499,0.020616796872428483,0.013628980916345191,0.03153076062055762,0.018624828505669405,0.033823459264971344,0.021238632905003083,0.004425810038391735,0.020455426000786057,0.01495481637365176,0.03153076062055763,0.015524882725740865,0.03382345926497134,0.017572055770162704,0.004325420839943591,0.020774979945009955,0.012489539536970793
0.0018364613401611759,0.999864077037734,0.09215824332552895,0.9696938171514223,0.009594255308429722,-0.15893172936062927,0.9273797150842399,-0.19816353865983785,0.9998357045601662,-0.10784175667447127,0.9629412665744849,0.03479382581917376,-0.3192069273813262,0.9240362664268943,0.2018364613401605,0.9998864098608343,0.29215824332552903,0.9749488387568271,-0.013058170030539579,0.0057347957173815405,0.9318041417274702,0.03129039139731269,0.017107766506760953,0.03360860524700285,0.01947614573280819,0.004432187799806155,0.020254544374477986,0.013657249842408013,0.031290391397312683,0.018808540945419023,0.033608605247002855,0.021491698981116646,0.0044843669745753,0.020097424532740937,0.015008940434729542,0.03129039139731269,0.015639432176005438,0.03360860524700286,0.017737951980114155,0.004383181679899645,0.0204091977037633,0.012498028616206852
0.018164220466856968,0.9972615567600799,0.1086470355910094,0.9657456123956988,0.008045993863886408,-0.1509623443702853,0.9194901085479145,-0.18183577953314312,0.9966877424239483,-0.0913529644089911,0.9580756196399851,0.033691193065814945,-0.31074159537661367,0.914809731838596,0.21816422046685713,0.9977132531882016,0.3086470355910101,0.9717152899768232,-0.015045132402740524,0.01326579550710902,0.9250440349878157,0.030877791341510374,0.016993562879816675,0.03326123998532794,0.019439384638924195,0.004515392550441702,0.020074586624802528,0.013501334414153162,0.030877791341510367,0.018685485955202034,0.03326123998532795,0.02145553471831777,0.004567428565993907,0.019913546231525952,0.014820102613465619,0.030877791341510374,0.015529709038552126,0.03326123998532794,0.01769869912973193,0.004466232573707403,0.020232790700962115,0.01236752381617416
0.022252029822829953,0.9963981652594182,0.11377402496565013,0.9640968100974779,0.007903580663874643,-0.14827167972004868,0.9163185419789549,-0.17774797017716934,0.9956398136752679,-0.08622597503435013,0.9560061532332087,0.03397900215005081,-0.3076526800732174,0.9111493102443124,0.22225202982282966,0.9969951868969013,0.3137740249656494,0.9703938996900787,-0.015613774034093864,0.015605037183267481,0.9223149976839508,0.030582766866737204,0.01698350278918399,0.033022857704438954,0.019525316503309922,0.004580404734170409,0.019861227426752705,0.013445566087039132,0.03058276686673721,0.018680523570284605,0.03302285770443896,0.021560946088987763,0.0046324836236030726,0.0196995095775267,0.01475795978481785,0.030582766866737204,0.015516024957105351,0.03302285770443897,0.017764194342263423,0.00453091987183534,0.020020011767737027,0.012316510793478003
