Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.006862554894186334,1.015093003675263,0.2383593574383719,1.046367149878717,-0.005786016973802141,-0.7382388732018367,0.7228203111673726,-0.19313744510581377,1.0184111281414021,0.03835935743836993,1.0562705570586493,0.014257518021602605,-0.8801295181056816,0.7067652830531762,0.20686255489418554,1.0124978083512366,0.4383593574383713,1.0387330189483954,-0.023434186304726948,-0.5917691804795739,0.7394163758865279,0.029859647496500708,0.017606170673919837,0.03633904959170152,0.01912148421036696,0.003959111218021209,0.025122300757448104,0.014155907072532274,0.029859647496500708,0.019467542732835276,0.03633904959170152,0.021140406088819036,0.004003917003392917,0.024741505515645947,0.015350880443300817,0.029859647496500708,0.01600606970012044,0.03633904959170151,0.017426590687335267,0.003919825232763767,0.02550484523719296,0.013135756890637982
0.007118947479994117,1.0190621544696563,0.24065679559783543,1.0502313285731326,-0.005569310528391713,-0.7512616505374082,0.7106106131246679,-0.19288105252000629,1.0233060544850725,0.040656795597835645,1.0611517612765715,0.015109395916610452,-0.8917795363317071,0.694082771105612,0.20711894747999415,1.0157427912311445,0.4406567955978354,1.0418403903238158,-0.02381992584689399,-0.6061156710096859,0.7277863089479969,0.029400901595005042,0.017777713534764993,0.035944174904230485,0.01932739831971005,0.0040482563975529386,0.024672830058479103,0.014080594445178202,0.02940090159500504,0.01968541162529122,0.035944174904230485,0.02140845339063937,0.004094258578824473,0.02429055981037248,0.015281312571005455,0.029400901595005042,0.01613670944308561,0.035944174904230505,0.01758458130366986,0.004007605162621348,0.02505746773545322,0.013058044485036622
0.010170249114049443,1.0153144204840534,0.25169716701438977,1.0505045699981066,-0.006172593756578831,-0.7599700194417713,0.6965272005398809,-0.18982975088595017,1.0187457028886853,0.05169716701438946,1.0616414759346202,0.015148245011250394,-0.8991548687448359,0.6792578705957318,0.21017024911404988,1.0126261574121485,0.45169716701438956,1.0419671443895002,-0.025034079035137394,-0.6161085633043898,0.714510226068501,0.028970154971063946,0.0178197100348206,0.03550320674024076,0.019421354488119314,0.004149711505353878,0.024258199312641324,0.013955240876018979,0.028970154971063946,0.019737504479359833,0.035503206740240774,0.021540344023839902,0.004196698583844921,0.023873167070225892,0.015152072826191451,0.028970154971063953,0.016164999579297464,0.03550320674024075,0.017648740838840524,0.004107872415322649,0.02464608449615317,0.012938020924132272
8.842893691225843e-4,1.0156005264588948,0.2483079192533983,1.055750823898993,-0.005390372061061743,-0.7695204234888398,0.6866044818263555,-0.19911571063087663,1.0191209639364829,0.04830791925339941,1.0682793666697947,0.016568418617265157,-0.9075137226895601,0.6692041930421249,0.20088428936912212,1.012836159337143,0.4483079192533968,1.0461805503237458,-0.02486156642694512,-0.6268157813913005,0.704893648385996,0.02860561395164773,0.017994649529884228,0.035190612370780104,0.01970374061123831,0.004231279524890166,0.023812239773774706,0.01391080359164484,0.02860561395164773,0.019944410435400607,0.03519061237078011,0.021900798992303325,0.004279275009263112,0.02342759485309808,0.015119799749545745,0.028605613951647745,0.01630710949246885,0.035190612370780104,0.017871059567873087,0.004188219364369699,0.024200471562242157,0.012884195965130645
-0.0014429566319038981,1.0108367001590306,0.25451691959761313,1.0584817301494907,-0.005662927847576438,-0.7729169130232765,0.6761697418094412,-0.2014429566319037,1.0132832365156512,0.05451691959761278,1.0718213088588517,0.016914484443276173,-0.9098980818298136,0.6583729859515953,0.19855704336809796,1.0089067754762124,0.45451691959761215,1.0483166963561874,-0.0257305835448704,-0.6311783262706422,0.6949794043032624,0.02820310574367273,0.018055330928487552,0.034826333081322304,0.019881119552754442,0.004327493359509184,0.023344464828637845,0.013810785181070762,0.028203105743672723,0.02000520081993649,0.03482633308132232,0.02213330404232082,0.004376368891436711,0.02296152634756494,0.015022571263870048,0.028203105743672723,0.016358121351228116,0.03482633308132234,0.018005410312621,0.004283302156654173,0.023731437384978318,0.012783990485956317
0.0014522955255754783,1.0142399539512768,0.25833726924863853,1.0593389026407845,-0.005377461024342667,-0.7898298626208999,0.6628199496210714,-0.19854770447442457,1.017477065002652,0.05833726924863801,1.0730389058395888,0.017771139427414817,-0.9254897412281561,0.6444959108150591,0.20145229552557672,1.0116814757280606,0.4583372692486379,1.0489169892518435,-0.025997911338430546,-0.649387862456476,0.6822407698632184,0.027881941969915894,0.01822628560683263,0.03455225193842324,0.020050405706883188,0.0044103463562871256,0.02304747666898092,0.013768461161686174,0.027881941969915894,0.020212131377079383,0.03455225193842325,0.02234838080614093,0.004460046236390183,0.02266305108316849,0.014986566499441105,0.02788194196991589,0.01649385141054165,0.034552251938423234,0.018137911751077655,0.004365077727762966,0.023436693679304454,0.012739743235626875
-0.019889170722801216,1.0081743894207227,0.2508100720697387,1.0624059773758199,-0.0038807583071273355,-0.8121101064903485,0.6498315302319697,-0.21988917072280126,1.0100230842034665,0.050810072069738955,1.0770205132322699,0.019841937807618282,-0.9462672908538313,0.6314265737672162,0.18011082927719962,1.0067027703303544,0.45081007206974133,1.0513116880081694,-0.025059615277956748,-0.6731726810764421,0.6694895375980117,0.02767464336246201,0.018392110658112353,0.03436030363909265,0.020337729716128804,0.0044786358157807606,0.022785177858011957,0.01376279044909626,0.027674643362462007,0.020377259496391197,0.03436030363909264,0.022704798739380666,0.004529176081024121,0.022397138166598708,0.014996853502106626,0.027674643362462018,0.016646469872317958,0.03436030363909265,0.018370311983349798,0.004432255155058305,0.02317911063070441,0.012723555848229793
-0.019743888735324195,0.997228815571345,0.2629995932907038,1.0600477034052598,-0.00534716765946644,-0.8047456924521094,0.6358947218904397,-0.21974388873532466,0.9966058799501942,0.06299959329070529,1.0742402267458586,0.018964675092418504,-0.9381071456797183,0.6164494868440478,0.1802561112646761,0.9977279366828559,0.4629995932907075,1.0492822440748495,-0.027101442193401104,-0.666529765101191,0.6566513530794046,0.0273054450885938,0.0183345341065966,0.0339690357116197,0.020376271170452438,0.004585520737854102,0.022435599027126364,0.013593593323884079,0.0273054450885938,0.02028716434326452,0.0339690357116197,0.0227630673314871,0.004636355050406469,0.022047859665572562,0.01481352343862649,0.0273054450885938,0.0166041588479803,0.03396903571161969,0.018391323648508706,0.004538543919431931,0.02282895957296889,0.01256857793481154
5.140371473540032e-4,1.0002798385947183,0.27888325943644826,1.0651413243750225,-0.006855155614297392,-0.7962786880924683,0.6272999928269344,-0.19948596285264517,1.0003428897311755,0.07888325943644994,1.0807448529163972,0.017993737905460133,-0.9290879569403667,0.6074201821392969,0.20051403714735277,1.0002291546285391,0.47888325943644855,1.0533331679465052,-0.029136570217992208,-0.6585470269346537,0.6486389938830563,0.026918121440661594,0.018381475761424817,0.03363651013069027,0.020535651520247312,0.004686903765471736,0.02195767486086819,0.01345757493579631,0.0269181214406616,0.020347530145913947,0.03363651013069027,0.022979794416517083,0.004737955571818042,0.021574907706609987,0.01467426122511905,0.026918121440661594,0.01663351143690831,0.03363651013069026,0.018506991505369365,0.0046393798799419074,0.022345972534499197,0.012437767663912596
-0.003638078999313314,0.9979353139931367,0.2802781726961747,1.0692809350161905,-0.006913127614710246,-0.7944755802224127,0.6181554577073388,-0.20363807899931238,0.9974730371824244,0.08027817269617502,1.0860928478669791,0.018480106618434577,-0.9265611672765771,0.5980405094869828,0.19636192100068758,0.9983098263448482,0.4802781726961718,1.056581273578791,-0.029732625223504283,-0.6574161358634101,0.639940177314727,0.026613491715189164,0.01848322985781194,0.03338655105040326,0.02077264521165056,0.004771359957912375,0.021592034438193967,0.013386729831386772,0.026613491715189175,0.020445317285749335,0.03338655105040326,0.023282054760843888,0.004822706108439229,0.021211901703285838,0.014607735606177093,0.026613491715189178,0.016725028288230085,0.03338655105040326,0.01869244243122142,0.004723209056812148,0.021977841248129886,0.012364243589521949
