Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.030593458388258683,1.004971934650303,0.2203630533841812,1.0439103469546769,-0.003933533998279032,-0.7353888573403419,0.7269426308826108,-0.230593458388257,1.006078969359208,0.020363053384180266,1.0533202642780943,0.016275859624544642,-0.879067900774505,0.7094484445097393,0.16940654161174032,1.0041079651043785,0.4203630533841816,1.0366529714322161,-0.02175802150972607,-0.5870340890016866,0.7448789586645906,0.029820530922786553,0.017747206655144763,0.03630808693163722,0.019271003541454876,0.003943269486032758,0.02506528649671033,0.0142959148478149,0.029820530922786546,0.0196313723880987,0.03630808693163722,0.02130960954319407,0.003990638200614781,0.024711883399495305,0.015487427302837935,0.029820530922786546,0.016126556415710043,0.036308086931637215,0.017557747410093708,0.0039018303901422703,0.02541875172764862,0.013276225750617066
-0.04802465258629056,0.9943312357738056,0.222281014342291,1.0452097990601568,-0.0037948315495492935,-0.7457385756109454,0.7129826662406601,-0.2480246525862903,0.9930698337959883,0.02228101434229194,1.0550447638210936,0.017062148646078468,-0.8879457582936763,0.6948328735549695,0.15197534741370886,0.9953205708350988,0.42228101434229365,1.037641865416307,-0.022236944508766662,-0.5988057949187413,0.7316700349083682,0.02942166548852885,0.01779343542002053,0.03588978451747578,0.019427061590928336,0.00403696834931945,0.02465540408629498,0.01419125184221843,0.02942166548852885,0.01966526044604666,0.03588978451747577,0.021513111848229207,0.004085615509823453,0.02429761801311281,0.015381280258219563,0.029421665488528852,0.016172184983059633,0.035889784517475785,0.017676012864850234,0.00399404579271371,0.025013937630531315,0.013175327198434094
-0.07121386405373073,0.9900012882380699,0.2110689403185857,1.0467874836601503,-0.002147835095563322,-0.769122971215083,0.7002776687470443,-0.27121386405373066,0.9877636273193827,0.011068940318585786,1.0571323432912088,0.019359058103516597,-0.9097353010088536,0.681842830889977,0.1287861359462708,0.9917616638378701,0.41106894031858576,1.038846835041854,-0.021211414412348487,-0.6237657293489283,0.7193904127421774,0.029109172860860618,0.017989432189721474,0.0356179326136756,0.019694990620240597,0.004108526496978133,0.02434271268925754,0.0142006530140744,0.029109172860860618,0.0198859471333478,0.03561793261367561,0.021844724231061655,0.004158548527688412,0.0239810306847003,0.01540462835851152,0.029109172860860608,0.016339513607828725,0.03561793261367561,0.017892877373079274,0.004064044011126102,0.0247063664967445,0.013175417385606675
-0.07787439484489407,0.9826951361686364,0.21493348741856083,1.045464843112886,-0.002102117894224792,-0.7824558636508318,0.6863091312354632,-0.2778743948448951,0.9788309320487729,0.014933487418560803,1.0556300335348716,0.020008388379453207,-0.9217289102445407,0.6670951057741411,0.12212560515510619,0.9857512901837997,0.4149334874185632,1.0376720556859076,-0.021745812435545145,-0.6383953176300501,0.7062805698004122,0.028729761588341556,0.018027131093082974,0.035255679725727365,0.019797524246735126,0.00419822731509343,0.02402042570581669,0.014138862364580054,0.028729761588341556,0.01991347476016795,0.035255679725727344,0.021978108449772923,0.004249169992170737,0.023657041746146353,0.015341066421697854,0.02872976158834156,0.016375539152264185,0.03525567972572735,0.017969495069826563,0.004152570709621757,0.024386471343122815,0.013116779004405133
-0.06668758210296998,0.9844188877079998,0.22537661523425767,1.0484884586883965,-0.0024297205714594594,-0.7951695537585368,0.6728648329645458,-0.26668758210297017,0.9809229326868252,0.02537661523425623,1.0594724488088243,0.0202332288648783,-0.933085953202064,0.6531407653029362,0.1333124178970302,0.9871896791087005,0.42537661523425446,1.0400855638837607,-0.022607114259054192,-0.6524275034523936,0.6934795764294618,0.02836696652800857,0.018116635739683175,0.0349253750487876,0.019955127030124344,0.004287082643129744,0.0236444485822172,0.014047756949570387,0.028366966528008578,0.020023930081582687,0.0349253750487876,0.022185082682878964,0.0043388790762809454,0.023279083857622836,0.015250194367534727,0.02836696652800857,0.016442710207108056,0.03492537504878761,0.018088401666789745,0.004240330334078395,0.024013127420947536,0.01302728930890256
-0.07426437339832684,0.9732362334980553,0.23279445834093354,1.0480487486129666,-0.0027432082925153978,-0.807307952888061,0.6563077175421422,-0.2742643733983258,0.9672682014077574,0.032794458340935,1.0590438110561133,0.020483010633008975,-0.9437391014979434,0.635874141719247,0.12573562660167392,0.9779960649787683,0.43279445834093544,1.0396463487032674,-0.02346744448774138,-0.6660163436985297,0.6777347239113783,0.02808421148396917,0.01811483299764614,0.03459814417081127,0.020060690650670662,0.004377430917155241,0.023365793865493433,0.01392616122626983,0.02808421148396917,0.019995803651936213,0.034598144170811286,0.022322213999478605,0.004429926841025882,0.022994679268616428,0.015123274958008933,0.028084211483969182,0.01645166448382144,0.03459814417081128,0.018167504177295492,0.004329692302977854,0.023740765815778053,0.012913037440660809
-0.07082277798791023,0.9715543679925824,0.23994273393905305,1.0522860562853218,-0.002940290674403878,-0.8112327118275773,0.6441374896197295,-0.27082277798791027,0.9651974368871421,0.03994273393905145,1.0644200266641255,0.02085665791039648,-0.946499662187569,0.6233938007735165,0.12917722201208967,0.9766429845480662,0.43994273393905203,1.043033644317458,-0.02422105550166548,-0.6710622776149487,0.6660263024250906,0.027743099315817032,0.01820569207799166,0.03429340409564408,0.02027032086975134,0.0044674016319348345,0.022962459061858207,0.013808774375097373,0.02774309931581704,0.020098436618805983,0.03429340409564408,0.022592822511249798,0.004520576009990345,0.022590130246458787,0.015008109739781724,0.02774309931581704,0.01652508537176468,0.03429340409564409,0.01832925597097836,0.004418685308151904,0.023339033964323422,0.012797416259206105
-0.10518640399060421,0.9559602856085938,0.22745382307253786,1.05077357954493,-0.0011165940122443985,-0.8345194147379703,0.6288917933054727,-0.30518640399060387,0.9462514870466469,0.027453823072538984,1.0626704566654246,0.023254427950822915,-0.9681800078720235,0.6079217313832036,0.09481359600939589,0.9638146958552919,0.42745382307253915,1.0417050358545277,-0.02296093758779541,-0.6959569240768305,0.6511572824583897,0.027566893592786038,0.01830110851339571,0.0341124060220894,0.020500656753359554,0.004532705012561016,0.022791270128038187,0.01380272920446672,0.027566893592786034,0.02016000754589663,0.034112406022089384,0.022867211319360592,0.004586674242535807,0.02241330596074686,0.01501474902477859,0.027566893592786045,0.016631552172137753,0.03411240602208938,0.018520868517296115,0.0044828804626266565,0.02317453045709878,0.012783882909429884
-0.09259428563591608,0.9719122728699443,0.22934374306000332,1.054318306688999,-3.9284984264878475e-4,-0.8558030157641308,0.6139378129043882,-0.2925942856359157,0.965581879171528,0.029343743060004014,1.067202916939992,0.024488520448171458,-0.9879054985388299,0.5928405506406756,0.10740571436408324,0.9770135071259697,0.42934374306000417,1.0445141708345493,-0.022737227618502664,-0.7188013484792409,0.6364938727888898,0.027318370541356798,0.018635223624589123,0.03391790539088956,0.020739416871063714,0.0046024454170629425,0.02256204247117317,0.013756318314578445,0.027318370541356798,0.020590162771799685,0.03391790539088957,0.02316702955921552,0.00465690016844831,0.02217928012401747,0.014978912566567545,0.027318370541356808,0.01688618028774629,0.03391790539088955,0.018710961159330734,0.004551830402895211,0.022951064237831,0.012731887774450576
-0.1009918183408825,0.9663142143507261,0.22917530377923614,1.0588486025854114,1.5143563219816025e-4,-0.864566939317995,0.6016223807142295,-0.30099181834088296,0.9587680824316486,0.02917530377923807,1.0729856611522623,0.025556640480160292,-0.995417480944764,0.5805618384717179,0.09900818165911754,0.972438658841748,0.4291753037792367,1.0481091203790982,-0.02271051008063532,-0.728801355833354,0.6243589230954342,0.027084562762441502,0.018731242434252438,0.03370132319827945,0.021001580723571157,0.004678369443293408,0.022255360905389855,0.013685360904707872,0.027084562762441502,0.02067837553329915,0.03370132319827945,0.023496920236517636,0.004733169473783813,0.021870031393878296,0.014917249985078013,0.027084562762441523,0.01697624230267849,0.033701323198279454,0.018918981710884034,0.004627066378826981,0.02264754303307149,0.012655060592052
