Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.02754095477123676,0.9908626142421904,0.08698967542144832,0.9792224591133493,0.00615678557607488,-0.13566011744485074,0.9497609464784674,-0.1724590452287643,0.9890640577126574,-0.113010324578551,0.974862864200939,0.028162625506740868,-0.29972920557914295,0.9491189720447047,0.2275409547712367,0.9922866090621275,0.2869896754214478,0.9826319875595944,-0.013393723153077394,0.03251758832744508,0.951682170137327,0.03322572396518369,0.016593766796615693,0.03547812086608282,0.01878574179048419,0.004046848868760395,0.021773443533180194,0.01388030291038535,0.03322572396518369,0.01814113207281056,0.03547812086608281,0.020632300456462017,0.004095544579942102,0.02162167425757012,0.01523952720163738,0.033225723965183696,0.015254672878873925,0.03547812086608284,0.01719622395597765,0.004002752637059392,0.02192224101599511,0.012715826894442046
0.044414291889627616,0.9898391858820442,0.10483087359131986,0.9775114918934863,0.004598073630149385,-0.1249326395736456,0.9432109092399568,-0.1555857081103724,0.9878228974066656,-0.09516912640868047,0.9727482132948677,0.027106341693023228,-0.2884979628999541,0.9415009733011227,0.24441429188962704,0.9914338447312846,0.30483087359132055,0.9812319845452301,-0.01543289739471003,0.042804817945258415,0.9460413991760419,0.03269110954745175,0.016491042149554852,0.034991501905704873,0.018745849897441404,0.004136025839381325,0.021499078396018407,0.013704971036083383,0.03269110954745175,0.018039563392201585,0.034991501905704867,0.02060308206780197,0.004184856885992157,0.021343871988898283,0.015035045217882839,0.03269110954745175,0.015151284721235489,0.03499150190570486,0.017147481149138985,0.004091567729741113,0.02165084377394171,0.012563412971552787
0.035715330103355966,0.9930406725187361,0.10028424385836562,0.9797598233473455,0.00557188195105815,-0.13117831012295583,0.9445502626146759,-0.164284669896644,0.991644418560617,-0.09971575614163448,0.9754215642653333,0.0285490207313516,-0.2939811061718772,0.9434398262659132,0.23571533010335527,0.9941432897151642,0.3002842438583652,0.9831429841334732,-0.014911244311746036,0.035800389040698516,0.9469326483520519,0.03243856097822433,0.01662303397017055,0.03476112073141742,0.018937958505752004,0.0041901562816065,0.02120943164950206,0.013756026156343207,0.03243856097822433,0.018204894783730524,0.034761120731417405,0.020839221246074024,0.004239528476053167,0.02105201009569557,0.015110662305177405,0.032438560978224326,0.015256009981006806,0.034761120731417426,0.017303198854881827,0.004144946603881247,0.021362850909012972,0.012595773395773379
0.030767794536255628,0.9928420288946018,0.09732249011440856,0.9787057936109254,0.006368226255332066,-0.13833995474801838,0.9432738697461456,-0.16923220546374476,0.9913942956394074,-0.10267750988559252,0.9740992087750905,0.029821945194403232,-0.3004312641099321,0.9421510314841762,0.23076779453625632,0.9939844587088493,0.29732249011440837,0.98229524838512,-0.014575871047665973,0.02796290600861422,0.9457145153544602,0.0321522073255635,0.016677446155823,0.03451548219938844,0.01906594208239051,0.0042475736154857216,0.021002412398595474,0.01379476689940517,0.03215220732556351,0.018276573851362766,0.03451548219938844,0.02099580194364633,0.004297399254719007,0.020843297929067833,0.015160734329503801,0.03215220732556351,0.01529553145756009,0.03451548219938846,0.017406336654017487,0.004201687712407353,0.021157875051653313,0.012625362155231945
0.029954254611393928,0.9925200759437223,0.09935804339664231,0.9766383820928576,0.0065482655405909584,-0.14222325069444713,0.9372323337773336,-0.17004574538860667,0.9909958973157805,-0.10064195660335826,0.9715447070787843,0.03046605506050326,-0.30366947635205005,0.9352651906767002,0.22995425461139357,0.9937220563696401,0.29935804339664335,0.9806053540064312,-0.01484656259629863,0.023487856985141345,0.9404132979684833,0.03183824914797893,0.016702487822824564,0.034236340378117396,0.019142382268944075,0.004311488486940896,0.020831385743920582,0.013729246700055398,0.03183824914797892,0.01831512591081886,0.0342363403781174,0.0210918808992587,0.004361612377023083,0.020668818732279257,0.015080882920736829,0.03183824914797892,0.015308837011500433,0.03423634037811738,0.017465032452784964,0.004265067141565792,0.020990050927140888,0.01257060341826122
0.04045851627738518,0.9894841857680036,0.10817770651706146,0.9753394543847397,0.0062972173419612865,-0.1411012131976488,0.9347131545371805,-0.15954148372261495,0.9873312354072825,-0.09182229348293858,0.9699171714419419,0.030690712774735174,-0.30209910199500956,0.932392151727383,0.24045851627738465,0.991181942053031,0.3081777065170613,0.9795592461373919,-0.015560769796344881,0.024208066683275603,0.9382247573909093,0.03146289724078645,0.016631237610422574,0.03393870261157907,0.019213288103165988,0.0043827749894503895,0.02056461810133463,0.01366896622412355,0.03146289724078645,0.018240259083447796,0.03393870261157909,0.02118430597203665,0.0044331579007779,0.0204020220007262,0.015016757103253791,0.031462897240786436,0.01523949125018913,0.03393870261157908,0.017517073078925482,0.004335836195215153,0.020723287467833286,0.012513268251619056
0.03366295823938301,0.9893911193332405,0.10403069862926652,0.974109561259054,0.00759669367800439,-0.15378183517288616,0.9306946703016845,-0.16633704176061576,0.9872009563377663,-0.09596930137073285,0.9683658737560102,0.032464039218562696,-0.31412125328181606,0.9279580919550264,0.23366295823938302,0.9911169491357006,0.30403069862926757,0.9785765218114918,-0.0147226163902969,0.01091567273955484,0.9346094765876848,0.031249525175289432,0.0167245622566186,0.03375822176815238,0.01937515692982167,0.004433862609292794,0.020386668653873893,0.013667971517122146,0.031249525175289426,0.018358074171165858,0.03375822176815237,0.021378406382070746,0.004484556204165942,0.02022240420476232,0.01501616430879611,0.031249525175289432,0.015314156680010344,0.03375822176815237,0.017650649396934778,0.004386355619841521,0.020547084518634084,0.012511497891490484
0.033209622010729536,0.9883257440734415,0.10537368977657521,0.9717284684898714,0.007776184107412015,-0.15546571828977587,0.9259466613069635,-0.16679037798927052,0.9859007929808341,-0.09462631022342544,0.9654127787808535,0.033093500703883144,-0.3152506397796265,0.9225088914188628,0.2332096220107296,0.99023605756362,0.3053736897765759,0.9766394281054552,-0.014984455470059277,0.008724780760201155,0.930481287118439,0.030957222082530742,0.016737516701665834,0.03351009883758501,0.019458802200665728,0.004496126372856813,0.020220173167493118,0.013624194349947006,0.030957222082530742,0.018377685021150374,0.03351009883758501,0.021481073678197835,0.004546882290906417,0.02005379140861104,0.014962829105816238,0.03095722208253073,0.01531815096318231,0.03351009883758502,0.017716496651559104,0.0044482865246526886,0.02038258200603285,0.012474665041060571
0.03442510582861429,0.9866929089072374,0.1078223297859996,0.9691583989268939,0.008183519503977721,-0.15958765694480698,0.9211333405838323,-0.1655748941713861,0.9839105589599999,-0.0921776702139995,0.962218471718849,0.033972396474716976,-0.3188121184879748,0.9169981695593841,0.23442510582861467,0.9888840757441155,0.30782232978600066,0.9745537612654935,-0.015040316796622821,0.0041050896372278965,0.9262979832713789,0.030682724039541722,0.016763432300444556,0.03327990558311286,0.01955985588593038,0.004558571438482841,0.02003516471424597,0.0135718650660049,0.030682724039541722,0.01841457016854607,0.03327990558311285,0.02160354965577131,0.004609407332686387,0.019867656610536084,0.014900188516346998,0.030682724039541715,0.015333848505328877,0.033279905583112855,0.01779758852614038,0.004510362494237644,0.020199662195973436,0.012429989379111701
0.03530066764219969,0.9875150823075419,0.1120179264692224,0.9682013942260271,0.008358513455021699,-0.1600168687105131,0.9164291721864718,-0.16469933235780113,0.9848855241695977,-0.08798207353077693,0.9609910215181732,0.034599812370417926,-0.31877767755314523,0.9116631656877048,0.2353006676422001,0.9895848604379502,0.3120179264692235,0.9738052627801083,-0.015312435683604242,0.003258948367197281,0.9221644026610583,0.030424083695473694,0.016822501444740894,0.033053577318906686,0.019678873456811276,0.0046223302092369654,0.01981535599272221,0.013485068967669855,0.03042408369547368,0.01849234935878078,0.03305357731890669,0.02174928368546097,0.0046731958303829115,0.01964656031741386,0.01480163710023662,0.030424083695473694,0.015376736596667216,0.03305357731890667,0.01789064786372064,0.004573799089830036,0.01998111515218883,0.012352423326269
0.03398863755806255,0.9865475339265303,0.11278371778812632,0.9656212245221825,0.009083162029793979,-0.1666899361367919,0.912020735904099,-0.16601136244193765,0.9837000279892422,-0.08721628221187407,0.9577796540570773,0.03576274314809669,-0.3248296143924597,0.9066803101505674,0.2339886375580622,0.9887892629016666,0.31278371778812675,0.9717177177719838,-0.015023567503460455,-0.003995866488560727,0.9182817094814185,0.030201089397400897,0.01686666057517087,0.03287606179351241,0.01980162228406939,0.004679371711595831,0.019656384251567904,0.013462943102855285,0.030201089397400904,0.01854775138971344,0.0328760617935124,0.021893139291884117,0.0047303322193905884,0.019485637023541107,0.01477389421790909,0.030201089397400897,0.015410013863519935,0.03287606179351241,0.017994816101617017,0.004630453469871012,0.01982417969340652,0.012334175311067312
0.03911059118115315,0.9881620092419429,0.12142923264174738,0.9655029877959553,0.008680969490309831,-0.16372167001355348,0.9079903787810977,-0.16088940881884745,0.9856403860847732,-0.07857076735825218,0.9575796566369552,0.035781715635371164,-0.3214924655273564,0.9020548924008225,0.23911059118115333,0.9901465537257851,0.3214292326417482,0.9716623373600908,-0.01584710682818044,-0.0013503939627210284,0.9147883658788674,0.029935193669697192,0.01690732400753777,0.03264943462095101,0.01991344812968922,0.004747641509792318,0.019407082420943356,0.013356387603878427,0.029935193669697185,0.01860497493303268,0.03264943462095101,0.02203119482983115,0.004798537440684367,0.019235965987621655,0.014654368092100896,0.029935193669697203,0.015436348429948116,0.032649434620951004,0.018082982196348584,0.004698494790563203,0.019575176993041836,0.01223795085255986
0.02265815947029448,0.9885089765718132,0.1085836462284066,0.9639936035984664,0.011157296321352012,-0.17947881116204112,0.90527980181426,-0.17734184052970656,0.9860463197428241,-0.0914163537715935,0.9556747841358282,0.03867981562776959,-0.3365863570727429,0.899194954225402,0.22265815947029508,0.9904476048000641,0.3085836462284074,0.9704654208651556,-0.013793044287738004,-0.01773278499295754,0.9122798920945029,0.029836748750601536,0.017069201706601277,0.03257872967385789,0.020145870744880015,0.004783719835176289,0.01928023648239982,0.01341785845856393,0.029836748750601536,0.018793711335948253,0.032578729673857894,0.022298843243419332,0.0048347234476647325,0.019108172004549794,0.014725860216831812,0.02983674875060153,0.015573812691830885,0.03257872967385788,0.018282066948697644,0.004734158897924743,0.019449551705324895,0.012290875543740634
0.019764724551859434,0.9850962893360314,0.10647346006773521,0.9594061150882204,0.011977099062598279,-0.1892584391502475,0.896995508641342,-0.1802352754481403,0.9818914008097779,-0.09352653993226483,0.9500008756785803,0.039898258520057656,-0.3456528072780928,0.8897777252504366,0.21976472455186047,0.9876208791003203,0.30647346006773574,0.9667331338312628,-0.013374346767409617,-0.028177531600407184,0.9050022646441579,0.02963362958969987,0.017087762494945598,0.03242851308404257,0.020242731869595566,0.004835647890325506,0.019200025152613834,0.013367911345381876,0.02963362958969987,0.018815414272661063,0.032428513084042564,0.02240608941033621,0.004886478833346158,0.019023861906365288,0.01465719882694727,0.02963362958969989,0.01558738642675082,0.032428513084042564,0.018365682356303564,0.004785946112378637,0.01937345067016832,0.012255067334331595
0.012724429390742214,0.983850115803592,0.10216372431516381,0.9558674698807974,0.013395698079485735,-0.20082415138305668,0.8903633855737363,-0.18727557060925704,0.9803626125838837,-0.09783627568483542,0.9456057983022748,0.04172282783337333,-0.3565294828064247,0.8823399738937817,0.212724429390742,0.986599095625162,0.3021637243151642,0.9638726902433449,-0.012365913132344863,-0.040397526074334604,0.8991122640001229,0.02947961810660859,0.017173464667925062,0.03231299850661117,0.02039531651438668,0.004883141856493121,0.019092978068424353,0.013341231156712416,0.029479618106608582,0.018915310475652074,0.03231299850661117,0.022578159039526532,0.004933872071175315,0.01891335384099086,0.014619973389524601,0.029479618106608596,0.01565889358697257,0.03231299850661118,0.018497178840194407,0.0048332226196481365,0.019269549200669023,0.012236293048940637
0.018657746316488064,0.9829620558236403,0.10969451818897161,0.9535143590684115,0.012840835354433033,-0.1971099737078167,0.8840725146283239,-0.1813422536835126,0.9792681209340282,-0.09030548181102796,0.9426569398955856,0.041560343574875896,-0.3523661682107443,0.8750586045527412,0.21865774631648865,0.9858746488688134,0.30969451818897237,0.9619902140979848,-0.013317388174186817,-0.037091426105720915,0.8936894127495878,0.029217576857951698,0.017163730529708966,0.03210468793335395,0.020472659047256484,0.004948577453507145,0.01893118568661598,0.01323641867857943,0.029217576857951694,0.018910220906817755,0.03210468793335395,0.022670728045468286,0.004998831014204603,0.018749309933337687,0.014494644848178322,0.029217576857951687,0.015643879224926053,0.03210468793335394,0.018558540542372475,0.004898816884189134,0.019109869624921817,0.012147580405913835
