Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.06083932762495143,1.0013593161698457,0.049044268156441556,1.0024111325222924,0.007104506348510883,-0.2510400909297187,0.9614522659287744,-0.2608393276249502,1.0016362392345122,-0.15095573184355868,1.002901795271588,0.02707035337025901,-0.413326264264125,0.9643143796919026,0.13916067237504856,1.0011411838080084,0.24904426815644187,1.0020247998633707,-0.010594831105415647,-0.08471909990563184,0.9606583326156335,0.033407318269773605,0.01749240092601614,0.036337615719286606,0.018953959289017382,0.003734060471149959,0.022230864711982833,0.015141022962719223,0.033407318269773605,0.019193605542128588,0.036337615719286606,0.020797053249454345,0.0037848449471389895,0.02208472223257164,0.016738629857051022,0.03340731826977359,0.016026198454680295,0.03633761571928658,0.017366618526628335,0.0036888387345180244,0.022376317029707455,0.013788770788436136
-0.06914904061404908,1.0030821300891068,0.044054328433215044,1.0040240174347541,0.00801675464771251,-0.25791467312965477,0.9602871581530937,-0.2691490406140485,1.0037168224619633,-0.15594567156678477,1.0048516832444205,0.028432245814910467,-0.41948678622474295,0.9633040907527962,0.13085095938595048,1.0025827664249716,0.24405432843321445,1.0033731269472224,-0.010112238350830055,-0.09226113662079982,0.9594374049539697,0.03308699439317208,0.017607539662728558,0.03605789243375443,0.0191070543299429,0.0037879492484210898,0.021957245813458596,0.015176838634715592,0.03308699439317208,0.01934024670921994,0.03605789243375442,0.02098669212728223,0.0038395304290353063,0.021809776170706657,0.01679169635524727,0.03308699439317209,0.016115017490841974,0.03605789243375446,0.01748919647353948,0.003741769426476562,0.022104324459056576,0.013811180170957966
-0.06642625233488157,1.0020408791998079,0.04938763957569064,1.0032039000156747,0.008143991185509153,-0.26571380001183303,0.9564504390438195,-0.2664262523348809,1.0024642163252107,-0.1506123604243091,1.0038678279640922,0.028987536045616685,-0.4265597002998559,0.9591581728498176,0.13357374766511754,1.0017079529046777,0.24938763957568977,1.0026820638826683,-0.010395240705354122,-0.10073480821200552,0.9559204584486485,0.03271349561830532,0.017609891220486763,0.035730324623192485,0.019152468974061202,0.0038503763288664427,0.0217233519995594,0.015167470570428151,0.03271349561830532,0.01935330331660107,0.0357303246231925,0.021048695119572077,0.00390259906186693,0.02157347295768876,0.01678516082061131,0.03271349561830532,0.01610756965236512,0.03573032462319247,0.017519926163743885,0.0038033815210873167,0.021872918098560398,0.013799215067267293
-0.06156748326684743,1.0024522794634194,0.05646307947662863,1.0036569558226736,0.007852999485204903,-0.2626461367538937,0.9537867369121985,-0.2615674832668472,1.0029651752907862,-0.14353692052337233,1.0044210856911369,0.02912794206076602,-0.422936324418293,0.9562536909556053,0.13843251673315307,1.0020491795469344,0.25646307947662933,1.0030567893965974,-0.011102299316681163,-0.09816831172583511,0.9535125596310636,0.03230041206237916,0.017617367747572773,0.03536502890266592,0.0192031109398582,0.00391918454430729,0.021431604477089777,0.01511283251883869,0.03230041206237915,0.019375951536108046,0.035365028902665914,0.021120196987646927,0.0039719383863039805,0.021280499452343598,0.016729813196002957,0.03230041206237915,0.016101948424879102,0.035365028902665914,0.0175527120455413,0.00387146710446283,0.021582379103695995,0.0137450922158286
-0.04630615627865692,1.0099153605984086,0.07325067861237497,1.0105394593416595,0.006787699769163019,-0.2487815534589701,0.9570155549744986,-0.2463061562786565,1.012019394651109,-0.1267493213876254,1.0127723558773123,0.028484750176051787,-0.40877940576249944,0.9601998884407563,0.15369384372134212,1.0082661148667023,0.2732506786123765,1.0087900917337447,-0.012574692198079898,-0.08454899959772233,0.9562233193299696,0.03184424789849073,0.017698271587634307,0.034960947938109777,0.01932671329768221,0.003995325577404245,0.02093481589052575,0.01502393090893473,0.03184424789849072,0.01950093249191634,0.034960947938109777,0.021293189362515872,0.004048482019903656,0.020786864445302786,0.016656003691824815,0.03184424789849073,0.016149144515491175,0.034960947938109777,0.017638152616051953,0.003947028408542542,0.021083260538861653,0.013646106087612592
-0.042262124669748276,1.0092029444619854,0.07977902230850967,1.0099836150745118,0.006787533735548162,-0.25462329560593466,0.9552376230237654,-0.24226212466974842,1.0111689488585243,-0.12022097769149019,1.0121133025819713,0.028910019345147198,-0.413876560446229,0.9583589614509859,0.15773787533025235,1.007662159042202,0.2797790223085081,1.0083155736927047,-0.012987903351246124,-0.09109475824629479,0.9545587017091941,0.03150192502588863,0.017713918338219014,0.03466611240209148,0.019387227047992325,0.004060025931538018,0.020709494840031678,0.015050789160477479,0.03150192502588864,0.01952853979771911,0.03466611240209148,0.02137173643706969,0.00411376030113139,0.020559774534402293,0.016691902724256122,0.03150192502588863,0.016153604167203676,0.03466611240209146,0.01768240707719542,0.004010953657446751,0.020859877028725323,0.0136652922015454
-0.04455269524877144,1.010449236005593,0.08060149683468115,1.0112051742755304,0.007426213331167136,-0.26416275234038433,0.9515259714405275,-0.2445526952487728,1.0127007664122425,-0.11939850316531789,1.0136159722711828,0.02995875428497949,-0.4227041605523163,0.954434913060532,0.1554473047512295,1.0086858519257464,0.2806014968346817,1.0093183174284444,-0.012747661343652739,-0.10130065788328474,0.9511000929920804,0.031237196758722007,0.017810233296996866,0.03444512745423586,0.019526243847697477,0.004113377417943103,0.020499269910955086,0.015047321244310862,0.031237196758722,0.019651567374821773,0.03444512745423585,0.021543283718539145,0.004167712854523162,0.0203473277969386,0.016692475904451276,0.031237196758722007,0.016227103298528427,0.03444512745423588,0.017793753763264288,0.004063524903268825,0.020652069861575806,0.013658284128417316
-0.039263360907264726,1.0054857194447817,0.08821816449137151,1.0068595481278682,0.007239163961450745,-0.27228657112554194,0.9427161198428811,-0.23926336090726572,1.0066707470890965,-0.1117818355086292,1.0083399373884432,0.030186333247688657,-0.4300028494345643,0.9443914406673175,0.16073663909273528,1.00455671140606,0.2882181644913716,1.0057000129254392,-0.013339272499063193,-0.11020006460559724,0.943353301639503,0.03090246083005795,0.01774306509443506,0.03415850993365265,0.019508004548760286,0.004178361636029131,0.020398873763814898,0.014990994819054464,0.030902460830057942,0.019574184072694272,0.034158509933652666,0.02152167301548447,0.004233098916095039,0.020241438165321875,0.016613248651600365,0.03090246083005795,0.01616534960991162,0.03415850993365265,0.01777518631042616,0.004127894743145691,0.020556480138220628,0.0136182277634216
-0.04312426098093501,1.0067622882518095,0.08763416661323468,1.0081222980581879,0.007942586700315751,-0.28269101832282545,0.9376860964939908,-0.243124260980933,1.0082333804886094,-0.11236583338676481,1.009887678546582,0.031274444569326876,-0.43965017374875637,0.9389301279843234,0.15687573901906418,1.0056091885817715,0.28763416661323443,1.006739893551187,-0.013012979286295773,-0.12131695890827728,0.9387584026612718,0.030670801623936195,0.01784265780366585,0.033969941754393815,0.019650075417142372,0.00422963817321856,0.020217395354164697,0.014974655987414475,0.0306708016239362,0.01969830420736437,0.033969941754393815,0.021694177203052945,0.0042848165591646845,0.02005698306584935,0.0165943478580082,0.03067080162393618,0.016243322211627692,0.03396994175439382,0.01789072219489967,0.00417850979621244,0.020378070273729742,0.013603281135358894
-0.04018491382251717,1.0022160159095954,0.09303044144985927,1.0041844670155826,0.00770296349508473,-0.2884735193865519,0.9293785851718075,-0.24018491382251692,1.0026986708171381,-0.10696955855014065,1.0050956047032482,0.03141024629723452,-0.4446524640930569,0.9294818553175956,0.15981508617748252,1.0018371493904594,0.29303044144985885,1.0034701435482605,-0.013623250113595747,-0.12782843490537174,0.9314510586648582,0.030370757362297062,0.017785283700639174,0.033717383864196246,0.019640880460656165,0.004291865118568667,0.020116427039966283,0.01492150268621864,0.03037075736229707,0.019630115413652043,0.033717383864196246,0.021680890952029817,0.004347278210389829,0.01995098007224238,0.016520398790709812,0.03037075736229706,0.016191442156749707,0.033717383864196246,0.017881350888873576,0.004240263605885655,0.02028196710395247,0.013565095562671372
