Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.001045410387053911,1.0091509003995467,0.09996675761997152,1.010283355789402,0.00168899009787081,-0.16456938375437286,0.96726037362788,-0.20104541038705245,1.010979209642268,-0.10003324238002928,1.0123359625942885,0.020743031463862915,-0.3288373811363136,0.971049504719489,0.1989545896129455,1.0077090939479352,0.29996675761997216,1.0086651721919295,-0.015141113722841937,0.00369561048093785,0.9656636566955482,0.03350345054021505,0.01704646609694016,0.03633927677929826,0.018432577015391517,0.0036773969807303384,0.022207470866840814,0.0144880203483762,0.03350345054021505,0.018685004251398397,0.036339276779298255,0.02020441509275641,0.003724478026644333,0.02205090804316468,0.015989726049383233,0.03350345054021506,0.015636979648456586,0.03633927677929827,0.016909351001254156,0.003635686524137764,0.022363210512989305,0.01321620399665436
-0.004143350908555712,1.008715600847406,0.09990453742193038,1.0099413338189454,0.0021836455240720615,-0.17206141032441716,0.965356417741965,-0.20414335090855484,1.010474140215177,-0.10009546257807007,1.011945404293,0.021706452968005358,-0.33568291602154227,0.9690942049325637,0.19585664909144423,1.007330273434146,0.29990453742193107,1.008363185653156,-0.015090843612964394,-0.004386062353346584,0.9638660785194981,0.033130676072002645,0.01709287156339069,0.03600720522752759,0.018517011890808965,0.00373769009371647,0.021956178306610737,0.014509704275743055,0.033130676072002645,0.01875065705589134,0.03600720522752758,0.02031323470777226,0.0037856470252496557,0.021798460429835152,0.016023288765972893,0.033130676072002666,0.015667042161565763,0.03600720522752761,0.016973185665459276,0.003694983601146108,0.02211307042172893,0.01322851933015458
-0.01665272984947294,1.007523569450585,0.09118604455137774,1.0089138594160245,0.0034497230986208077,-0.19237529289283967,0.9618173737020204,-0.21665272984947273,1.0090545786599414,-0.10881395544862205,1.0107264868568682,0.023417831690550617,-0.3550060904032932,0.9654309440900669,0.18334727015052682,1.0063181792207223,0.2911860445513771,1.0074874489125938,-0.014248884813680085,-0.025645755549041402,0.9604987373174642,0.03286897257028484,0.017185444092705636,0.03578243331413385,0.0186464448235198,0.0037853824676893104,0.02182263900595915,0.014600281904688855,0.03286897257028484,0.018863998115048273,0.03578243331413386,0.020468576130673297,0.003834248618227335,0.021660311697643195,0.016129466286156018,0.032868972570284836,0.015741212499292574,0.03578243331413386,0.01707997080174308,0.0037416436071817044,0.021984487916685596,0.013306187915389909
-0.02179983458186384,1.0107291853165155,0.08920202886896457,1.011896680249612,0.00414334747960815,-0.19654811150458357,0.9598781531579293,-0.22179983458186459,1.012940089778289,-0.1107979711310362,1.0143458857655732,0.02456385548245535,-0.35865175973626207,0.9635084749038049,0.17820016541813666,1.0089915611529379,0.28920202886896484,1.009972724423338,-0.013986824266295217,-0.03029017235145528,0.9586188428225265,0.03254534342617763,0.017316446027442547,0.03549960544158821,0.018815138988131183,0.003841477286506203,0.021502708242278838,0.014558718545500544,0.03254534342617762,0.019032862306091386,0.035499605441588214,0.02068022677394675,0.0038911079017413903,0.021340274426889863,0.016095077687047245,0.03254534342617764,0.015841514810090336,0.03549960544158821,0.017213755154653114,0.0037968378311228823,0.021664698344935576,0.013259538769756588
-0.014063648274728644,1.0075705529855943,0.09914191081567562,1.0091515955447996,0.0037294878402772402,-0.2040099341628121,0.9530733321039877,-0.21406364827472943,1.009139518648474,-0.10085808918432428,1.0110471659708793,0.02458670806464594,-0.3653532667803558,0.9557743135962454,0.18593635172527062,1.0063375875922336,0.2991419108156754,1.0076629289801764,-0.014819054975897153,-0.03844337889557375,0.9526325266546858,0.032134024996453625,0.01725234494087722,0.035135163508693557,0.018795254347711593,0.00391102251610384,0.021343101382232783,0.014507750184848244,0.03213402499645361,0.018967004559159683,0.03513516350869357,0.02066470914057021,0.003961212916167805,0.021176445959974928,0.016029507885300335,0.03213402499645364,0.0157775017832709,0.035135163508693557,0.017188881751609115,0.003865661149622426,0.021509078312050234,0.013219065099959754
-0.009558975190177274,1.0091311115430928,0.10586839299180224,1.0106906435158791,0.0032553804683479737,-0.1998371035429189,0.9527538062056736,-0.2095589751901775,1.011042055841087,-0.09413160700819784,1.012926659226834,0.02453994995816952,-0.36063793845863473,0.9556015024532011,0.19044102480982217,1.0076312120786044,0.30586839299180457,1.00893680799628,-0.01570340493161261,-0.03478103064323545,0.9522447862049759,0.031731498492065253,0.01727374830211564,0.03477761413242079,0.018858390698164678,0.003978613150127397,0.021050711879917056,0.014493243305837802,0.031731498492065247,0.019008819160809407,0.03477761413242079,0.02075399032367132,0.004029155165571643,0.020883469293612438,0.016025420015678676,0.031731498492065247,0.015782298048076127,0.034777614132420795,0.01723066890549036,0.003932718120298833,0.02121728862586371,0.013196735881510945
-0.0070418762124535225,1.0113382475811683,0.11096335815704593,1.012819426460128,0.0031326221630361695,-0.19771247637416287,0.9552350306886749,-0.20704187621245296,1.0137342002790073,-0.08903664184295358,1.0155266149129243,0.02483263812706371,-0.3582069934576383,0.9586094107323414,0.19295812378754557,1.009459854516657,0.31096335815704684,1.0106985839615936,-0.01622657700765283,-0.032928431730118474,0.9543513009387389,0.03138790492432266,0.017330842094895427,0.03447787699851558,0.0189563701992272,0.004040723338224732,0.02072816308955672,0.014526080823513244,0.03138790492432265,0.019090978386896194,0.034477876998515594,0.020882689545044686,0.004091686956246337,0.020564000319523906,0.016082275028915086,0.03138790492432266,0.01581890854980905,0.0344778769985156,0.017303496383427597,0.003994223909130008,0.020890722429817644,0.013211043229539136
-0.0022201106947464275,1.0099665080667526,0.11814332741500709,1.01168193608554,0.0028827726708730017,-0.2008601218219191,0.9509423594503075,-0.2022201106947469,1.0120863469624992,-0.08185667258499273,1.0141655670306517,0.025006843231452996,-0.360805794005163,0.9537620595929881,0.1977798893052534,1.0083049409099785,0.31814332741500656,1.0097368837727465,-0.016887285445496086,-0.03656677806368497,0.9505708901470686,0.03103794891519274,0.017325252126899865,0.034176476188130765,0.01899515944128945,0.0041064118119367755,0.020518053818728194,0.014480685924436125,0.03103794891519274,0.01909362501612707,0.03417647618813077,0.020935851437617732,0.004157830206259352,0.020352502667709174,0.016030651040395135,0.031037948915192754,0.0158052866798143,0.03417647618813076,0.01732914961541059,0.004059269687443522,0.020681816441715777,0.013169944395472399
-0.0027582421502175135,1.010283718500797,0.12045510861071819,1.012059928646264,0.003138210407651665,-0.20496681076937487,0.9489246353874063,-0.20275824215021748,1.0124873454549834,-0.07954489138928214,1.0146433259220682,0.025676574930024287,-0.36438934829659964,0.9516287385783645,0.19724175784978193,1.0085570926761884,0.3204551086107175,1.0100376821113215,-0.017034848303420003,-0.041147788765179175,0.9487149405425706,0.03074921801434363,0.017382843542507315,0.03392921262527142,0.019095066412954824,0.004165010767256477,0.020288539548548715,0.014477003244126598,0.030749218014343622,0.019170061428247103,0.03392921262527142,0.02106049746486616,0.004216890528948179,0.020122834889698144,0.01603332554074981,0.03074921801434363,0.015846249669515058,0.03392921262527142,0.017407538372852374,0.0041172072318935715,0.020452516512595494,0.013161007649154887
-0.0020800440579341714,1.0145170581331675,0.12378157668007739,1.016018630611946,0.0030641802756899983,-0.20112008356753464,0.9520365865238123,-0.2020800440579358,1.0176606286485759,-0.07621842331992341,1.0194855458033938,0.025994109011461625,-0.3602856594579539,0.955399646114038,0.19791995594206743,1.0120572770731657,0.3237815766800776,1.013308493930967,-0.0174900383566349,-0.03751675371372393,0.9513550933995645,0.03045233749616123,0.017485954424867806,0.03367589583526556,0.019239906643982146,0.004223497084738049,0.019969378375366064,0.01450319402263526,0.030452337496161223,0.01930804263813593,0.03367589583526556,0.021246098309388884,0.0042756062388477,0.019807513406582294,0.016084371617705963,0.030452337496161243,0.015921174762322902,0.03367589583526557,0.017519349980720217,0.00417525750774202,0.020129786985903703,0.013168186210064823
