Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.04536064398208103,0.9945437295451737,0.1121439767453314,0.978605440805034,0.004331391753143121,-0.11789798630489791,0.9623967206425202,-0.15463935601791895,0.9934677396072261,-0.08785602325466847,0.9741148738380759,0.0262501722352734,-0.2829475046917828,0.9632609943502052,0.24536064398208052,0.9953944209279765,0.3121439767453318,0.9821126526726366,-0.01512213558896501,0.051148552347307794,0.9629797356913109,0.033181099805037924,0.016537404792419965,0.035356425131690156,0.018597786316774098,0.004036749431885477,0.021643773166918963,0.01390400505552548,0.03318109980503792,0.01808717369979537,0.035356425131690156,0.020425653465845104,0.00408485785267693,0.02150414771879489,0.015295963692172237,0.0331810998050379,0.015198828768669088,0.035356425131690156,0.017026364076150248,0.003993355843250843,0.021780460325154377,0.012715835430950185
0.03191208497835683,0.9940217751684594,0.10158510453957033,0.9764908703887772,0.006097262570014722,-0.1359569202017215,0.9579138742846524,-0.16808791502164325,0.9928321359476943,-0.09841489546042989,0.9715045814341339,0.028532276616715202,-0.30018105650371624,0.9583147747913595,0.23191208497835739,0.9949615021001887,0.3015851045395733,0.9803810535334746,-0.013850372484091975,0.03232010000047605,0.9589349949749029,0.03295605007110899,0.016646001084440098,0.03516068388834545,0.018767888602546,0.004085394610085211,0.021494115370249405,0.013935576732309716,0.032956050071108994,0.018218832107971,0.03516068388834546,0.020628284311756256,0.004134288526657227,0.021350942416761696,0.015330827405688037,0.032956050071109,0.01528753603503211,0.035160683888345465,0.017168246961713044,0.0040410288460765355,0.021634449205560128,0.012744146466339474
0.020415644574413475,0.9949446976519712,0.09312302021662375,0.9762526590287115,0.007697906886232925,-0.14695861496058008,0.9567066880287133,-0.17958435542558598,0.9939288240344051,-0.10687697978337697,0.9711583384924911,0.030638324013547685,-0.31047414618417796,0.9572095045634171,0.22041564457441462,0.9957462911936946,0.2931230202166211,0.9802218087066488,-0.0127353474088433,0.020647614814529758,0.9577026189428565,0.03272637497632321,0.016769601636335996,0.03496064716010908,0.01896114959344611,0.004135892338712052,0.021268192912766652,0.013979113094028627,0.0327263749763232,0.01837035105640487,0.03496064716010908,0.020861219096697303,0.004185470676978703,0.02112351649530501,0.015389919511302242,0.03272637497632322,0.015387620812462295,0.034960647160109104,0.01732792130712157,0.004090634915971858,0.0214103368884711,0.012775553534771828
0.023622209011529987,0.997552467428171,0.0996350946624184,0.9777483773555689,0.007603317860921166,-0.1433208486737559,0.956798777342106,-0.17637779098847056,0.997055151262494,-0.10036490533758127,0.9729169595649507,0.03104696433500248,-0.3064585692279834,0.9573929537695816,0.22362220901153163,0.9979442433047198,0.2996350946624184,0.981506061599518,-0.013314880207729946,0.023952843827272925,0.9577605074699836,0.032366962984684756,0.01683523940833526,0.034629467162355695,0.019084800911506813,0.004208410505751463,0.020902351411310728,0.013918458463225335,0.03236696298468474,0.01846310993002671,0.03462946716235571,0.021022014467996616,0.004258339385397436,0.02075951318637952,0.015334842042654851,0.03236696298468475,0.015431498810455217,0.03462946716235571,0.01742123778404988,0.004162567659455072,0.02104269527199974,0.012711073871337585
0.022006186574094717,0.9963828587934015,0.09914606885539315,0.9758545837845622,0.008136861161038428,-0.1478267057394154,0.9536167777462728,-0.1779938134259058,0.9956428933942348,-0.10085393114460725,0.9705657068885932,0.03206365255222174,-0.3103818401668496,0.9537949371748716,0.22200618657409496,0.9969655497617367,0.2991460688553921,0.9799651263704849,-0.013249720167496704,0.018914560126702947,0.9549607885358445,0.03205337444960054,0.016852026719221938,0.034367047240406616,0.019190576321705132,0.004270895663340827,0.020701831385420314,0.013904513245899823,0.03205337444960054,0.018490468594706194,0.034367047240406616,0.02115250879206233,0.004321199445497185,0.020557515358239995,0.015320303285834586,0.03205337444960055,0.015438625884245577,0.03436704724040661,0.017505172157269558,0.004224441146326611,0.020843641130047615,0.012697055136277995
0.030445903639756168,0.9948653207679121,0.10774945391799384,0.9742906083759582,0.007495016399155702,-0.1414680918122707,0.9500909820396053,-0.16955409636024427,0.9938060614459576,-0.09225054608200627,0.9686113240960234,0.03189623697037097,-0.303603446874921,0.9497118704682441,0.23044590363975723,0.9956986173682637,0.3077494539179944,0.9787011806544227,-0.014353234571145845,0.02490168930119803,0.9519205671039919,0.03166166246911723,0.01682627268488124,0.034030471325786654,0.019238364970602783,0.0043467889726990245,0.020449559718882036,0.013814370912108671,0.03166166246911724,0.018473339000071157,0.034030471325786654,0.021219236085854756,0.0043972223325512375,0.020304167708045454,0.015219496155384081,0.03166166246911722,0.015405463417597664,0.034030471325786654,0.01753630712156649,0.004299949600385861,0.020592309972119742,0.01261511176519961
0.031339724969668234,0.993612406098499,0.10954783980042063,0.9723956232305155,0.007890607074846234,-0.1459253293759857,0.9459980829000694,-0.16866027503033226,0.992284813708928,-0.09045216019957988,0.9662440187157312,0.03278472787357811,-0.30733892402923874,0.9451252818579616,0.2313397249696686,0.9946561824229612,0.3095478398004208,0.9771696374661726,-0.01443736404752649,0.019760093507967775,0.9482737393111624,0.03135671249903222,0.016850043732740173,0.0337730567320722,0.019344186363142325,0.004411402013497201,0.020259444373161805,0.013779640843317224,0.03135671249903222,0.01850954585469087,0.03377305673207221,0.021350425131687206,0.004462017615103407,0.020110692156165597,0.015179256447285534,0.03135671249903221,0.01541810944300685,0.03377305673207219,0.01761970405286865,0.004364104009051608,0.020405650073065773,0.012584329223005114
0.02415218491693833,0.9944393672491422,0.1056567430878014,0.9714902947141205,0.008968260407158674,-0.15376772219162024,0.943004319482265,-0.17584781508306246,0.9932753528391668,-0.09434325691219869,0.965083104634478,0.03431834718171012,-0.31457649727662335,0.9418184518974645,0.22415218491693897,0.9953541875920883,0.305656743087802,0.9764603594293118,-0.01380740928405727,0.011357521703295898,0.9455891669002181,0.031137833593017358,0.01693929605557082,0.03358885156688311,0.01950793874480942,0.004465058441639349,0.02007139374137148,0.013779496804408918,0.031137833593017365,0.018622779340987262,0.03358885156688311,0.021546607260914164,0.004515975678676939,0.01992126967114936,0.015181498913684838,0.031137833593017358,0.0154890639928475,0.03358885156688311,0.017754796805347247,0.004417198835063476,0.020219071729410325,0.01258187595368066
0.028617933304464462,0.9935524300152773,0.11171837870296185,0.9691395859205538,0.008640368203149035,-0.15442826150686753,0.9371506257046456,-0.17138206669553557,0.9921961472989531,-0.0882816212970385,0.9621585459457969,0.0344309119011284,-0.31453441463882015,0.9350960662783971,0.22861793330446403,0.994618333355712,0.31171837870295965,0.9745540644776762,-0.014569482733351846,0.010033574739813948,0.9404804558082089,0.030819795442578356,0.016918757439191866,0.033324781077984166,0.019571342299424643,0.004533605842963272,0.01991234441388241,0.01370974200882788,0.030819795442578356,0.018603872976489515,0.03332478107798418,0.021626509713131407,0.0045845401606568505,0.01975800795025694,0.015095284518908922,0.030819795442578356,0.01546362038361028,0.03332478107798418,0.017802561513155672,0.004485451113364423,0.02006418971740074,0.012524388920084352
0.023217072067951525,0.9903779066380859,0.10746283941966232,0.9640883883817414,0.009943840441597934,-0.1705269415462382,0.9287792714584933,-0.17678292793204795,0.9883454448937129,-0.0925371605803373,0.9559207459382911,0.036193261467320464,-0.329788110208762,0.9255371487612495,0.22321707206795136,0.9919759223038448,0.3074628394196617,0.9704260820087666,-0.013717793473501633,-0.006859065549329105,0.9331377235637776,0.030609418410764554,0.016949027164928916,0.0331640871961449,0.01967959672427102,0.004584389134290995,0.01985343696937011,0.013694112743054274,0.030609418410764568,0.01863958123348372,0.0331640871961449,0.021752739686503642,0.004635457913262796,0.019694078261815854,0.015063046299543444,0.030609418410764554,0.015487205232458135,0.033164087196144894,0.017894917276100472,0.0045358120734101635,0.020010316043900456,0.012520361063935222
