Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.03914180919602675,1.017323498941981,0.11844344746427371,0.9995847335258349,0.003982410813068549,-0.09018757418157128,0.9634499839346693,-0.16085819080397348,1.0207975584734101,-0.08155655253572623,0.9994965670589806,0.0256662113899985,-0.2557912451457401,0.9652532425796875,0.2391418091960271,1.0145902713783899,0.3184434474642741,0.9996533232869008,-0.015248179412457832,0.07937020514554727,0.9633041316881589,0.03352155528541829,0.017046628457612168,0.035481983980465405,0.018905563494108543,0.004004736109018553,0.02117678868991782,0.01349086061470715,0.03352155528541829,0.018703190986239425,0.0354819839804654,0.020815328143361265,0.0040528477792589205,0.021036980172986993,0.014856940376947151,0.033521555285418274,0.015626791472297046,0.03548198398046539,0.017274273507404448,0.0039613378355233585,0.02131522866858358,0.012329112636878206
0.041746690969428034,1.014505760415282,0.12101747441146589,0.9963228217891287,0.0040506332899130915,-0.09495725789550956,0.9581534377549347,-0.158253309030573,1.017432663019804,-0.07898252558853405,0.9955351161237144,0.02625204585557689,-0.2599114517730387,0.9592273306874454,0.24174669096942883,1.0122037685410126,0.3210174744114659,0.9969350865151193,-0.015674645978788898,0.07401930763812398,0.9586500472989253,0.033104026473382966,0.016987506582532206,0.035130916684177456,0.01894464070449735,0.004076112942390696,0.021014837327092754,0.01345933382922476,0.033104026473382966,0.018643750202968393,0.035130916684177456,0.020869824272378226,0.004124714290982178,0.020871207183460232,0.014817950543741795,0.03310402647338297,0.015566934776730386,0.03513091668417747,0.01729944341714,0.004032019751563695,0.021156895002733253,0.012302807453365167
0.041469188991853735,1.01456519832755,0.12214897862193679,0.9960563060089336,0.004406587465129064,-0.09785007726459893,0.9565079667686417,-0.15853081100814578,1.0175329423911637,-0.07785102137806275,0.9952021648462339,0.02711957847245633,-0.26227185930655245,0.9574511915831416,0.2414691889918525,1.0122339984059543,0.3221489786219375,0.9967192660583446,-0.015809483958133266,0.07065018600729545,0.9571611372013973,0.032750133913695946,0.017026204993863987,0.034824639623794215,0.01905980418593449,0.004143412711254126,0.02075606220931076,0.01344617823957654,0.03275013391369595,0.01870165402304716,0.03482463962379422,0.021016777884742786,0.0041925136087835055,0.020611510882300073,0.014810733369719296,0.032750133913695946,0.015589776446724272,0.0348246396237942,0.017388127850995243,0.004098604370200096,0.02089897869682435,0.012285042866601079
0.03780705566281393,1.0148360175697422,0.12064032680517489,0.9953550349905934,0.005399796708573101,-0.10833956709933672,0.9531376595139582,-0.1621929443371857,1.0178931073478528,-0.07935967319482547,0.9943372715916369,0.028654704997178676,-0.2721249203028324,0.9537324090449841,0.2378070556628145,1.0124383869888112,0.32064032680517507,0.9961437799163687,-0.0153353556488596,0.059584353923408856,0.9541325476451874,0.03245928693548966,0.017120209678487087,0.03456698607687743,0.019208893909797145,0.0042049018065185755,0.02053850467319665,0.013435195327110511,0.03245928693548966,0.018823242263619665,0.03456698607687742,0.021202122816369025,0.0042544961071392835,0.020392134305469458,0.01480170485413343,0.032459286935489676,0.01566108822844153,0.03456698607687742,0.017506923844563895,0.004159368248257929,0.02068326418992213,0.012272263644267747
0.03547583386077605,1.0172382284283097,0.12138926605953251,0.9967149618577867,0.00570457627348786,-0.1095881867473011,0.9521472061082162,-0.16452416613922452,1.0208288923337745,-0.07861073394046801,0.9959868942442199,0.029452925686261483,-0.2726951389481208,0.9528369905153433,0.23547583386077628,1.0144264278783452,0.32138926605953433,0.9972783310951404,-0.015507501431123005,0.05767800435256292,0.9531071439287667,0.032142736837139495,0.017206984530751347,0.03428413743501544,0.01935507372110546,0.00427097136648582,0.020284148039830634,0.013427819360614858,0.03214273683713949,0.01893976381648358,0.034284137435015447,0.021387634730934184,0.004320869339160814,0.020134745668823284,0.014803312230032565,0.032142736837139495,0.015723907670032348,0.03428413743501546,0.017620792295759195,0.0042248880585636734,0.02043117593239435,0.012258217646146515
0.03941259353140935,1.0162726012010277,0.12724339993205258,0.9941887359124041,0.005462817552921245,-0.11168244610758847,0.9453544682780192,-0.16058740646859132,1.0196862416345696,-0.07275660006794755,0.9928904332143896,0.029701385935833574,-0.2741358274877949,0.945019921849386,0.2394125935314102,1.013600990521696,0.32724339993205265,0.9951927311463342,-0.0162249824878207,0.05500571721820264,0.9472008654117412,0.03178617259967862,0.017195886792251137,0.03397508577152215,0.019407027706295953,0.004343714109284144,0.020129111110175846,0.013350395267439127,0.03178617259967863,0.018937659952316974,0.03397508577152215,0.021456844727685227,0.004393808699835231,0.019975779139423454,0.014707487648870792,0.03178617259967862,0.015704780452636593,0.033975085771522154,0.017657086796073727,0.004297176776010714,0.020280699853822592,0.012194515759825131
0.032303928957633794,1.015857402571193,0.12255643349375675,0.9922376036769013,0.006816720301147633,-0.1245429144716906,0.9403046345276891,-0.1676960710423662,1.01921249716114,-0.07744356650624343,0.9904874553969084,0.03155936808028534,-0.2863041552860206,0.9393798356164522,0.2323039289576342,1.0132335888448674,0.3225564334937552,0.9935900742074254,-0.015360823873353885,0.04151133369585804,0.9426951975356532,0.03155965470396271,0.01729324595582921,0.033785045994847426,0.01956662321957665,0.004398361569788914,0.0199831778189057,0.013347829702642788,0.03155965470396271,0.0190583849544374,0.033785045994847426,0.021648513809339246,0.004448817263973731,0.019826962885427863,0.014702731945081992,0.03155965470396269,0.015781999654457774,0.033785045994847426,0.017788471360034062,0.004351199825140849,0.020137701167024433,0.012193025263817932
0.0292389595016696,1.0155279602747476,0.12103460033176745,0.9910217587053033,0.007576099210082621,-0.1301932825766126,0.9376625328265217,-0.17076104049833013,1.0188416357254322,-0.07896539966823224,0.9889786147818577,0.03281685211216678,-0.2913989060293545,0.9364239441227805,0.22923895950166925,1.0129386400883302,0.321034600331766,0.9925994304551145,-0.01508697310211618,0.035355784163822734,0.9403605594655992,0.03128888522946034,0.01736121252353029,0.033557419297613744,0.019707809955557903,0.004459520592973882,0.019788715386230494,0.013346517423425307,0.03128888522946034,0.019147094700108662,0.033557419297613744,0.021821617960916875,0.004510112774873691,0.01963142364649693,0.014704131710290771,0.031288885229460335,0.01583216497668144,0.033557419297613744,0.017901879361718095,0.004411938311922946,0.019944314293859122,0.012189136411167091
0.029279942373138388,1.0176621461264246,0.12303367899383874,0.9929315938849358,0.008074127393084662,-0.12774520784751436,0.9407908203368234,-0.1707200576268621,1.0214671806242475,-0.0769663210061608,0.9913050569607325,0.03380500236789016,-0.2887105037303855,0.9400666837009884,0.22927994237313803,1.014692116052602,0.32303367899383906,0.9941859427093862,-0.015069765852300215,0.0375940417180567,0.9431075305189845,0.031014701767689237,0.01745419397182145,0.033327996717706365,0.019895676399284776,0.004524250429404984,0.01947400172574396,0.01336751655981956,0.031014701767689237,0.01926898032026538,0.033327996717706365,0.022055458145964952,0.0045749880507697524,0.019319992561192156,0.01474579413717345,0.031014701767689237,0.015901353713047878,0.03332799671770637,0.018051491608573056,0.004476239122012318,0.019625536252308586,0.012194143875693104
0.02237833630228764,1.021335475907019,0.11987121423219757,0.995442979199456,0.009120400277385365,-0.13375796562375425,0.9423783560311978,-0.17762166369771387,1.0259763189273592,-0.08012878576780336,0.9943831037848933,0.03531116045246027,-0.2942166324202542,0.9420999766924025,0.22237833630228884,1.017716874852787,0.31987121423219705,0.9962594538725495,-0.01447713682785054,0.031114023154281096,0.9444052122452093,0.03080536667848038,0.017603098565700248,0.03315179247363656,0.02012212481395512,0.004579558304341943,0.01921286762455182,0.013408372497677627,0.030805366678480373,0.019455667971590335,0.03315179247363656,0.022332784650925166,0.004630426712422783,0.019060300162818233,0.014807479188579699,0.030805366678480373,0.016017359549922287,0.03315179247363657,0.018235341138648834,0.00453113347969673,0.019363303683953094,0.012219693961016298
