Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.023048075432045456,0.9875273908638718,0.1272613085751472,0.988627617762287,-6.864141198772988e-4,-0.18863298939333334,0.9533068201256247,-0.17695192456795528,0.9850695890577358,-0.07273869142485377,0.9863900003837575,0.018361306235841784,-0.35341541966309653,0.953562620157787,0.22304807543204616,0.9894704562952631,0.3272613085751479,0.9903962874551978,-0.017492220699963396,-0.019833172478034757,0.9544639724282029,0.03330540900616791,0.016504548599140013,0.03606937906287905,0.0178135897902536,0.0036687682852770214,0.023034252710587025,0.014633468886402174,0.03330540900616791,0.01804053654580351,0.03606937906287906,0.019470724994936944,0.0037153801689478578,0.022884275764069723,0.016094460579752255,0.033305409006167894,0.015176382612586678,0.036069379062879055,0.01638141416962166,0.0036278242675855414,0.023182147491498356,0.013387131752244796
0.02563715474925583,0.9889541466561663,0.1326187082145796,0.9899471238731978,-7.572812267594153e-4,-0.1894616050527545,0.9517304050618699,-0.17436284525074378,0.9867516202207061,-0.06738129178542067,0.9879459377757049,0.018773823264388367,-0.35364911922041325,0.9519365606923553,0.22563715474925525,0.9906926151148236,0.33261870821457945,0.9915263692877382,-0.01802184288784807,-0.021192000951429698,0.9529936550361593,0.03287017967119749,0.016554275283411864,0.035680571560288345,0.017901259589755955,0.003737992266528815,0.022638631554108436,0.014582979660053091,0.0328701796711975,0.018114523609643992,0.03568057156028836,0.019587331353501207,0.003785535752158274,0.02248827677086877,0.01605043738154818,0.03287017967119748,0.015206333246798777,0.035680571560288345,0.016445380814353695,0.0036959874746136864,0.0227868387032575,0.013332170617967017
0.023986057995263738,0.9891591123174773,0.13413064547879233,0.99018966275498,-4.035158908702041e-4,-0.19968080951108785,0.948073363505908,-0.1760139420047364,0.9869745092354211,-0.06586935452120778,0.9882160068042568,0.019599969988549043,-0.3630836078854029,0.947935852350604,0.2239860579952636,0.9908811947583801,0.3341306454787923,0.9917450753270163,-0.01811644677104436,-0.03212982375475389,0.9496875632636107,0.03250635162747809,0.01661086836664497,0.03536046300377922,0.017996539902450964,0.003799409400871559,0.022371934757893088,0.014579571602995816,0.032506351627478086,0.01819278246782552,0.03536046300377922,0.01970932647507852,0.0038477880354246628,0.0222189958037839,0.01605111633695407,0.0325063516274781,0.01524484715772238,0.03536046300377922,0.016518377070685344,0.00375642259510372,0.022522695658301617,0.013325362686163147
0.02742239549581136,0.9898741313717531,0.14016803600332384,0.9908653485789346,-5.543195938433609e-4,-0.20029847746499888,0.9475442304721297,-0.17257760450418808,0.9878109590091455,-0.05983196399667583,0.9890074024149709,0.019936213793403268,-0.36313514732131974,0.9474477021466812,0.22742239549581159,0.9914981732819012,0.340168036003322,0.992327447531954,-0.01873121995511591,-0.033257491560638834,0.9491819448022556,0.03209061251681821,0.016647527856488292,0.03499206209629043,0.01807383939808911,0.003869072321234195,0.022018492486184392,0.014569457848757059,0.032090612516818204,0.01825089463425612,0.03499206209629043,0.019813233446065906,0.003918195602981741,0.021866026996075195,0.01605218584266499,0.032090612516818204,0.015263860689079619,0.03499206209629044,0.016573709555729673,0.0038251850330678116,0.022168799719748153,0.013306637884368106
0.024153947686915082,0.9911761226182442,0.13998617182544063,0.9920672985499696,-2.046194792757472e-4,-0.20212340559523917,0.947212321903606,-0.175846052313084,0.9893582568073725,-0.060013828174560274,0.9904360649933629,0.02076086355734147,-0.3644534699017015,0.9472549111755035,0.22415394768691588,0.9926051729506583,0.33998617182544,0.9933492409204584,-0.018836078790966312,-0.03553286329118834,0.9488029651496752,0.031742519390032274,0.016730444359314034,0.034688140180232155,0.018196082355217736,0.003931235100539336,0.02168070997256918,0.01457025259252028,0.03174251939003227,0.018360852538192488,0.034688140180232155,0.019967596838403205,0.003981071339027615,0.0215292852148092,0.01606771703154087,0.031742519390032274,0.015324317592876632,0.03468814018023215,0.01666924615079112,0.0038864566397550735,0.021830023624827596,0.013296176152172576
0.007764912271625359,0.9907285147226653,0.1278154442930968,0.9916401278645933,0.001446533723065524,-0.2182198715478667,0.9453005840290296,-0.19223508772837372,0.9888005752723158,-0.07218455570690425,0.989904879399332,0.02287598945108396,-0.37979983122514044,0.9453540272754277,0.20776491227162516,0.9922431891327677,0.32781544429309667,0.9930028604245704,-0.017631368238101783,-0.05232372358506596,0.9469628310652897,0.03152858647006553,0.016871817575029636,0.034512701892838796,0.01837490085636873,0.003976451013915595,0.02148426211534895,0.01466042509520626,0.03152858647006552,0.01853017359616343,0.0345127018928388,0.020179366203056076,0.004027169883264041,0.0213318616434371,0.01617814678928172,0.03152858647006553,0.015441172207918645,0.034512701892838796,0.016819372537715684,0.0039306184372008566,0.021634763531235193,0.013369919273541721
-0.004518653064964723,0.9911463887836953,0.1194617038644525,0.992002679462334,0.002764610965761416,-0.2307490296906654,0.9444806186904791,-0.20451865306496556,0.9892881451982585,-0.08053829613554682,0.9903271799364993,0.024639756370330668,-0.3916494097491106,0.9446871767762008,0.19548134693503585,0.9926054060861416,0.3194617038644528,0.9933175625379439,-0.016744541543367936,-0.0654745397264045,0.9461003501989116,0.031298617540716715,0.017008454623023483,0.03432387115154139,0.018550135676534678,0.004024987078720089,0.02125012012543258,0.014739136255850993,0.031298617540716715,0.018695847145604072,0.03432387115154139,0.020388712167734697,0.0040765141694334124,0.02109826709361993,0.01627834557759751,0.031298617540716715,0.015552569737675036,0.034323871151541376,0.016965124461918935,0.003978169930647706,0.02140075477660019,0.01343143302284656
-0.004846917370468865,0.995783025513081,0.12216094902297506,0.9962365343231423,0.0030865192447790124,-0.23189116108712746,0.9470407198422928,-0.20484691737046812,0.9948875102808014,-0.07783905097702574,0.9954390063916396,0.025393632601081212,-0.39228983614023305,0.947886267471634,0.19515308262953104,0.9964850613660649,0.3221609490229757,0.996861445112422,-0.016841350966788016,-0.06708073070078378,0.948209256513137,0.03099783824392573,0.01714334984187322,0.0340700039576666,0.018724856944824318,0.004085028896817244,0.020879153758597703,0.014768214588031594,0.030997838243925723,0.018870004434108342,0.03407000395766661,0.020607758877265517,0.004137123091267062,0.020729399871963376,0.01633280940627624,0.030997838243925723,0.015655570825993632,0.0340700039576666,0.017103726284380966,0.004037426618437645,0.02102779323265229,0.013441203642757065
-0.014066000982372342,0.9957088783177446,0.11644735997359225,0.9961782951637741,0.004019640217017478,-0.24138490579178595,0.942539255231839,-0.21406600098237188,0.9947902844177157,-0.08355264002640735,0.9953618160788127,0.02676365038924866,-0.40101790533414183,0.9429328097329079,0.18593399901762836,0.9964288106034823,0.31644735997359164,0.9968178018533194,-0.016333274184314767,-0.07728525303136323,0.9441577030852186,0.030744651183632652,0.017245146331546665,0.033860133858924064,0.018868544957048365,0.004137592475710413,0.0207002644105302,0.014775603911630547,0.030744651183632666,0.018995338878327755,0.03386013385892406,0.02078063343438588,0.004190220672663899,0.02054753283138987,0.016340932510926706,0.030744651183632652,0.015736370669269348,0.03386013385892407,0.017221706083996872,0.004089239874997243,0.02085187327589133,0.013447386628471582
-0.00682280150008677,0.9945276746319286,0.12585837071764522,0.9952174245063888,0.003439854690221067,-0.24090418106021178,0.9356524923275393,-0.20682280150008672,0.9933494199404327,-0.07414162928235413,0.9941894656582971,0.02660572319637519,-0.39987902165142203,0.9350674374241245,0.19317719849991397,0.9954511648222247,0.32585837071764634,0.9960225017462858,-0.01732587634652294,-0.07740143066349568,0.9381392124613402,0.03039096925339206,0.017232010460104266,0.03355902381801589,0.018903560965220122,0.004208047731121658,0.02049048923101476,0.01467003035038087,0.03039096925339206,0.018988933745396355,0.03355902381801589,0.02082884898982639,0.004261019459105261,0.02033399756467453,0.016214246849426673,0.030390969253392068,0.015716221084096732,0.03355902381801589,0.017244300089399516,0.004159113254294911,0.020645588284466703,0.013357912671687747
