Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.04806440118887784,1.00153213905402,0.021708655676140266,0.9864576827138679,0.013807993042553729,-0.1869764676771511,0.9575092097067299,-0.24806440118887763,1.0018391238721462,-0.17829134432385962,0.9835685533872034,0.03629432490395612,-0.350006814059686,0.959461567481051,0.15193559881112262,1.0012896971404273,0.22170865567613945,0.9887125169326548,-0.006199504821382859,-0.019818434040191877,0.9574869348126352,0.03356445601791433,0.017238608553087797,0.03580749668459105,0.019460944995891287,0.004011376695496304,0.02154910472719047,0.014215889524275004,0.033564456017914336,0.018889006250657158,0.03580749668459105,0.021415969581785984,0.004061082809765511,0.02139473254964321,0.015659451521619062,0.03356445601791432,0.015814489363133323,0.03580749668459106,0.01778113791935186,0.003965906174949289,0.02170235928602658,0.012987475143949063
-0.04896596058457141,0.999669596225058,0.022539452063699516,0.9830343352763427,0.01467267622479801,-0.19918461504653381,0.9509773545474102,-0.2489659605845709,0.9996029234318649,-0.17746054793629973,0.97938603714959,0.03765470006437818,-0.36144249100766807,0.952047509092221,0.15103403941542812,0.9997222249854849,0.22253945206369938,0.9858801955422527,-0.00581072288944065,-0.03273655068655469,0.9517304548859874,0.0332467671181805,0.01725569226674451,0.03552630297913598,0.019534902578406364,0.004072526863020018,0.02141844286427678,0.014181995839770848,0.0332467671181805,0.018916280755980175,0.035526302979135976,0.021507376572494682,0.004122726570793522,0.02125967277900404,0.015612357556417414,0.03324676711818051,0.015822162511335114,0.03552630297913599,0.017838880790719224,0.0040263410000680394,0.02157600131980854,0.012963010260661205
-0.04339345960198546,0.9980819506384412,0.02951873359745903,0.9799883232428394,0.014359762501705925,-0.1994335244082665,0.9447489626793688,-0.24339345960198494,0.9976927396722776,-0.17048126640254094,0.9756553509142114,0.03779134736789186,-0.36109787671568266,0.944845356895094,0.15660654039801433,0.9983890830087959,0.2295187335974584,0.9833668602958829,-0.006557432283728487,-0.03351921604165239,0.9463387384190162,0.032844974170945875,0.017194529754991826,0.035174973583414794,0.019539104785076433,0.004142946498349626,0.02126865779651863,0.014108821081556587,0.032844974170945875,0.018855834090148814,0.035174973583414794,0.021520722445025876,0.004193266868858743,0.021106115922266133,0.015520781175947284,0.03284497417094587,0.015759742232688136,0.035174973583414794,0.01783408607388936,0.0040964070609592,0.021429697546209388,0.012903503001461494
-0.04331877979792515,0.9971696915280304,0.03131614606981768,0.9778088851765846,0.014807603522043938,-0.20536579223819224,0.9391249206605748,-0.24331877979792477,0.9965913702852658,-0.16868385393018148,0.9729655909150124,0.03870718959683933,-0.36622607435222265,0.9385965996743102,0.15668122020207448,0.9976258250271876,0.23131614606981665,0.9815832837778266,-0.0065622865520275075,-0.04021690298603995,0.9412761362043309,0.032519586723595305,0.017205702327750903,0.034891504517208564,0.019616550212958134,0.004205867026396291,0.02111160367107486,0.014061171375867081,0.032519586723595305,0.018877861848866223,0.034891504517208564,0.021618319607160447,0.004256412420784946,0.020943774254349748,0.015463198631511129,0.032519586723595305,0.015761174703822288,0.03489150451720858,0.01789333534274158,0.004158858011117523,0.021278005659335176,0.012863375406274193
-0.043089793952206044,0.9955539316376159,0.033023887584158876,0.9750298487270656,0.015330392043551577,-0.20997280382271266,0.9324239937361145,-0.24308979395220684,0.9946389341300783,-0.16697611241584037,0.9695394253475896,0.0397006091539899,-0.37020760745658204,0.9310111227788372,0.15691020604779446,0.9962752392096653,0.23302388758415982,0.9793071399559606,-0.006496369340526664,-0.045393418866359767,0.9353582074627996,0.03220958333590893,0.01722338880906147,0.034621609701010206,0.019693891081638024,0.004268333111661786,0.020949078577168344,0.013978476727191873,0.03220958333590893,0.018906514325923662,0.0346216097010102,0.021714111543380273,0.004319082936436793,0.02077747957790816,0.015363566093737423,0.032209583335908946,0.015768834944336632,0.034621609701010206,0.01795347708726766,0.004220868731899722,0.0211191488929225,0.012793712896369188
-0.04033569414851101,0.9943543862186831,0.037436622211052206,0.9722962421435126,0.015190941436077077,-0.2090622820986898,0.9265676332314199,-0.24033569414851053,0.9931863422795638,-0.16256337778894867,0.9661647899204233,0.03999839973731542,-0.3687713572024777,0.924234002970475,0.15966430585149,0.9952750355498506,0.23743662221105313,0.9770719941190761,-0.007062214392645927,-0.044958512761340844,0.930298528937649,0.03186414536058278,0.017192354015461264,0.03432344223307268,0.019732736075925128,0.004334522900349717,0.020793607284929707,0.013904566572239029,0.03186414536058278,0.01887933481662157,0.03432344223307268,0.02176601734236234,0.004385242911511805,0.020618566308051926,0.01527285565306417,0.031864145360582775,0.015733704358392598,0.034323442233072675,0.017979660809173674,0.004286830612455848,0.02096632845586181,0.012732450872280572
-0.043894749378262723,0.9955935912955758,0.035940860788235204,0.9734888915374318,0.016053255287861612,-0.2087686425656419,0.9277316796085318,-0.2438947493782633,0.9946739937971556,-0.16405913921176488,0.9675656436780092,0.04130359345543849,-0.3681958691883004,0.9256886073662005,0.15610525062173788,0.9963178042789439,0.23594086078823598,0.978098963425688,-0.006634157383831635,-0.04490100079971521,0.9312797275645327,0.03161246173945349,0.01728381658112994,0.03411003911647546,0.01990948759300276,0.004390218761991778,0.020496846698492745,0.013904763021084862,0.03161246173945349,0.018995706960753134,0.03411003911647547,0.021981738548152455,0.004441128730120726,0.020325111790238333,0.015287628896112909,0.03161246173945349,0.015804074604543743,0.034110039116475484,0.018122948336569734,0.004342085566914408,0.020666829904094196,0.012721386039468957
-0.04818653833722773,0.9961816924653535,0.034700528614126674,0.9722971178012042,0.016919424815408507,-0.21525434853767692,0.9241648276811404,-0.24818653833722762,0.9953799439035452,-0.16529947138587336,0.9660635812885255,0.04259183874970346,-0.37411995362303424,0.9216886551120963,0.15181346166277296,0.9968129766573987,0.23470052861412666,0.9771481363527111,-0.006183565721923523,-0.051902566368063216,0.9281263535026135,0.03137995210694509,0.01734857034429118,0.03391496264286666,0.020045032113764905,0.004443451543277345,0.02032853509284247,0.013894261062219025,0.031379952106945094,0.019077794226650156,0.033914962642866656,0.022144131219510976,0.004494522296096951,0.020155396568149807,0.015275416907735626,0.031379952106945094,0.015853443265515996,0.033914962642866656,0.018234025842064842,0.004394916321990762,0.02049992819916959,0.012711763715182381
-0.04095162919298166,0.9925757341313439,0.038530417724834204,0.9722731294125619,0.017149382939857044,-0.2138345892997701,0.9247467516809539,-0.24095162919298083,0.9910118221679448,-0.16146958227516472,0.9659850375255815,0.04325149441469964,-0.37228973996946113,0.9224660457010732,0.15904837080701853,0.9938076380323005,0.2385304177248332,0.9771645506332078,-0.006376972772370065,-0.05086935814657548,0.9285899435481356,0.03105079826039691,0.017274213967960764,0.03367707174218696,0.020164727871626688,0.004505206100672345,0.02007034019752214,0.013894392586639994,0.03105079826039691,0.018995832695592886,0.03367707174218696,0.022292663352198233,0.004556209798495821,0.019898152625360287,0.015286564736339384,0.03105079826039691,0.01578361242287511,0.03367707174218696,0.018328280912117332,0.00445646083020704,0.020240912090026618,0.012703225676219244
-0.042247006025286166,0.9917363274800364,0.03934171409364491,0.9696549381469316,0.017759374941223455,-0.21880128508020813,0.9196778677271913,-0.2422470060252855,0.9899863190373117,-0.16065828590635564,0.9627327655976394,0.044293077384618046,-0.37660994729008274,0.9167492186275993,0.15775299397471398,0.9931149281955404,0.23934171409364569,0.9750413525589184,-0.006194251326762101,-0.0564465038527043,0.9241045010345144,0.03080207682708962,0.017309901733264806,0.03346843144673982,0.020269713847560756,0.004563022786021398,0.019925104248136122,0.013855019118809136,0.03080207682708962,0.01904285222818655,0.03346843144673981,0.022417249250705897,0.0046139885015305665,0.01974988699348088,0.01523776838450861,0.030802076827089627,0.01580844689645764,0.03346843144673982,0.018414006226025032,0.004514038049103891,0.020098758835463346,0.012670776537306432
