Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.024388035452874757,1.0166786806507477,0.0824773047662973,1.0165857572247725,0.004203157325563089,-0.20441223184476875,0.9748472473755394,-0.22438803545287575,1.0200322224694331,-0.11752269523370268,1.0199130508734575,0.023439482776921067,-0.36719456429768454,0.9804764929389034,0.17561196454712544,1.0140328362618,0.2824773047662985,1.0139608455305655,-0.012827200960241078,-0.03760070090384966,0.9718650916764857,0.03367587966648599,0.01746823783195171,0.03652227306286861,0.01884707335007878,0.0036903808566248752,0.02178659441179483,0.014979976914725262,0.033675879666486004,0.019168775107954283,0.0365222730628686,0.020677561708088297,0.0037404460832541346,0.02164403843680922,0.01657934710731897,0.03367587966648599,0.016005764655188517,0.0365222730628686,0.017273269049852526,0.0036456627247282805,0.0219291967509646,0.013629822867060845
-0.03366734254435502,1.0174038500065246,0.07688243416912847,1.0173372509220067,0.005314032335129823,-0.2238256110540934,0.9707572585687382,-0.2336673425443555,1.0209380112173403,-0.12311756583087065,1.0208498999825957,0.024996132460069764,-0.385608095039012,0.9761784660553829,0.16633265745564474,1.0146181706405986,0.2768824341691277,1.0145689276255059,-0.012140783422767892,-0.05796010928200594,0.9680256672482007,0.033384826575103374,0.0175784262586399,0.036273109557635186,0.01899588237733527,0.003741399312004598,0.021628131558571285,0.01504637781447855,0.03338482657510338,0.019306848381874728,0.0362731095576352,0.02085936274329721,0.003792444127197714,0.02148072440243904,0.016656198031828794,0.033384826575103374,0.01609231595779161,0.03627310955763517,0.017394197257974087,0.003695566151239842,0.02177578137901276,0.01368727534818238
-0.036192512288867086,1.016834502196828,0.0770985098594601,1.0169070133588556,0.00560238977481281,-0.22741268969022546,0.9685551206726102,-0.23619251228886787,1.0202828663048162,-0.12290149014053904,1.0203629047877447,0.02575053764868504,-0.3885615860142445,0.9739338145100931,0.1638074877111332,1.0141182747781503,0.27709850985946,1.0141855164172118,-0.012296540862876182,-0.06212443838100413,0.9659333144534478,0.03298368277413535,0.01759923939494225,0.0359183885897446,0.019059979887606767,0.0038062810379837705,0.021386009151865115,0.01505293524505583,0.03298368277413536,0.019343011367886635,0.0359183885897446,0.02094463656103177,0.003857925478244262,0.021236527774513996,0.016671692518906947,0.03298368277413535,0.016099638478042667,0.03591838858974462,0.017439967350436885,0.0037596559836800022,0.02153581250946387,0.013686735193371128
-0.034895985926664,1.0179585706951249,0.08091367135295506,1.01803852577071,0.005514412635440474,-0.22808528094950772,0.9629185662099026,-0.23489598592666397,1.0216704951664617,-0.11908632864704526,1.0217592290986626,0.026101174172697583,-0.388547915920156,0.9676806317873846,0.16510401407333658,1.0150371083032417,0.28091367135295514,1.0151110721286778,-0.012805446553036837,-0.06342210824584045,0.9608675335786879,0.03257691086377177,0.01762793365813892,0.03555977360537413,0.01913182886375119,0.003873818533062115,0.02114506898190446,0.014956470011212199,0.032576910863771784,0.019391124070895993,0.035559773605374136,0.021041618317676494,0.003925986160097576,0.020990977575573284,0.016560933016541036,0.03257691086377177,0.016111949015680707,0.035559773605374136,0.01749068157422541,0.00382646951463612,0.021299232173557857,0.01360127027548589
-0.026345998205369987,1.01875826532415,0.09148522309338246,1.0189225471129146,0.0049285708343213,-0.2251979730573881,0.9593419220889473,-0.22634599820537074,1.0226679893143726,-0.1085147769066171,1.0228587409330006,0.025954338670111154,-0.38512065959158354,0.9637563683852907,0.1736540017946313,1.0156835357392813,0.29148522309338254,1.0158282271160606,-0.013813036617063165,-0.06101589382735622,0.9576429254408455,0.03214059359274792,0.01761295162170145,0.03517486478847977,0.01916308205984944,0.0039476977136736835,0.02086247098081901,0.014868628544732693,0.032140593592747936,0.019389687113631697,0.035174864788479775,0.021092659358142286,0.004000262864975838,0.020705988593057736,0.016465569367685715,0.03214059359274792,0.016085590296051777,0.035174864788479775,0.017505382136624954,0.0038997313438657428,0.021018888056789642,0.013519421473554187
-0.018419196232274705,1.0199087063255123,0.10157458714255563,1.020157847436307,0.004330021587258065,-0.22468328015527592,0.9534907685300796,-0.21841919623227363,1.0240913194489258,-0.09842541285744465,1.024384966605674,0.02577204856962262,-0.38398329587832347,0.9571840307411887,0.1815808037677243,1.0166217622215854,0.3015745871425563,1.0168375366012319,-0.014812855344512627,-0.06106198293135396,0.9524466001245193,0.0317376814315703,0.01760653934825312,0.03482197292785955,0.019202391956434688,0.004018432518046092,0.020629491824893504,0.014761421979705907,0.0317376814315703,0.019397600481678774,0.03482197292785955,0.021152582470073823,0.004071307535856392,0.02046904741728762,0.01634088804371202,0.031737681431570304,0.016067177892373583,0.03482197292785957,0.017527495375946667,0.00396992987098637,0.020789588708691888,0.013425602748055186
-0.022664492217110543,1.0173589681798043,0.10059219247152702,1.0179790835874427,0.00508816059784209,-0.23965929664374797,0.9483513031063849,-0.22266449221711038,1.0210254359484272,-0.09940780752847217,1.0217711591332788,0.026962727338349562,-0.39813166909397896,0.9515595015694787,0.17733550778288953,1.0144767123115457,0.30059219247152685,1.015000113423833,-0.014472687940174589,-0.0767966511548012,0.9477930375892606,0.03146174080981433,0.017636631061612004,0.03459095059572228,0.01927813993028612,0.004074442355397178,0.020502280821587178,0.014796414677307313,0.031461740809814315,0.019435796040087237,0.03459095059572227,0.021242975543439496,0.004127862792640892,0.020338973531189394,0.01637702654593502,0.03146174080981433,0.01608830371339291,0.03459095059572228,0.017588873206604072,0.004025180875866053,0.020666474107713367,0.013458561529203373
-0.024397695706805864,1.01823093996687,0.10176922791168938,1.0188747696636968,0.005433599443238651,-0.24550446590564315,0.9436066499547202,-0.22439769570680557,1.0221117484110889,-0.09823077208831048,1.0228874458093185,0.027731413451550974,-0.4032253059421714,0.9463797691911056,0.1756023042931939,1.0151812959516309,0.3017692279116897,1.015724014296523,-0.014538119536085414,-0.08334333869644796,0.943482737915643,0.03115535584683971,0.017702753182049773,0.034333398854111234,0.019389013081697742,0.004134657282942555,0.02030877069888972,0.014761232503004715,0.03115535584683971,0.019523212726452698,0.03433339885411122,0.021381338068897797,0.004188461272715961,0.02014163027004278,0.016336279792775594,0.03115535584683971,0.016135749109349576,0.03433339885411126,0.017675937134955508,0.0040847841495236905,0.020476820522431063,0.013427310762413956
-0.02833894896292535,1.0184933013542177,0.1010946105360716,1.019195014799496,0.00628217270950121,-0.2568247867173789,0.9390128402674696,-0.2283389489629259,1.0224579096973558,-0.09890538946392811,1.0233055317799855,0.029008446317749736,-0.41381713433470796,0.9414301646669335,0.17166105103707538,1.0153778893425531,0.30109461053607267,1.0159680081223514,-0.014106991187298051,-0.09533948819227414,0.9392693667698595,0.030902670686934294,0.01779331436681925,0.03412466887860303,0.01952478048281762,0.004190665159040594,0.02011653499238852,0.01474620934827893,0.030902670686934308,0.01963559422677415,0.034124668878603034,0.021545234860340757,0.004244969398545937,0.0199468383340498,0.01631963061955063,0.0309026706869343,0.016206543972639906,0.034124668878603034,0.017786711640027507,0.0041400610495225445,0.02028728463216594,0.013412992024861497
-0.02521950706903086,1.0144117838028164,0.1067275084227138,1.01569765445923,0.006150797522967488,-0.2642612230308884,0.9316475379531067,-0.22521950706903163,1.0175083908006588,-0.09327249157728498,1.019068982154379,0.0292762925917342,-0.4204411010104647,0.9331336263872957,0.1747804929309698,1.0119756890419427,0.30672750842271396,1.013048625348756,-0.014629906029646506,-0.10353664934858728,0.9327418422956866,0.030591118028583546,0.017745587089244636,0.03386320926999035,0.019527502399995206,0.004255351075155982,0.020011908041721652,0.01471247089719161,0.030591118028583546,0.019580570783174003,0.03386320926999035,0.021547844182868734,0.004309903324314096,0.019837173665367185,0.016270327148862257,0.030591118028583553,0.01616177124175364,0.03386320926999035,0.017786393121960013,0.004204255838482365,0.02018766684780072,0.013390366343390483
