Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.043748273678806675,1.0061310759193207,0.2812524425482167,1.0373879746708492,-0.010580567268210453,-0.681220956896389,0.7350264665264525,-0.15625172632119314,1.007469229216789,0.08125244254821835,1.0451321595908125,0.00859994481420795,-0.8257836661455271,0.717410020801753,0.24374827367880633,1.0050861877750739,0.48125244254821536,1.0313767137896146,-0.02744491701444436,-0.5320271664503848,0.7528746268747684,0.029988821193006752,0.0172379637481843,0.03644285046140641,0.01859059304886418,0.003910758142968471,0.02523566182458798,0.014086246805503338,0.029988821193006752,0.019035571942692824,0.03644285046140641,0.020485152285439897,0.003955976390687888,0.02488942648591928,0.015226613762685637,0.029988821193006752,0.0156942574236834,0.036442850461406426,0.016990713560756626,0.0038716412259284577,0.025579426343540757,0.013105236921336742
0.05786858878467458,1.0183323611870083,0.2858904018009968,1.0435284784345378,-0.01039041613826551,-0.7035596571568887,0.7217370584786434,-0.14213141121532605,1.0224204639045908,0.08589040180099669,1.0527341445040914,0.009444299888196561,-0.8463337265494358,0.7038147948727073,0.2578685887846748,1.0151519088091938,0.4858904018009959,1.036412405307293,-0.02786991100161891,-0.556131641161797,0.7400222849670994,0.02951228662378359,0.017471160544847097,0.03604345118037416,0.01883425853826471,0.003998509536089566,0.024756020604872378,0.014031134868503077,0.029512286623783576,0.019349394416474975,0.03604345118037416,0.02080159813784092,0.004045072097432492,0.02440577350598023,0.015182053355622248,0.029512286623783593,0.015864522810416396,0.03604345118037417,0.017178871919204565,0.003957915820204093,0.0251051032932632,0.013043829284406486
0.04041861704857301,1.0188338541353559,0.2772888991630485,1.0473301467839233,-0.009105779591563154,-0.7299829211917007,0.7086019234391762,-0.15958138295142768,1.023073635312787,0.0772888991630489,1.0575240458311674,0.011385614677949046,-0.8709327662581302,0.6905259829285806,0.2404186170485733,1.0155302749305657,0.47728889916304806,1.039475013687989,-0.02720892720461074,-0.5843739163256736,0.7271867313542043,0.02917554913171584,0.01770425733236779,0.03574663585894659,0.01911331961145035,0.004075075899992307,0.02438201926559411,0.01403819377431996,0.029175549131715845,0.01962487641047198,0.0357466358589466,0.021150365124654704,0.004123121065618925,0.024027033929388698,0.015206751828592695,0.02917554913171584,0.01605712714232847,0.035746635858946614,0.01740320762572416,0.00403281299370228,0.024737360511915975,0.013039099492169371
0.057210900816915225,1.0168092533585997,0.29778905506524145,1.0500232275707535,-0.010914822215369213,-0.7254841324154198,0.6966023317588239,-0.14278909918308483,1.0206083982475247,0.09778905506524131,1.060954937047219,0.010221033857035045,-0.8651950698332439,0.6780395591108156,0.25721090081691533,1.013840986039033,0.49778905506524085,1.041620007505699,-0.029634368406949663,-0.5810742109370474,0.7157735449759238,0.028628864466104936,0.01768922761077152,0.0352287000123238,0.0191853829861806,0.004195518548659332,0.02377902203659065,0.013848928349760425,0.02862886446610493,0.01961176233791566,0.035228700012323796,0.021262037297948424,0.004244580368847478,0.023423977603709383,0.015011039587047088,0.028628864466104936,0.01603436429355273,0.0352287000123238,0.017444840623656137,0.004151976740367487,0.02413514015695747,0.012857552006087179
0.04148107361295818,1.017700166307381,0.28983376102411956,1.0520290167015505,-0.009759872882986825,-0.7465522874289815,0.6826288125890216,-0.15851892638704104,1.021730221429179,0.08983376102411894,1.063583069216776,0.012030815171923726,-0.884582391068825,0.6638043696767995,0.24148107361295815,1.014543045922539,0.4898337610241186,1.0431692025598125,-0.029107941619005387,-0.6038148064332127,0.7022189367142603,0.028293155109138074,0.017921108564266076,0.03494963604999749,0.01944052274546953,0.00427503281453356,0.023462841637555135,0.01383159272923625,0.02829315510913807,0.019883276346115433,0.03494963604999749,0.021579725487988966,0.0043253621388204015,0.023103418101954126,0.015004293110053725,0.02829315510913807,0.01622619648927496,0.034949636049997485,0.01765006230954443,0.004229995528537983,0.02382456528546469,0.012832606417308467
0.011850723919242136,1.01021746676368,0.2778151437812543,1.0536610944043816,-0.0081595274039869,-0.7681107522652831,0.6681407523725358,-0.18814927608075868,1.0125427042904538,0.07781514378125379,1.0657668988582845,0.014290885991312147,-0.9044007381554869,0.6491916744285142,0.21185072391924384,1.0083853328369656,0.47781514378125317,1.0443987884262003,-0.02814426462801796,-0.6271171945064208,0.6880188165004728,0.02803839530221554,0.018111207861866062,0.03470409382369525,0.01972479857652882,0.004350338093059119,0.023183373219208204,0.013813863853665346,0.02803839530221554,0.020081527569449257,0.03470409382369524,0.021930022938593856,0.004401890778662533,0.022817956660053127,0.014999949337358424,0.02803839530221554,0.01639679416327622,0.03470409382369525,0.0178811011393949,0.004303833051777407,0.023552414955571338,0.012806361097945635
0.004659097973655247,1.0175638142777887,0.2701773379093362,1.0592173895105244,-0.006668691382750169,-0.7899288216117296,0.6564523539818208,-0.19534090202634383,1.0215872744139758,0.07017733790933633,1.0728024107912848,0.016378770232673395,-0.924661268022487,0.6376139771422462,0.20465909797365528,1.014383762569092,0.4701773379093376,1.0488523386413275,-0.02723181145371209,-0.6505368493662959,0.6763850613270361,0.027743299968098385,0.018398121043495086,0.03449822791560107,0.020054766093005664,0.004420919463839934,0.022851921227275553,0.013827239295759868,0.027743299968098392,0.02042263310295592,0.03449822791560106,0.022341837907726512,0.00447345137542717,0.022484580102573433,0.01503396465474462,0.027743299968098392,0.01663138636007304,0.034498227915601073,0.01814698260163038,0.0043731458968400295,0.023223973480052923,0.012805254241176532
0.02123598581319832,1.0290859760840456,0.27832804289823704,1.0625563977929153,-0.007153383311900657,-0.799579929278676,0.6422161651453228,-0.1787640141868022,1.0358642621021177,0.07832804289823697,1.0771088820476407,0.016477449534678834,-0.9328953558395149,0.6230559539021452,0.22123598581319862,1.0237411019418132,0.4783280428982354,1.0514779764083613,-0.028283780184453905,-0.6615962499180489,0.6625957212800174,0.027384568714156853,0.01860994474017348,0.0341777348930087,0.02023851315169741,0.004514041728232953,0.0224951878732134,0.013716748822624776,0.02738456871415686,0.02070856475967023,0.0341777348930087,0.022582304172519645,0.004567208715744199,0.02212472849270361,0.014924734727888921,0.027384568714156853,0.016782954267547695,0.03417773489300871,0.018286456812244282,0.004465357356416932,0.022871244617401632,0.012697111942405723
0.012612416630629623,1.0273601969070707,0.2776233343922359,1.0659764499946771,-0.006373156574537464,-0.8154065497734792,0.6292795832864921,-0.1873875833693713,1.0337183736383448,0.07762333439223297,1.0815209802534096,0.017830472649786933,-0.9472478217365242,0.6101478239316126,0.21261241663062994,1.0223141866457788,0.4776233343922387,1.054161155682542,-0.028066807798094617,-0.6789073182534526,0.6498035665839782,0.02712806526593758,0.01878015047757477,0.03395967713886449,0.020500392779053585,0.004594810325319556,0.022176020145756387,0.01366875371327651,0.027128065265937584,0.02088867062282704,0.03395967713886449,0.022908424952259865,0.004648816261006185,0.02180265477954428,0.014888829334132377,0.027128065265937584,0.016931752731209608,0.03395967713886448,0.018496656414045614,0.004544961118655506,0.02255613043921294,0.012641931133310885
-8.477662160955384e-4,1.01390032147618,0.28219700677630294,1.0651779098802523,-0.006467024374624125,-0.828145928527726,0.6122841941163034,-0.20084776621609562,1.017081848767766,0.0821970067763026,1.0806582289472237,0.018277315630595564,-0.9584677479273227,0.5926907197872748,0.19915223378390445,1.011349166562719,0.48219700677630195,1.0534150606358836,-0.02869365596806539,-0.6931669828487108,0.6333824705351626,0.02692539235854626,0.018781644910289743,0.033709548389769,0.020630715766284006,0.004682142967002832,0.02195837877211572,0.013569619174590306,0.02692539235854626,0.020839859118170732,0.033709548389768994,0.023069457610687728,0.0047365621257823105,0.021579196513957635,0.014789518911806854,0.02692539235854627,0.016956795345221647,0.03370954838976899,0.018599903026215087,0.004631515959025063,0.022345168048355516,0.012545756975541908
