Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.03406519787636216,0.9842724430705707,0.0261425939526412,0.968592932275564,0.012734804441320441,-0.19637707781631905,0.9541244575255134,-0.2340651978763626,0.9811640629458741,-0.17385740604735866,0.9619576590638043,0.035476056472476425,-0.3582596304388856,0.9555497569404828,0.16593480212363793,0.9867382531432003,0.22614259395264066,0.9737907843091491,-0.007520799320249558,-0.030367720341252787,0.9545080102346392,0.03313270359284426,0.016797353833368073,0.03542910061669812,0.01908494266235199,0.0040628331248032615,0.021928354112627953,0.014521028280154304,0.03313270359284426,0.018360876223641635,0.03542910061669813,0.020958779456529388,0.004111956659580176,0.021757939039250853,0.015982838503257303,0.033132703592844266,0.015439526453986592,0.03542910061669811,0.01746562683125824,0.004017690702929272,0.02209843153344922,0.013274821515182306
-0.028493138883429737,0.9826626778546578,0.032787688561602864,0.9659899150635377,0.013041993432193394,-0.20148996314896658,0.9498679139542601,-0.22849313888342956,0.9792116931206499,-0.16721231143839538,0.9587403644369785,0.03629850088734682,-0.36278933132170205,0.9506917106271675,0.17150686111657074,0.9853989201119194,0.23278768856160303,0.9716647523036933,-0.007709872196945883,-0.036000388443345376,0.9507935109423528,0.03275205648000768,0.01678278246219864,0.03509685478827038,0.019149812012374864,0.00413410921169401,0.0216785957034875,0.014456471278303866,0.03275205648000769,0.018353567802483966,0.03509685478827038,0.021042931631624868,0.004183657417591804,0.02150661603738118,0.015909330143367005,0.03275205648000769,0.015418126025728097,0.03509685478827039,0.01751314176281375,0.004088312457280854,0.021850072566011774,0.013216825817979045
-0.022642692551991653,0.982070477893984,0.040051525885943025,0.9645206986600046,0.013012677012923857,-0.20215373265476572,0.9464753685640483,-0.2226426925519926,0.9784756765538538,-0.15994847411405685,0.9568903525770989,0.036755402314352065,-0.36282020939137416,0.9469067930585228,0.177357307448009,0.984919014466025,0.24005152588594314,0.9704887462061086,-0.008209224048048663,-0.037251570876533385,0.9477664494915559,0.032370898107572585,0.01676829908447441,0.034763888992602826,0.019214605948208348,0.004205700107274419,0.021433936335932297,0.014401556744791391,0.03237089810757259,0.01834800046047038,0.034763888992602854,0.02112884855417376,0.004255458837029297,0.021259393125945082,0.015849831792922677,0.03237089810757257,0.015395759421153026,0.03476388899260282,0.017559389748687947,0.004159445172918366,0.021607961831254494,0.013165337896271778
-0.022059868029053478,0.9796394830364081,0.04211250499884389,0.9604240467328152,0.013417328090222086,-0.20897422986725886,0.938949375347508,-0.2220598680290527,0.9755310013769635,-0.15788749500115662,0.9518548411004345,0.037641651415677546,-0.3689551259009171,0.9382321241088436,0.17794013197094674,0.9828941680553069,0.24211250499884454,0.9671258592711403,-0.00827219104847371,-0.04469753620817529,0.9412243448614193,0.0320405114646458,0.0167636859949734,0.034476916116296594,0.01926866218333368,0.004270975656978246,0.0212956001906495,0.014330309214622477,0.032040511464645816,0.018349637470941853,0.034476916116296594,0.021195516903781655,0.004320937709681597,0.021116908725174747,0.015757680296789745,0.03204051146464579,0.01538478979684044,0.0344769161162966,0.017600657115639868,0.004224272450512625,0.02147276361970088,0.013109382416532683
-0.028101452431599963,0.9802412632740594,0.03949099337998849,0.9593018103839608,0.014551847344710767,-0.2160587636387305,0.9350344710502324,-0.2281014524316006,0.9762218236528359,-0.16050900662001252,0.9504118007587858,0.03925287618550222,-0.37543094301964974,0.9338781331641288,0.1718985475684006,0.9834235330554768,0.23949099337998977,0.9662509606670584,-0.007602112148923285,-0.052337605105106516,0.9377339342814199,0.03179646867299263,0.016855541215778803,0.034260891537554385,0.01942128824233995,0.004327299180031179,0.021087063995189403,0.014301737687124234,0.031796468672992635,0.01846356894434193,0.034260891537554385,0.02137882489062729,0.0043775260005217646,0.020906653414950658,0.015726671871472808,0.03179646867299263,0.015457451513237444,0.03426089153755438,0.017725996328779983,0.004280076021347318,0.02126587841480134,0.013082441199386875
-0.027398678157404405,0.983936045985171,0.044898065691285696,0.9614049293049454,0.014439272038826473,-0.20998485039869794,0.9327847338729498,-0.22739867815740397,0.98063372593881315,-0.1551019343087141,0.9528854460285333,0.03959910079611961,-0.3689232425463135,0.9313819381683867,0.17260132184259525,0.9865469617292729,0.24489806569128478,0.9680568063654951,-0.008163688319302698,-0.0466512658340652,0.935742004791635,0.03148150955198693,0.016946535241679116,0.033963912545662146,0.0195582229947166,0.004396374814354925,0.02077173878398695,0.014199022049205987,0.03148150955198693,0.0185848331923274,0.03396391254566213,0.021553012103451622,0.004446578387065408,0.02059081179150458,0.015618200791129645,0.03148150955198695,0.015523719846429883,0.03396391254566214,0.01783158294827844,0.004348909579160248,0.020950944741644394,0.012984847334498244
-0.00850932676696728,0.9806384466327216,0.06261466215021015,0.9587635098614303,0.012974032167473448,-0.20001495197104738,0.9251315755816715,-0.2085093267669672,0.976637992921087,-0.13738533784979012,0.949597995121062,0.03859681016382813,-0.35853216218971984,0.9223278626406739,0.19149067323303215,0.9838006329701737,0.2626146621502109,0.9659172091041834,-0.010083677353767334,-0.037036028174125976,0.9292697798461259,0.031035153567054035,0.0168241828970323,0.03358890317660311,0.019546798770331275,0.004482060881852116,0.020541484254344343,0.014008585897700505,0.03103515356705402,0.01845401490005524,0.03358890317660311,0.021550468326319603,0.004532076842021614,0.020357738948624485,0.015391450152325105,0.031035153567054035,0.015407583905270038,0.033588903176603103,0.017811343966354382,0.004434508386292449,0.020722796218252754,0.01282259706748183
-0.007313641185252345,0.9795464543233364,0.06590422368279673,0.9562821242489238,0.013260149579042174,-0.20173460129268708,0.918995566798261,-0.2073136411852531,0.9752858348434797,-0.13409577631720299,0.9464986602202543,0.039343052422734365,-0.359737967515865,0.9152760878697674,0.19268635881474835,0.9829119762908625,0.2659042236827971,0.9639181659987274,-0.010250791510664048,-0.03921477452319355,0.9239401693368232,0.030756980362025843,0.016872025871670915,0.033345748833469406,0.01964015551152826,0.00454614049568119,0.020355939875404544,0.013919540035064246,0.030756980362025843,0.018518304364494104,0.0333457488334694,0.021663723562971474,0.004596101088428151,0.020170044440462193,0.01528547986099112,0.030756980362025843,0.015440925761499366,0.033345748833469406,0.017885747579555345,0.0044983607036962175,0.020539101695792514,0.012746464814368046
-0.005613404939162091,0.9805046569618288,0.07059713491854666,0.9556791743153683,0.013167512220976618,-0.19900085980690657,0.9154023822410293,-0.2056134049391633,0.9764169659999541,-0.1294028650814531,0.9456895360180808,0.03967619878833853,-0.35662991857419735,0.9110798021458973,0.19438659506083766,0.9837324209616655,0.27059713491854726,0.9634748419733588,-0.010765233846393635,-0.036801246571881996,0.9208921467580025,0.030473421092935476,0.016905550010266945,0.03310207372688652,0.0197409489255956,0.004610596055279704,0.020132456280534363,0.013849378580356496,0.030473421092935462,0.01856697378211488,0.033102073726886526,0.02179129161439991,0.004660379359200437,0.019946490962155894,0.015206303583857338,0.03047342109293547,0.01546120578768637,0.03310207372688651,0.01796484808125829,0.004562711146373795,0.020315444147953065,0.012683097200313223
-0.0012020583761020818,0.9792229303869808,0.07704017752952468,0.9522469273603579,0.013018212464928791,-0.19942514605584807,0.9081309209687322,-0.2012020583761021,0.9748435978888655,-0.12295982247047474,0.9414218734598974,0.03997531319182926,-0.35649600376956636,0.9026498346901052,0.19879794162389788,0.9826811607482872,0.27704017752952365,0.9606972173934526,-0.01135960229605959,-0.03771848408530551,0.9146322067709081,0.030182021365982938,0.016905710505231576,0.03285462287432371,0.01980829299766219,0.004678089554301728,0.019968164681309672,0.013742420920787061,0.030182021365982945,0.018574015199195007,0.03285462287432371,0.021869953698472964,0.004727658909037216,0.01977988184336671,0.015075728494428904,0.030182021365982928,0.015454326630285268,0.032854622874323704,0.018017416146610687,0.0046301254403748595,0.02015428854510657,0.0125943084177432
