Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.02695518159090337,0.9836131912506625,0.12879821153851362,0.9846486345974055,-0.001178471843428744,-0.19623116444630198,0.9439035717464345,-0.17304481840909575,0.9804427494943116,-0.07120178846148587,0.9816827293094207,0.01755625520777765,-0.36025175399868775,0.9426547043009735,0.22695518159090255,0.9861320810129293,0.32879821153851413,0.98700437279673,-0.017712349293911717,-0.028039683521997066,0.946428511512558,0.03356371321231314,0.016430306776087863,0.03635767020231667,0.017732229623943985,0.0036863654099685964,0.023227836336501335,0.014575572512234557,0.033563713212313134,0.017927400062530834,0.03635767020231668,0.0193473879094939,0.003732837456520653,0.023060950569257856,0.015977905679140977,0.033563713212313134,0.015130273018154328,0.03635767020231667,0.016330505890608103,0.0036453604384401256,0.023389690641215675,0.01337261683275145
0.02551287824225313,0.9800434765948419,0.13033475695464064,0.9814399630600611,-0.0010998028943959154,-0.2093704195807655,0.9376690547843709,-0.17448712175774808,0.9761544099369174,-0.06966524304535861,0.9778270765452549,0.018093055753864135,-0.3723075597504234,0.9358054779475088,0.22551287824225422,0.9831319186213437,0.33033475695464076,0.9843079343512229,-0.01806631272744498,-0.042219547895900905,0.9407585015275656,0.03315291740546776,0.01639668166548126,0.03598827135320511,0.01773639615082876,0.0037488987311850353,0.023099997283648917,0.014599095671559755,0.03315291740546776,0.017896542143224854,0.035988271353205106,0.01935924429349317,0.0037960922140691093,0.022925605439821025,0.016000418546383323,0.03315291740546776,0.015093259327047333,0.03598827135320511,0.01632716728560126,0.0037070500013764835,0.023269635499599994,0.013396329034136447
0.033972049904423485,0.9802968855141848,0.14097657654140566,0.9816820353957456,-0.001857941005995456,-0.2017117340473465,0.9372628263511412,-0.16602795009557555,0.9764172317791815,-0.05902342345859452,0.9780794461286072,0.01780593012058418,-0.3642087721756632,0.935326964849336,0.23397204990442402,0.9833739223876644,0.3409765765414076,0.9845381014262377,-0.01927210814721511,-0.03495816342606662,0.9404463751186781,0.032657245913507334,0.016381658919701902,0.03553936880412584,0.01775951596008522,0.003825166152952047,0.022696818920485785,0.014542323436639899,0.032657245913507334,0.017895641721340866,0.03553936880412583,0.019401126303585783,0.0038730374305142134,0.022524084478416254,0.015948444092998126,0.032657245913507334,0.015066597452698149,0.03553936880412585,0.016334732278684493,0.0037824986433520847,0.022864870415133312,0.013335968087495506
0.04177669071016825,0.9816023168055652,0.15106188740302287,0.9829428127536576,-0.0026889745604032067,-0.1940757306783548,0.9376207086043614,-0.15822330928983266,0.9779415902459965,-0.04893811259697755,0.9795532075626623,0.017417941924533165,-0.35616764691209923,0.935780053467305,0.24177669071016897,0.9845015931778741,0.35106188740302247,0.9856261504272753,-0.020524898897770996,-0.02769155731078848,0.9407602818002424,0.032196900410043416,0.01638040245336498,0.03512406716073402,0.01779604773277667,0.0038976772657451156,0.02230201317871571,0.014501425215953998,0.03219690041004342,0.017911477328745495,0.03512406716073401,0.01945949015630066,0.003946037179439926,0.022131306201064883,0.015917273752241223,0.03219690041004342,0.015051555391899701,0.035124067160734025,0.016353502326025376,0.003854360614536377,0.02246823551741345,0.013287686955466487
0.043732365584183905,0.9810243045225169,0.15599875466700366,0.9824512468011984,-0.0026810453499606646,-0.2007432167610547,0.9340232808303538,-0.15626763441581681,0.9772164921011423,-0.044001245332995834,0.9789341446907214,0.017865678215439995,-0.36213742449812913,0.9318363311558873,0.24373236558418396,0.9840378601890949,0.3559987546670038,0.9852332580086945,-0.020938368968992427,-0.03501159848782047,0.9375083797663651,0.03184596747196464,0.016409382216242694,0.03481681790786704,0.017862632100492458,0.003960774573786722,0.022031869204749834,0.014472691154532553,0.03184596747196464,0.017955065468093643,0.03481681790786704,0.01954545633600099,0.00400987896755942,0.021859428359665936,0.015889413815817828,0.03184596747196463,0.015067762536009598,0.03481681790786705,0.016403307812300903,0.003916562132502921,0.02220002036852005,0.013258181499159935
0.04461209784877336,0.9823518954042569,0.15974130730671438,0.9836945458214821,-0.0028338673373460577,-0.20089348935886148,0.933882458259474,-0.1553879021512272,0.9787758107619353,-0.040258692693285233,0.9803949555086756,0.01814486729430037,-0.3616120805042857,0.9320192648280263,0.24461209784877427,0.9851790483085053,0.35974130730671294,0.986301624537655,-0.02150647363169801,-0.03580415547610981,0.9371560872216461,0.03149019735000493,0.01646258703372427,0.034504402970221844,0.017953020699627217,0.004024176738595578,0.021714948013246034,0.014477706628230794,0.03149019735000493,0.018029783206427456,0.034504402970221844,0.01966204410848057,0.004073860368049242,0.021542060178291994,0.015911397301741657,0.03149019735000493,0.0151029471888741,0.034504402970221844,0.016471740952256505,0.0039792172348465105,0.021884535374213025,0.013250276282218244
0.05237954362047381,0.9800741058641513,0.16994682078245316,0.981648656657288,-0.0033625234396919,-0.20285129709701705,0.9279259551271336,-0.1476204563795254,0.9760108269732424,-0.03005317921754722,0.9779107781995924,0.018058315026618227,-0.36288970809878746,0.9253053649716515,0.2523795436204731,0.9832858689586228,0.36994682078245217,0.9846011883811416,-0.022462114673901634,-0.03839839001269315,0.9318811413432398,0.031111862025136057,0.01643710376364275,0.03417608961914723,0.017968620258945463,0.004094690005920347,0.021479075280696158,0.014389947944895667,0.031111862025136064,0.018008543873011203,0.03417608961914723,0.01968707353719548,0.004145000479882744,0.02130242473050891,0.015810120679699086,0.031111862025136064,0.015072742266680353,0.03417608961914725,0.016478241544574057,0.004048926066435069,0.021651852198294515,0.013173080391223415
0.04876329683807561,0.980766645320716,0.1696212776996224,0.9822822400064831,-0.002949503687543764,-0.2111367524993962,0.9256823968255543,-0.15123670316192478,0.9768097286339551,-0.03037872230037676,0.9786414928121423,0.018898748919153247,-0.37033673401838324,0.9232184973756854,0.24876329683807585,0.9838921586690045,0.3696212776996226,0.9851558422421605,-0.022462747909157477,-0.04747376168637388,0.9295976420339667,0.030832806225339494,0.016521227440394505,0.03393710619132941,0.018090422253006957,0.0041511097386224384,0.021238492566115562,0.014407301504500446,0.030832806225339494,0.018115268062094517,0.033937106191329405,0.01983628630335554,0.004202018507964262,0.02105953061052481,0.015841314922987668,0.0308328062253395,0.015137323979621968,0.03393710619132942,0.016576458284827355,0.004104569450053014,0.0214144145159507,0.013180011764295318
0.05329833121823896,0.9795933149341005,0.17685504020649784,0.9812948315539838,-0.003335826612384185,-0.21548588031315624,0.9193889754023508,-0.1467016687817611,0.9753694519146349,-0.023144959793502038,0.9774271058390572,0.018916059725108597,-0.37396452598845004,0.91618076923177,0.25329833121823897,0.9829292793802109,0.37685504020649774,0.9843468455619965,-0.023241741720577108,-0.05249609904731272,0.9239898298224901,0.030514082271269602,0.016524862784987975,0.033664553548228435,0.01813478159377226,0.004215009759083744,0.02103012008463985,0.014331393967435003,0.03051408227126961,0.018127174123372707,0.033664553548228435,0.019894184103706476,0.004266368050326079,0.020847734199291063,0.015752752130902336,0.030514082271269616,0.015132936374643635,0.03366455354822843,0.016608363763149073,0.004167826576150388,0.021209528886991656,0.013114027594267073
0.060830563469997045,0.9790578911599525,0.1866377960275331,0.9809216482916385,-0.004353078262978843,-0.21076955484545107,0.9138410819988529,-0.13916943653000266,0.974696287241724,-0.013362203972467089,0.9769516026254651,0.018288517043187208,-0.36878544023502113,0.9098549103387165,0.2608305634699976,0.9825017235257462,0.38663779602753195,0.9840532175302878,-0.02463879544209377,-0.04819831568085261,0.9191451784414085,0.0301598960936774,0.01650364030873808,0.033357190407585634,0.018155255244385493,0.004283211216272557,0.020798261216704535,0.014227873143361732,0.030159896093677394,0.01811291303679458,0.03335719040758563,0.019927072410411414,0.004334750147440604,0.020613704795139513,0.0156345586046349,0.030159896093677394,0.015105165085585388,0.033357190407585634,0.01661770744424983,0.004235632916775403,0.020979158205818072,0.01302256566507729
