Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.031861920080743095,0.9985779458350045,0.07639516983079414,0.9989680110048125,0.004551615704211864,-0.2201956161088255,0.956158764004175,-0.23186192008074302,0.9982933687179439,-0.12360483016920566,0.998761876360317,0.024155299063990276,-0.38243958108639736,0.9584353083658408,0.16813807991925755,0.9988029094139211,0.2763951698307938,0.9991309244401096,-0.01281255459063596,-0.05384182508013876,0.9559221338715649,0.03339025224963231,0.017166179604984136,0.03627705528073025,0.018561179780318165,0.003731478266702719,0.022263011785424287,0.014823298954338766,0.03339025224963231,0.01880339937448919,0.036277055280730254,0.02032890568596464,0.0037810771551765733,0.022104569094516326,0.016338591129653544,0.0333902522496323,0.01575141177033484,0.036277055280730254,0.017034380874703287,0.003687214922316681,0.02242032546519371,0.013535266690524888
-0.025532813698367327,0.9985639711689662,0.08507552841890562,0.9990097532547424,0.004342140764642205,-0.22052036194824529,0.9536943148153051,-0.22553281369836772,0.9982738794281346,-0.11492447158109452,0.99881007654776,0.02441483931850838,-0.38218954839375574,0.955816123522469,0.17446718630163255,0.9987930732500697,0.2850755284189056,0.9991674001958105,-0.013469398658125645,-0.05469039883099178,0.9536462632768228,0.032941852384185635,0.017168265205891972,0.03587708781182872,0.018605120415012624,0.00380364730157425,0.021929412922076133,0.0147620155229913,0.03294185238418562,0.018820509234751932,0.03587708781182873,0.02039323432737481,0.0038539962742233213,0.021770232613443158,0.01627830535991176,0.032941852384185635,0.015740760144462074,0.035877087811828696,0.017061097186175177,0.0037584666745578057,0.022087476000326074,0.013473532329546099
-0.0159341045990075,1.0025971268802003,0.09675555457858519,1.0027803619409639,0.0036997555083675693,-0.2167866261266845,0.9497837537559658,-0.21593410459900875,1.0031283172382384,-0.10324444542141493,1.003347852557584,0.024218853664410234,-0.37762508927263616,0.951859663790179,0.1840658954009939,1.0021784204624034,0.29675555457858444,1.0023331735818242,-0.014538312498624695,-0.05173951135248245,0.9498533340101162,0.032484211361661054,0.01721432926263853,0.035468353367377754,0.01869227042510412,0.003877699525400304,0.021579841849373792,0.014634026246822038,0.032484211361661054,0.018896623856122455,0.03546835336737776,0.020515641586425704,0.003928561772604306,0.02141523086362985,0.016145109844874155,0.03248421136166106,0.015763175501420024,0.03546835336737774,0.017120249080850435,0.003831820859856075,0.021743319276053972,0.013351157840638403
0.010414220672110475,1.0054266662716949,0.1239256369698643,1.0055849227775326,0.0013887613577462377,-0.20026363038856618,0.9455589943975887,-0.18958577932788934,1.0065476823861657,-0.07607436303013608,1.0067361412622367,0.02232496114305621,-0.3607564115125481,0.9469583747233123,0.2104142206721104,1.0045445119479022,0.32392563696986687,1.0046792684838712,-0.0172489917382551,-0.03549900439066434,0.9462270298462542,0.03191101439284885,0.01712277423718295,0.03494994888744498,0.01864674303544028,0.003968537105993099,0.021197366052488915,0.014432029949314078,0.031911014392848845,0.018816166037400772,0.03494994888744498,0.020487238726310045,0.0040195679023103835,0.021031943392779237,0.015919078484465207,0.03191101439284885,0.015663999515709737,0.03494994888744499,0.0170620889387933,0.0039222843962690565,0.021361200920296884,0.013168630517938004
0.01782856087606908,1.0098642435089424,0.1335994961919242,1.0097142560264942,7.130344952745449e-4,-0.18925073964655278,0.9473150346403889,-0.182171439123931,1.0119259707476114,-0.0664005038080775,1.0117396849747513,0.022077423422920295,-0.3495122545759496,0.9491394146610335,0.21782856087606978,1.0082445757441878,0.3335994961919242,1.0081235479205848,-0.018337981175807594,-0.02467957925756367,0.9476869695563999,0.031506573875825096,0.01718860911436495,0.03459260861521062,0.018753405318654607,0.004040174627302335,0.02078511775827736,0.014368261778872328,0.03150657387582508,0.018914041326496194,0.034592608615210636,0.020631197073771326,0.0040916636493655,0.02062268115650368,0.01586774195534093,0.03150657387582512,0.015704414392160717,0.03459260861521063,0.017138948186865316,0.003993268018608447,0.020946009543343736,0.013096105527880916
0.023863330733305325,1.011730362412181,0.141936300196628,1.011530322539949,2.856833684392046e-5,-0.18394875826408164,0.9444048882158919,-0.17613666926669375,1.0142041430038593,-0.05806369980337242,1.0139559754950327,0.021814284562113567,-0.3437202306348499,0.9459271854499101,0.22386333073330453,1.0097887780450088,0.3419363001966289,1.0096271623430364,-0.0194304930733053,-0.019817679949354204,0.9450833079435459,0.03111688100412544,0.017211237092345653,0.03425130665732,0.018818552120002427,0.004110514270359179,0.020496720324709342,0.01428264299932074,0.03111688100412544,0.018956343416701462,0.03425130665732,0.020721744553939866,0.004162364032486558,0.02033297408096876,0.015776351296182455,0.03111688100412544,0.015710791915655064,0.034251306657320006,0.017183091421982204,0.004063033407313651,0.020658805731896067,0.013015339754109293
0.017055733075418716,1.007619585659666,0.13857658935082676,1.007903981228193,7.364769456961184e-4,-0.19929453436692987,0.9354484986180269,-0.18294426692458124,1.0092327424555223,-0.06142341064917319,1.0095741908513796,0.02294622865212373,-0.35811511387765127,0.9358812318742772,0.21705573307541826,1.006352516252629,0.3385765893508272,1.0065928590996294,-0.019134180308042648,-0.03605484133899132,0.9370999755454662,0.03085728169637033,0.017223932553388954,0.03403010563098201,0.01887438251793502,0.004164183676574592,0.020446497825597185,0.014275600508681313,0.030857281696370337,0.018970711595195987,0.03403010563098201,0.020785470988596202,0.0042165549266084375,0.020276392722631167,0.01575499378829366,0.030857281696370337,0.015719230714596508,0.03403010563098199,0.017229518281800024,0.004115970047662565,0.020614969529471037,0.013018341780420524
0.0054189467721571915,1.0076027746155183,0.13107154839216778,1.0079790614207789,0.002255971353143149,-0.21939958663708067,0.931748007466241,-0.19458105322784167,1.0092241933621167,-0.06892845160783255,1.009677883922704,0.024873717525181277,-0.3773878483410105,0.932029601861296,0.20541894677215677,1.0063293816660885,0.33107154839216857,1.00664586100964,-0.018011273997878413,-0.05694782048346341,0.9336148752775398,0.030684050866614628,0.01735655955886968,0.03389558426488426,0.019047268319016517,0.004206587748493864,0.02030567942155623,0.014347794393890325,0.030684050866614635,0.01912899481024431,0.03389558426488427,0.020989780980347,0.004259582630562427,0.02013347396245186,0.015839268186844325,0.030684050866614635,0.015828899008780973,0.03389558426488427,0.01737469133791915,0.004157553156396952,0.020476617085192644,0.013080275679024015
-1.9503741857535025e-4,1.0061664674513136,0.12887870479286906,1.0068341305255464,0.0028553360856705956,-0.22977172858458042,0.9271081267770175,-0.20019503741857522,1.0074877385957404,-0.07112129520713086,1.008296608368473,0.0258564287263853,-0.3870527029055597,0.926981731449696,0.1998049625814247,1.005128264563281,0.32887870479286907,1.0056860576658768,-0.017787387836285,-0.06798002237074667,0.9293912320202202,0.030448314761045904,0.017405947779166427,0.03370190026725813,0.01913970470388796,0.004257949590875132,0.020167354482927596,0.014367060753648648,0.030448314761045897,0.019189189758645343,0.03370190026725813,0.021099209997496104,0.004311334359301266,0.01999259941782931,0.015860476236895623,0.030448314761045897,0.015867078602238287,0.03370190026725814,0.017450804304671427,0.004208305217120185,0.020340998008526994,0.01309736011277502
0.005381764523057875,1.0091519223723946,0.13688827683844798,1.0096600518367234,0.002503752778967583,-0.22735058072181832,0.9274009655090526,-0.1946182354769425,1.0111296471020632,-0.06311172316155193,1.011744869986071,0.025900272435485122,-0.38425857356357324,0.9274546217578593,0.20538176452305798,1.0075990607416514,0.33688827683844735,1.0080247736137158,-0.018526645892256832,-0.06589440486901359,0.9295967348105869,0.030143074455188292,0.017472594376404624,0.03344533947867375,0.019251290176594493,0.004322340193196842,0.019868321864514385,0.014346207327778429,0.0301430744551883,0.019281522155156307,0.033445339478673744,0.02124263126034474,0.004375967313109326,0.019695204933991173,0.015849025010792973,0.030143074455188306,0.015912277872876093,0.03344533947867375,0.01753585097956852,0.004272215472135048,0.020040418770982144,0.013069161449481295
0.012994588153808925,1.0102198294281952,0.1468911347358663,1.0108309309715031,0.0019924864166631084,-0.2292494061352889,0.9239093220973877,-0.1870054118461917,1.0124425762700389,-0.05310886526413368,1.0131839419038922,0.025762504071561554,-0.3856065638093743,0.9236429215764401,0.21299458815380926,1.0084750603492387,0.3468911347358655,1.0089860248329863,-0.01940547890659569,-0.06830572804544457,0.9264353251603329,0.029852062728573235,0.0174986842652124,0.03320358199118254,0.01932474397054247,0.0043859698842081424,0.019646079021990885,0.014298656039338433,0.029852062728573228,0.019322892619572145,0.03320358199118254,0.021338055826392425,0.004439792963590855,0.019471618407825114,0.015797999197881316,0.029852062728573228,0.015924935516479215,0.03320358199118255,0.01759033667897747,0.004335419007243261,0.019819651984724216,0.013024149973106667
