Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.019752817690952617,0.999272482310129,0.2616062342853187,1.0384304636262378,-0.008561201811407362,-0.7092592596428416,0.7273643867769469,-0.18024718230904704,0.9991147760023283,0.061606234285319104,1.0465106899666659,0.010994073026355605,-0.8529305733103432,0.7101396376576248,0.21975281769095276,0.999396062540275,0.4616062342853197,1.0321819149594529,-0.025755503879230646,-0.5609676039489749,0.7448974313322341,0.029931373034356553,0.017211235195438122,0.03629256423320052,0.018724273656153548,0.0039056731697263065,0.025456715375139116,0.014123419728415404,0.02993137303435656,0.018984208358796863,0.03629256423320053,0.020660818827845064,0.003950256282579052,0.025086341702103776,0.015287782201353071,0.029931373034356546,0.015682177107376523,0.036292564233200514,0.017093474384782936,0.003867093382776646,0.025826268652852445,0.013124872495999262
0.017984487615059434,1.0048074836247685,0.25895317055478,1.0431053146267717,-0.007846890145066107,-0.725579404358404,0.716781691785004,-0.1820155123849411,1.0058660307642058,0.058953170554779374,1.0523545279650834,0.012381963422018916,-0.8677950534326015,0.6993355519129834,0.21798448761505945,1.0039787162644378,0.4589531705547801,1.0359801393964865,-0.025677762952272656,-0.5787108936317523,0.734665398155495,0.029466471342863086,0.017423520824113605,0.03591898686047638,0.01898813117991068,0.0039895953473862615,0.02495044788229824,0.01409109860233475,0.029466471342863086,0.019253382597157528,0.03591898686047638,0.020997621456570564,0.004035674455385908,0.02457958826121196,0.01527012731750931,0.029466471342863076,0.0158459225314822,0.035918986860476385,0.01730101813880137,0.003949410263697928,0.025321612358835625,0.013083270112688252
0.02442628354458202,1.0070643402536212,0.2646727051079628,1.0458695955700064,-0.008181162511948475,-0.7264015605881777,0.7087483571850819,-0.1755737164554182,1.0086353998211082,0.06467270510796289,1.0558840243228165,0.012719531717574006,-0.8676471824374439,0.6909617565187626,0.22442628354458202,1.0058328455928696,0.46467270510796244,1.038178184674945,-0.026651566815037414,-0.5804491863959433,0.7270870850193163,0.028919529417614727,0.017526093174881782,0.03547353657380502,0.01915766196381362,0.004090284249840101,0.024349554143678863,0.014017820530177607,0.028919529417614727,0.01938742237057061,0.035473536573805024,0.02122276642893788,0.004137629655902905,0.02398399128221838,0.015204419022503461,0.02891952941761472,0.015918356334879123,0.035473536573804997,0.01742741207674768,0.004048655736259218,0.02471606809753731,0.013005545541386842
0.007451489274359861,0.9938357398866589,0.26961519248821225,1.047604288475751,-0.00806675735238574,-0.7450470900979773,0.6925725097950296,-0.1925485107256407,0.9924738374781029,0.06961519248821135,1.0581492785774331,0.01345585745434505,-0.8845927004375397,0.674193324590822,0.20745148927436,0.9949104208429238,0.4696151924882135,1.0395239913290908,-0.027132894838865995,-0.6007681120624723,0.7116217092038238,0.0286442867753949,0.017553368019481288,0.03512950809347746,0.019330798954796304,0.0041802852378113615,0.024015962752445774,0.013919513891051264,0.0286442867753949,0.01938710727523769,0.03512950809347746,0.02144561951230866,0.004228890752376963,0.023643415989003314,0.015105104400178102,0.02864428677539489,0.015956014238494826,0.035129508093477486,0.017561244485145056,0.004137195206104869,0.0243903567540891,0.012909514422298351
-0.007115505143856819,0.9997140751724395,0.2564111178247439,1.0496074266845514,-0.006062784762557311,-0.7728543539410023,0.680310925245751,-0.20711550514385746,0.9996501048577716,0.0564111178247434,1.0607771652928548,0.016106159598329006,-0.9108044626576656,0.6617785744758915,0.19288449485614273,0.9997646059052473,0.45641111782474586,1.0410695899113342,-0.025750995259778392,-0.6301670478914193,0.699669450816543,0.02832687834209249,0.01786815058545869,0.03492050944006957,0.01963989025688362,0.0042473593569308105,0.023720225331421672,0.013961108043125912,0.02832687834209249,0.01976575476683611,0.034920509440069566,0.02182497458852059,0.004297427540846452,0.023345480343222303,0.015165602609083357,0.028326878342092496,0.016212846985352584,0.034920509440069566,0.017814097238968814,0.0042026237832816895,0.02409818172574391,0.012937149456050684
-0.01730575642879312,1.0016393789818756,0.24867441003688223,1.0556644750062683,-0.0048444190094983075,-0.7860755837486603,0.6705490828410667,-0.21730575642879194,1.002008428562634,0.04867441003688209,1.0684379032149922,0.01794562503167388,-0.9227535180631706,0.6520449414781065,0.1826942435712062,1.001347072081472,0.4486744100368817,1.045934813503034,-0.02513111175538818,-0.6446438512637487,0.6900543664838451,0.0280145263570209,0.018071353449132854,0.03466413329454686,0.019970615547643816,0.004321030683141868,0.02331694906580846,0.01395289691466462,0.0280145263570209,0.020004597413849443,0.03466413329454686,0.022243051864074978,0.004372084517443411,0.02294248218686058,0.015175528886428738,0.0280145263570209,0.01637959746927725,0.034664133294546866,0.018077408954552166,0.004275076981241588,0.023695639967108318,0.012916786673535597
-0.024198566205584124,0.9984532098720111,0.24746383517667855,1.0584544725600413,-0.0043472730863096665,-0.7979254630103904,0.6583785167016137,-0.22419856620558484,0.9981052603227034,0.047463835176677,1.072066325208049,0.01903688893864869,-0.9333446568229787,0.6395400973180466,0.17580143379441726,0.9987301435217067,0.4474638351766788,1.0481100123454243,-0.02521001450137858,-0.6577270922672199,0.6783445400718171,0.027713794066335375,0.018173600808569366,0.03438150540467216,0.02019944044101002,0.004402201065658329,0.022979208461640272,0.013909571384674267,0.02771379406633536,0.020111903357564253,0.03438150540467215,0.022534340953058347,0.0044540573658718285,0.02260406215887521,0.015140068828947207,0.02771379406633537,0.016468077642097324,0.034381505404672136,0.01825705793482458,0.004355194220821233,0.023359328471052616,0.012870183772292465
-0.027462289364905697,0.986049572243397,0.25812382815427165,1.062479086183035,-0.004680474684782054,-0.8062212558888752,0.6458494112063362,-0.22746228936490495,0.9829538319610852,0.05812382815427085,1.07721233871377,0.019259943757949233,-0.9404093510652661,0.6267380651744451,0.17253771063509424,0.9885368843765826,0.45812382815427066,1.0513025851304925,-0.026089388414698794,-0.6672310094530065,0.6662383916654284,0.027437836108948836,0.018147314303101004,0.034097494703406776,0.020400789630833527,0.004495371755473865,0.02257644524017382,0.01379590605392555,0.027437836108948836,0.02004128631717888,0.034097494703406776,0.022793612201002653,0.004548105050183497,0.022200224339750944,0.015028226961647554,0.027437836108948843,0.01646358436318554,0.034097494703406776,0.01841284289796861,0.004447185861496559,0.022958309933271193,0.012757696468827769
-0.03416434772627427,0.9746785169571272,0.26395455646137045,1.067116418521321,-0.00474023980363672,-0.8153632775258927,0.6329888960053424,-0.23416434772627376,0.9691374417963075,0.06395455646137055,1.0831453997514695,0.01973225646471663,-0.9483037889304988,0.6136522901811857,0.16583565227372613,0.9791732723867436,0.46395455646137096,1.054979301455634,-0.02667348292110744,-0.6775983630634269,0.6537627353528619,0.027200487370733138,0.01814124867616922,0.03384772811848313,0.02062974981900427,0.00458091066049858,0.022235184345538842,0.013704962696806237,0.027200487370733127,0.01999527188112287,0.033847728118483134,0.023086343609550246,0.004634323109861579,0.02185711240838538,0.014941721885237694,0.02720048737073314,0.016476390326202663,0.03384772811848314,0.0185917687780649,0.004531737775470813,0.022619507340557895,0.012666059764469646
-0.03860680669366071,0.9610119913356029,0.2725190513757412,1.0702985847688877,-0.005157243185240135,-0.8235794601812757,0.6185799560842296,-0.23860680669366005,0.9526210551763952,0.07251905137574179,1.0872788271871299,0.01984293952433544,-0.9552673789993886,0.5988719490018585,0.16139319330633964,0.9678881350628226,0.4725190513757405,1.0574604872406745,-0.027611025176874138,-0.6870420942484626,0.6399061424997649,0.02697610396269704,0.018084280258274948,0.033591144550675696,0.020815524731463666,0.00466950171052366,0.02193280051139397,0.013591736233171153,0.02697610396269704,0.019887173710692447,0.0335911445506757,0.023325641241930182,0.004723351281903397,0.021551982916982074,0.01482703137439575,0.02697610396269705,0.01644808665246439,0.03359114455067569,0.01873508439994847,0.004619561255575037,0.022320340528623174,0.012555274193189784
-0.03934962965491928,0.9424456781359895,0.28521004612674883,1.0750804747633156,-0.0065773642416314115,-0.8113292106987702,0.6093024070114131,-0.23934962965492,0.930336155334442,0.08521004612674883,1.0934386736581592,0.01896722285475677,-0.9423999692394953,0.589250669152088,0.16065037034508156,0.9524958659179574,0.48521004612674695,1.06122445967027,-0.0295715940590498,-0.6752730865394602,0.6311886299514858,0.026663682349469395,0.017927373945913996,0.0332768574507568,0.02099310700972081,0.0047726854651171545,0.021480901751619038,0.013437901066076018,0.026663682349469402,0.019656274704023816,0.0332768574507568,0.02356173843464234,0.004826712689479452,0.0211036843056444,0.014667201776982539,0.026663682349469395,0.016337773971391464,0.033276857450756814,0.018867028502791754,0.004722191380914803,0.021865077908523857,0.012408669401246882
-0.056480376253308526,0.9293186889065888,0.2795930791884904,1.0798901650718407,-0.005576903969455982,-0.8202385611100897,0.5993801231023614,-0.25648037625330916,0.9148093126010187,0.07959307918848976,1.0996612572072217,0.020485099811290874,-0.9502973984888016,0.5794092044077833,0.143519623746692,0.9415391682574092,0.4795930791884901,1.0649872274711856,-0.02908758695460295,-0.6851736222284309,0.6214168167881349,0.026451437018713483,0.017934099883478518,0.03310711209864914,0.021296480471076452,0.004843452061568845,0.02119415663740126,0.013423706767307463,0.026451437018713487,0.01961079180893184,0.033107112098649145,0.023939992999779124,0.004897808011188408,0.02081795483517163,0.01466623082718147,0.026451437018713483,0.016370711437931673,0.03310711209864914,0.019110373087000938,0.004792256293731935,0.021577902000192755,0.01238548731027453
-0.06146698762425458,0.9235754646193504,0.2756313153641332,1.0876898466192915,-0.0043526182936166335,-0.8300982556880653,0.5918943230475727,-0.2614669876242552,0.9081461360447942,0.075631315364133,1.109700747826154,0.022226598273084652,-0.9592319654733658,0.5723275822179386,0.13853301237574508,0.9367243395779316,0.4756313153641321,1.0711308598071199,-0.02838187626733077,-0.6959477091094166,0.6137909201916524,0.026228455966862373,0.017998847579587206,0.032962532759585446,0.021672185536551793,0.004912550196632481,0.020856404504578742,0.013424275566602398,0.02622845596686237,0.01964978732569882,0.03296253275958544,0.024412790415062325,0.004967289467158947,0.02048310924452605,0.014684393441854857,0.02622845596686237,0.01644214017266265,0.032962532759585446,0.019410083584024282,0.004860606889623361,0.021237973435494023,0.012373772146196614
-0.087614818054955,0.8906736184980878,0.2771662665912427,1.0881103316104381,-0.0038860331025720174,-0.8429297661310805,0.5768811312186712,-0.28761481805495515,0.8695851197527168,0.07716626659124216,1.1103652519206157,0.02317931312577945,-0.970760452994326,0.5571668348753085,0.11238518194504618,0.909036946517983,0.4771662665912429,1.0713582595522293,-0.028407528283617395,-0.7100741017698912,0.5991153727736328,0.026118476975673616,0.017791142178230485,0.03280144711411975,0.021873943838404852,0.004989286864064873,0.020664171902274465,0.013348658452514008,0.026118476975673613,0.019323433848067565,0.032801447114119746,0.02465524612449506,0.005044270568430924,0.02028699035426545,0.014613535316344534,0.026118476975673616,0.016316031583165913,0.03280144711411975,0.019575139060708062,0.00493671350617681,0.021050224386690717,0.012296862735732947
