Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.011240781373071902,0.9969924660349889,0.05539863293034932,0.9822106509579757,0.009695167104188468,-0.15005051736361558,0.9636364652025726,-0.21124078137307084,0.9963926936377419,-0.14460136706965124,0.9784306796823926,0.03199869521395307,-0.3142331577810009,0.9654307735900086,0.18875921862692682,0.997466238470021,0.2553986329303495,0.9851599789799739,-0.010134765952700756,0.018134661736808624,0.9635269373542809,0.03336739040729738,0.016953945168265736,0.03553069117354522,0.019094415962164903,0.00401077555355949,0.021566983089195774,0.014162877155180255,0.033367390407297394,0.01856338263291716,0.035530691173545244,0.020998699044888523,0.004060578719204049,0.021428642062856277,0.015609290298014325,0.03336739040729737,0.015564345361792218,0.03553069117354523,0.017458098734544177,0.003965585984402573,0.021704423321491913,0.012932226793957115
-0.012791008608095083,0.9975410812714107,0.05644188897376511,0.9815181636642732,0.010308271220707238,-0.15524359268451796,0.9615726930777131,-0.21279100860809422,0.9970465276934541,-0.14355811102623484,0.977551038836696,0.0331087885234595,-0.3187855102068743,0.9632261202032739,0.18720899139190642,0.9979314124099481,0.2564418889737678,0.9846101854260213,-0.010000302101217592,0.01235286026078903,0.9616314712006747,0.033036014222825476,0.017003388920495983,0.035235304602059286,0.019213104100229278,0.00407482742041551,0.021309394120827926,0.014147860273285092,0.0330360142228255,0.01863150853923595,0.035235304602059286,0.021147105902619718,0.00412525263221643,0.02116917784208501,0.015598752590458561,0.03303601422282548,0.01559796439621082,0.035235304602059266,0.01755138832669783,0.004028806721475223,0.021448725630734786,0.012913727716321589
-0.00822437700407307,0.9988718810372171,0.06380013243426556,0.9816597225234044,0.010106516544305277,-0.15029345107107675,0.958486971792386,-0.20822437700407379,0.9986427220819452,-0.13619986756573202,0.9776812893795869,0.03340754321911274,-0.313375413007802,0.9597535010065893,0.19177562299592726,0.9990525080344033,0.2638001324342675,0.984756438912206,-0.010684159638264301,0.016901018232530592,0.9589089564491537,0.03264638163786333,0.01703230109386168,0.034875689958143836,0.01929353554883004,0.004148832644529992,0.021011143978955718,0.014048075695738368,0.03264638163786333,0.018680680974239708,0.034875689958143816,0.021255827759272993,0.004199552166331928,0.020869343150948946,0.015490462285528922,0.032646381637863334,0.015610422331656066,0.034875689958143816,0.017608254829184825,0.00410226696289101,0.021151845184722233,0.012820904521778753
-0.01267875053482981,1.000741896743419,0.06278903855081731,0.9821061910065554,0.010896627663335628,-0.15476150953510306,0.9564644695236102,-0.2126787505348287,1.0008940444612937,-0.1372109614491841,0.9781831103341196,0.03468884500737726,-0.31719618534254757,0.9576799054646764,0.1873212494651704,1.0006220988109467,0.26278903855081853,0.9851562665163992,-0.010369753242722463,0.011827840778702811,0.9569867813076296,0.032360550943889115,0.01712736736050469,0.03461645198114489,0.019449607593095872,0.00420951002701506,0.020753525820502976,0.014023357375905895,0.03236055094388912,0.018802826774037794,0.03461645198114489,0.021448930693464405,0.00426067144600281,0.02060954531503786,0.01547056129119647,0.032360550943889115,0.01568296450897327,0.03461645198114487,0.01773302829972446,0.004162260158608398,0.02089652833279366,0.012792746665585185
-0.01023309060536541,1.0011752203651758,0.06725026992399283,0.9814448602633794,0.011147389409785852,-0.1563139129608621,0.9546299521211835,-0.21023309060536574,1.001418181724833,-0.1327497300760087,0.9773390312928608,0.035427285742716114,-0.318120599992389,0.9557614672503066,0.1897669093946329,1.000984059373925,0.2672502699239949,0.9846343688283896,-0.010593284189548136,0.009687996908234922,0.9552696623867343,0.03203109199278464,0.017162446115826593,0.03432815361861315,0.019556779654827203,0.004277321729146599,0.020506141366958115,0.01399783612586776,0.03203109199278463,0.018854914722010643,0.03432815361861314,0.02158423359323805,0.0043288175868694805,0.020360106821463605,0.015448548063862956,0.032031091992784644,0.01570355190771049,0.03432815361861317,0.017815869580912132,0.004229480354760853,0.020651282672421577,0.012764591753221087
-0.010960150223622879,1.0020878235106374,0.06902206338256184,0.9811351368563077,0.011627726252960241,-0.15844185419383083,0.9528475192600039,-0.2109601502236211,1.0025228065987677,-0.13097793661743878,0.9769223492042647,0.03638271432578058,-0.3196947435745379,0.9538517767171173,0.18903984977637572,1.0017457929413516,0.269022063382563,0.9844052742413651,-0.010576763170051406,0.007052691490458238,0.953645566875693,0.031736358283150856,0.01721781786559169,0.034072100525592966,0.019687818872117867,0.004340738869920883,0.020266720514985914,0.013976455568134045,0.03173635828315085,0.01892965600361902,0.034072100525592966,0.021746621226803292,0.004392506393977612,0.020119525791109587,0.015430511609292687,0.03173635828315086,0.015742371400178336,0.03407210052559295,0.01791976293950737,0.004292361583137936,0.02041301716879927,0.012740612238468127
-0.010930864848078325,1.0023645346135974,0.07025233739206829,0.9811108924562164,0.01221763640241974,-0.16010027677691913,0.9535861102574732,-0.21093086484807924,1.0028613472726955,-0.12974766260793139,0.9768526291675167,0.03745759576741431,-0.3208237226352295,0.9548940557149975,0.18906913515191967,1.0019741883995095,0.27025233739206816,0.9844137373703383,-0.010460983527157963,0.004900400217999901,0.9541923285877633,0.03144616194167207,0.017278556659636,0.03382578611099088,0.019833360382941326,0.004403613570738102,0.020008707590442123,0.013996571377844769,0.03144616194167206,0.01901071232812584,0.03382578611099087,0.021926477736953342,0.0044555586299354424,0.01986170674835478,0.015465980275290475,0.03144616194167205,0.015785707552651268,0.03382578611099089,0.018035688574584763,0.004354774201796845,0.02015495596372385,0.012748955831952485
-0.01910781516829874,1.0030783858852894,0.06543631001815535,0.979909312998759,0.013568836626714376,-0.17152344309998568,0.9491663264238657,-0.21910781516829544,1.0037300236566336,-0.13456368998184334,0.9753447316185103,0.039270528068578,-0.33154740846837005,0.9499895528232811,0.1808921848317027,1.002566577362935,0.26543631001815254,0.983449215061909,-0.009564005554272087,-0.007172557908150555,0.9502318123104473,0.031242373340912403,0.017390430913209628,0.03365082848211905,0.020004414919784625,0.004455742539922811,0.019845910894118128,0.013985798145958486,0.031242373340912403,0.01914726135487947,0.03365082848211904,0.022129840778929367,0.004507940309094898,0.019696190446166578,0.015452270124704168,0.031242373340912396,0.01587601649360351,0.03365082848211905,0.01817759864863705,0.004406367182496401,0.019994914215202213,0.012739883063093503
-0.014634237379888467,1.003335831502332,0.0716299390572772,0.9792599906517503,0.013415251270273404,-0.16916752000951107,0.9463076075051134,-0.21463423737988932,1.004047074164298,-0.12837006094272319,0.9745124451589087,0.039568357580085145,-0.32870194631314403,0.946733419247759,0.1853657626201118,1.0027775217219375,0.27162993905727706,0.9829406884613888,-0.010163220212411422,-0.005260583063903111,0.9477423532833694,0.030932642858795153,0.017411991557986957,0.033385745464856426,0.020100092457743853,0.00452456227316745,0.019623763640710515,0.013926816197673988,0.030932642858795146,0.01918610884554779,0.03338574546485644,0.022250392059087895,0.0045767051921330295,0.019472636539777877,0.015387001462292332,0.030932642858795167,0.01588528603996283,0.03338574546485644,0.018250974477731427,0.004474939647978801,0.019774058585031454,0.01268560228361969
-0.011621667896625942,1.0051396040482061,0.07772723230390628,0.9796219645968719,0.013309024503568523,-0.16632665135938965,0.9425985495360959,-0.21162166789662754,1.0062431587949525,-0.12227276769609283,0.9749208403437462,0.03989583340451189,-0.3254249116297555,0.9425281372808074,0.1883783321033754,1.0042737333836849,0.27772723230390806,0.9832653142796751,-0.010699582443898237,-0.002808533640753695,0.9444880050033352,0.0306518214051187,0.01746128003007018,0.03314425433304214,0.02021987902904867,0.004590806500500319,0.01939905241506722,0.013841384789602909,0.030651821405118695,0.019251780233012484,0.033144254333042134,0.022400007291421803,0.004642876805157629,0.019246418704224857,0.015291297516428964,0.0306518214051187,0.015917821243431364,0.033144254333042134,0.01834453040354198,0.004540960101056524,0.019550724389035632,0.012608175129738906
