Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.024845122356456452,0.9838468658531643,0.08734032307843045,0.9682983879432415,0.007419921556854947,-0.15950004389134395,0.9468953222096199,-0.17515487764354284,0.9806660070746819,-0.11265967692156917,0.9616114146721592,0.029759901699646457,-0.32364647024682297,0.9454793753646661,0.22484512235645537,0.9863661470430337,0.2873403230784308,0.9735227591547598,-0.01243700545571759,0.008668989657243466,0.9493354880055948,0.03303923177196046,0.01648164285630174,0.03526582429707009,0.018679167318918187,0.00402836467202002,0.021915092807687837,0.013981374656651634,0.03303923177196045,0.018009381343182185,0.03526582429707009,0.02050897046359981,0.004078095802223408,0.021773557983648398,0.015357133659250725,0.03303923177196048,0.01515730742502212,0.035265824297070085,0.017102194544391026,0.0039834306042204025,0.022055153873120174,0.01280294207001939
0.032331952546887095,0.9873869608464347,0.09832156833120025,0.9710269056677863,0.006647698148800563,-0.14641069788969924,0.948780970919805,-0.16766804745311326,0.9848735876720275,-0.1016784316688003,0.9648371511208734,0.02948237087397393,-0.31015078945766095,0.9477778371702348,0.2323319525468852,0.9893737493485965,0.2983215683311994,0.9758528611437338,-0.013684053281452169,0.021374648075829485,0.9509112575243832,0.03261193984186722,0.016522009256385507,0.034864195705189435,0.018773291686866405,0.00410826459022351,0.021477530149990053,0.013913477908408536,0.032611939841867235,0.01807601293179001,0.03486419570518943,0.020639303883290452,0.004158271192404546,0.021336048065572072,0.015299951002714411,0.032611939841867214,0.015177064558072662,0.03486419570518945,0.017167409248714877,0.0040628159136153474,0.02161646570444419,0.012727764447549366
0.039038833053118824,0.9873183006234578,0.10781921359779359,0.968996970539817,0.0061687789019836126,-0.1452470362522473,0.9420625656793578,-0.16096116694688106,0.9847710092551191,-0.09218078640220559,0.9623119417770524,0.02950983952152031,-0.3083329209032413,0.9400582119706254,0.23903883305312193,0.9893302339439897,0.30781921359779546,0.9742038714876827,-0.014651180029348676,0.021960399974610485,0.9450608706782005,0.032215217562365187,0.01651127863260481,0.03450160406168048,0.01881560010077273,0.004185764792038978,0.021242485969004056,0.013787919493709045,0.032215217562365193,0.018076175850359238,0.03450160406168049,0.020700027231482992,0.00423613467405877,0.021097230324950065,0.015151128641467929,0.03221521756236518,0.015157105682783063,0.03450160406168047,0.01719368173979643,0.004139715494806197,0.021385974324852754,0.012620147034157078
0.040617760001757104,0.9878793713310833,0.11220831733025796,0.9681012746029387,0.006326504315748327,-0.14667363250423515,0.9385339593606763,-0.15938223999824203,0.9854205042176946,-0.087791682669743007,0.9611526480421317,0.03017744270954778,-0.30915410625370704,0.9360560034146578,0.24061776000175847,0.9898190333476508,0.31220831733025917,0.9735071711140234,-0.014986193191521141,0.019984411602655655,0.9419664624412847,0.03188694612086027,0.016566154243542214,0.03420155192038737,0.018918849219576463,0.004255007655112292,0.020981115653456433,0.01372687902491836,0.03188694612086028,0.018152175651248784,0.03420155192038737,0.020831436475114408,0.00430574824607806,0.020833750957452737,0.015083709861494937,0.031886946120860266,0.01519443539960447,0.03420155192038737,0.01727294609732578,0.004208334924255019,0.021126584109781025,0.012564003028685572
0.04168939175747469,0.9853570082641814,0.11232725270396529,0.9670064471318882,0.006875072974142998,-0.15116563987390338,0.935872092138434,-0.15831060824252538,0.982365655073776,-0.08767274729603404,0.9597526616737393,0.031208516990193114,-0.31303857127397505,0.9331196487665009,0.24168939175747337,0.9877155059741931,0.312327252703965,0.9726447724363991,-0.014905701595306076,0.014932210344563183,0.9395779855982462,0.03157561420774128,0.016568359439352608,0.033954463851250206,0.019038946515323146,0.004316143094205409,0.020755517011114315,0.013714662569415167,0.03157561420774127,0.01816197244595063,0.03395446385125019,0.02097973398680468,0.004367186482425029,0.020606493161804854,0.015073930550942569,0.031575614207741284,0.015189383045890861,0.033954463851250186,0.017368638475741664,0.004268906239348351,0.020902690279819044,0.012549657703711886
0.04291468290990411,0.9791815520002467,0.11175486451040871,0.9600755017535069,0.007509068633580557,-0.16414625795273696,0.9278479929159658,-0.15708531709009618,0.9749186612586339,-0.08824513548959044,0.9512549662970322,0.032328008953778964,-0.3251826773620058,0.9238580193683483,0.24291468290990428,0.9825451797224368,0.3117548645104107,0.9669345854665666,-0.014744645046769145,0.0011770808321333892,0.9326114017047953,0.03126550935907469,0.016494839802329454,0.03371796571539234,0.019074446824350187,0.0043770026181852275,0.020703251862918413,0.013709845200220101,0.0312655093590747,0.018076415020552822,0.03371796571539234,0.02101873482012482,0.00442831467143223,0.0205490788548435,0.015052791648667652,0.03126550935907469,0.015123387246201221,0.03371796571539232,0.017397923373048272,0.0043292279092056575,0.02085546882079998,0.012555950134928858
0.04304358097943081,0.9813224944579849,0.11545397431841305,0.9609605826505451,0.007770965568747873,-0.1631915848095798,0.9264561098394064,-0.15695641902056853,0.9774590699000993,-0.08454602568158649,0.9522462939589287,0.03307309055721014,-0.32366520441926716,0.922455953281884,0.24304358097943082,0.9843671353971621,0.31545397431841105,0.967729715859686,-0.014956118091955961,0.0016022091597243885,0.9312789797766633,0.030992386366750502,0.01659315170334856,0.03346912432695122,0.019228140452769805,0.004443314961040599,0.020398940435685842,0.013655460315257946,0.030992386366750495,0.01820286097912449,0.033469124326951205,0.021209399920060972,0.004494872236445311,0.020243577381803556,0.015001183983766804,0.030992386366750502,0.015198380338235848,0.033469124326951205,0.017520270696518403,0.004395018572013545,0.02055247474628547,0.012499960566253906
0.041531566468905344,0.982642695210346,0.11680800374724487,0.9610825624941383,0.007981097667552312,-0.16187452382118872,0.9247634218424525,-0.158468433531095,0.9790228329013919,-0.08319199625275393,0.952316276792255,0.03373836354038284,-0.3218018600964063,0.9206545539702746,0.24153156646890603,0.9854931988090425,0.3168080037472455,0.96788699097283,-0.01519355286756649,0.0023954617364897865,0.9297127579168727,0.030720018700429886,0.016659647506011142,0.03323169295184998,0.019365533845125373,0.004506150571721134,0.020154377521255477,0.01362759535564807,0.030720018700429893,0.01829055357336681,0.03323169295184998,0.02137913239198556,0.00455777437916189,0.01999711349705596,0.014976578164611145,0.030720018700429886,0.015246933039406515,0.03323169295184999,0.017627562304466427,0.004457505636377153,0.02030891345810406,0.012469589445937061
0.04919970131798198,0.9816812450018416,0.12525933447498006,0.9594939631359083,0.0075662576828829375,-0.15773028483203744,0.9219917534420985,-0.1508002986820167,0.9778408508986214,-0.07474066552501994,0.950300953312736,0.03378294625323866,-0.3172402285082089,0.9174317854705826,0.24919970131798092,0.98470521138909906,0.3252593344749793,0.9666270893517387,-0.016062364074774155,0.006171495172574598,0.9273482959159648,0.030401692452974527,0.016642761256854183,0.03297001520349996,0.019448862837593915,0.004577813662732474,0.019906212430664223,0.013560204069175841,0.030401692452974527,0.018279085615481,0.03297001520349996,0.021483733580488037,0.004629474643301268,0.019748453245787254,0.014902450030863367,0.030401692452974527,0.01522456191456578,0.03297001520349995,0.017693670540035997,0.004528841516399043,0.02006117736168263,0.012407262659886504
0.0465073171132631,0.988428148726589,0.12793446666032537,0.9659468600646821,0.007763936843747071,-0.1467997328098317,0.9286244562431119,-0.15349268288673643,0.9859701273133974,-0.07206553333967472,0.9581218767825573,0.03441610665961467,-0.3061457283288002,0.925271392613686,0.24650731711326226,0.9903596651720004,0.32793446666032505,0.9720086609761691,-0.01629777602883284,0.016965652373955312,0.93304228963446,0.030179112452560154,0.016831053492903928,0.03276222771821655,0.01969569808281759,0.004639953978393329,0.019495998818289208,0.013570761070109887,0.030179112452560154,0.018516371755021962,0.03276222771821655,0.021790846488616355,0.004691674044810706,0.01934306510567447,0.014944966443729316,0.030179112452560167,0.015373427600553592,0.03276222771821654,0.017891115641267014,0.004590632677652421,0.01964662960618766,0.012394095422966376
