Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.05009856832715845,0.9972612345028149,0.056325219404133084,0.99803318057305,0.006236608052326384,-0.256701775034527,0.9422406572265164,-0.25009856832715865,0.9967076143067239,-0.143674780595867,0.9976362101068108,0.026163727960168748,-0.4181791259173002,0.9426397677223168,0.14990143167284242,0.9976982043750614,0.2563252194041328,0.998346412041056,-0.01142899771392962,-0.09100416533140923,0.9436291230560229,0.033410352002406496,0.017369752295029118,0.03636442246678849,0.018826231953671037,0.003763597397449624,0.02247230067245571,0.01481959056553766,0.033410352002406496,0.019040478359230124,0.03636442246678848,0.020635639555929813,0.003813949093570032,0.0223013481115105,0.016310085277151675,0.033410352002406496,0.015926732924538164,0.03636442246678849,0.017264352078434176,0.0037186432716143857,0.022641562159746033,0.013549762860469461
-0.0412556032427441,0.9966745997330987,0.06723739828130912,0.9975578167986924,0.005691025790097226,-0.25425617549774987,0.9357527845587111,-0.2412556032427443,0.9959964982739593,-0.13276260171869156,0.9970605325542804,0.02608166382314786,-0.41509429747868015,0.9353005886641735,0.15874439675725552,0.9972093720544934,0.2672373982813101,0.9979498421408955,-0.012417106838202269,-0.08913016186665454,0.9379062449753336,0.0329263413033899,0.017335774487357247,0.03592673347436506,0.01883407070807752,0.003838768389468558,0.02219361314545589,0.014685018409188259,0.0329263413033899,0.01901641322919667,0.03592673347436506,0.020658869454729684,0.0038897098387674625,0.022018982492054973,0.016155357016763402,0.03292634130338989,0.015884190811902173,0.03592673347436506,0.017259044372867603,0.0037930507884300435,0.022366171027171276,0.013431191123686145
-0.025875922437355668,0.9961867555759767,0.0842804425062874,0.9971931360470611,0.0045559515500510905,-0.24588428944323656,0.9336313654697974,-0.2258759224373564,0.995403026818279,-0.11571955749371228,0.9966170198700601,0.025393641586437615,-0.4063265319569598,0.932839692818921,0.1741240775626434,0.996804386656353,0.2842804425062877,0.9976469480673215,-0.013981312850725958,-0.08109746251584463,0.9361137428922933,0.03241987703195641,0.017268230366508194,0.03546922405086589,0.018809418147303147,0.003920102972356784,0.02183758961124789,0.01459169389049236,0.032419877031956416,0.018954319081444303,0.035469224050865875,0.02064524640982224,0.003971540522470881,0.021663670083170477,0.016056648150909035,0.032419877031956416,0.01581187614925536,0.03546922405086589,0.017224948493541076,0.003873701214652391,0.02200919999564985,0.013342267352246943
-0.024323908869554826,0.9963683016578998,0.08855482000068929,0.9974288716073672,0.004515628444921149,-0.24564986561208388,0.9303917783042508,-0.22432390886955536,0.9956157266165949,-0.11144517999931053,0.9968967419932341,0.025784947014107884,-0.40557507744940546,0.9292447304685852,0.1756760911304445,0.9969610157169204,0.2885548200006887,0.9978477390631806,-0.01443731383847105,-0.08132424684708062,0.9332305871313114,0.03205085194308053,0.017296013249058526,0.03514280356137784,0.018877169484207597,0.0039844865755513225,0.021568954115911608,0.014545552125144306,0.032050851943080556,0.018998448499176777,0.035142803561377826,0.0207347026113506,0.004036463126924426,0.021394298920193643,0.016009357473653178,0.03205085194308053,0.015825442033138345,0.03514280356137784,0.017274012974196496,0.003937354886722472,0.021741192891617918,0.01329698354587793
-0.017423487771503827,0.995457754282856,0.0978063720220383,0.9967137553250801,0.003959298398447497,-0.24457306561120762,0.9267469093548243,-0.2174234877715025,0.9945105873628538,-0.10219362797796175,0.9960292089876336,0.025637430160831004,-0.4039855490792335,0.9251546930318819,0.18257651222849555,0.9962035861076984,0.29780637202203786,0.997252432125164,-0.015389597287860268,-0.08070668827017592,0.9300144294991168,0.031664088328996726,0.01727217218649924,0.0348012612428091,0.01889529577088623,0.004053272820903657,0.02130791113894552,0.014487357236495885,0.031664088328996726,0.018981179727295617,0.034801261242809106,0.02076505274132886,0.004105685588636842,0.02113230798201589,0.01594671471050567,0.03166408832899673,0.01579514041649225,0.0348012612428091,0.017280959112476155,0.004005504843727429,0.02148098550161936,0.013242210190331644
-0.01028443064528089,0.9999269560750673,0.10733608293772626,1.000878156271919,0.003623950454177488,-0.24194506190610648,0.9270580406741555,-0.21028443064528018,0.9999115358832448,-0.09266391706227396,1.0010632923767475,0.025734466197620626,-0.4008676528942382,0.9257564764153806,0.18971556935471875,0.999939075113698,0.30733608293772563,1.0007327470017593,-0.01614147087695471,-0.07854048776899791,0.9301431353253733,0.03130127489216692,0.017359400441285214,0.034483307978409504,0.019024031827645043,0.0041192342917840165,0.020941630539014666,0.01444589851893466,0.03130127489216691,0.01910395588427711,0.03448330797840951,0.020934928375274456,0.004172046271098986,0.020766892047037622,0.01591606048332211,0.03130127489216692,0.01585412885697578,0.03448330797840949,0.01737681485734718,0.004070877591369499,0.02111412401163837,0.0131928050567304
-0.005740448436039289,0.9970920768232868,0.11457832915171438,0.998395660848284,0.0035134240988947962,-0.24956724374768793,0.9219775866410383,-0.20574044843603992,0.9964754661634363,-0.08542167084828647,0.9980558189655634,0.02603197311286015,-0.4078215416628467,0.9200278933349765,0.194259551563961,0.997576894912027,0.3145783291517151,0.9986626532212899,-0.016650297706895772,-0.0867769233214481,0.9256656936911283,0.030984039328798084,0.01734315948981697,0.03421117003853367,0.019051178705144188,0.004182372962545253,0.020767463755969415,0.014428997309773638,0.030984039328798077,0.01908933556140047,0.03421117003853367,0.020969528243546625,0.004235759562181931,0.02059066873818003,0.01589354354055411,0.030984039328798098,0.015834446323225816,0.03421117003853367,0.017395613745629895,0.004133255649214008,0.020941977199416477,0.01317959696816499
-0.0032084323614225137,0.9969240167259334,0.11985036495442343,0.9982992190489968,0.0035188664649695445,-0.2508861928918684,0.918957867449451,-0.2032084323614231,0.9962673674040239,-0.08014963504557619,0.9979364673886781,0.02645296856995899,-0.40863581623876,0.916692137381278,0.19679156763857775,0.9974402575467736,0.31985036495442226,0.9985841435393434,-0.017051058926880885,-0.0885530800994343,0.9229741853043563,0.030680774665082938,0.01738354667412625,0.03395268106174058,0.019134404934958733,0.004245281962496295,0.020519332112413566,0.014389152463533807,0.030680774665082938,0.01914485607683581,0.033952681061740576,0.021073666940575803,0.004299109321739906,0.020342145462349852,0.0158527197241838,0.03068077466508295,0.01586093906007301,0.03395268106174059,0.01746010158816396,0.004195505359194213,0.020694233202994766,0.01314036527520516
-0.0026454432871767116,1.0002375949245967,0.12312916290610265,1.0013479382819679,0.0034970408564757305,-0.24608188483250218,0.9206789788773838,-0.20264544328717768,1.0002887994307217,-0.07687083709389636,1.0016381374918433,0.026842459749506054,-0.40359133678212594,0.918719997825051,0.19735455671282462,1.0001973740298709,0.3231291629061024,1.0011202099815646,-0.01747534955331198,-0.08394703927338978,0.9244985259619254,0.030381166066907415,0.01748139492165534,0.03369668449526979,0.019274040705676503,0.004306820542951855,0.020186466486826926,0.014380019247784523,0.030381166066907408,0.019273631948389047,0.03369668449526981,0.02124990351584319,0.004360903281855377,0.020012860021406412,0.015857934966787564,0.03038116606690742,0.015932938654577063,0.033696684495269774,0.017569165436190824,0.004256550365188572,0.020357856007994703,0.013119898321298031
0.008016359438884575,1.0010759198565817,0.1358685500343372,1.0022745592276874,0.002537662505835786,-0.24223158968118802,0.9180232157279652,-0.19198364056111517,1.001309280087088,-0.06413144996566268,1.0027674500821622,0.026258557230275648,-0.3992679667007703,0.9157430598094201,0.20801635943888475,1.00089267430591,0.33586855003433735,1.0018879332718091,-0.018804103027852043,-0.08053378189912741,0.9221615437659363,0.03004939132784507,0.017479715352982796,0.03341275977175617,0.019318130017931257,0.004375502403691259,0.019935020254899342,0.01432007770483257,0.030049391327845062,0.019283948997396293,0.033412759771756166,0.0213123182079976,0.00442972465390339,0.019760757728589234,0.01579398994536627,0.030049391327845083,0.01592068006513066,0.03341275977175618,0.017597397530136165,0.004324864826950354,0.0201070863102999,0.013062962931420162
