Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.02283788597822663,1.013638711223273,0.26293784275621906,1.0464705295413985,-0.008311084839254843,-0.6641719538712119,0.7563512055686864,-0.1771621140217732,1.0165147892610809,0.06293784275621933,1.0560745382334353,0.010614621654563977,-0.8103857480455472,0.7409640921302331,0.2228378859782279,1.0113627830368936,0.46293784275622013,1.0390132128709109,-0.024944851949463234,-0.5132966154009834,0.772287424151529,0.030220655134314423,0.017387809524189217,0.036844371536600924,0.018834593266996512,0.003867639205752641,0.02495326750078527,0.014155396698635284,0.030220655134314416,0.019153029096416658,0.0368443715366009,0.020764353681318046,0.0039125679606550855,0.024620066806371434,0.015321140728326122,0.030220655134314437,0.015857282849013197,0.03684437153660092,0.017207190860948778,0.003828476047758239,0.025284502816576553,0.013153644072442888
0.03523745702091127,1.009316628182482,0.2806771557698027,1.0470281431420398,-0.009923737324060239,-0.6637951692993146,0.7430753116831134,-0.16476254297908935,1.011294407836017,0.08067715576980153,1.0568981057599622,0.00967798439963563,-0.8086933342044211,0.726802506757274,0.23523745702091128,1.0077497233876276,0.48067715576980335,1.0393846404552043,-0.027192913188852183,-0.514173377991592,0.7599280987456241,0.02964503280363852,0.017320553495740115,0.03622680128035955,0.018848846693197713,0.003986520308525118,0.024430024165639146,0.013988153743931071,0.02964503280363852,0.0190836673923724,0.03622680128035953,0.020808420849319435,0.004032397612270875,0.024094015349375057,0.015144291954347052,0.029645032803638522,0.015787911410484565,0.036226801280359565,0.01719870968959373,0.003946214487945121,0.024764569709458954,0.012996951591569586
0.027843960877583732,1.0068362243082933,0.28144826325040606,1.0495623174957593,-0.009731356553063106,-0.6771275556379583,0.7306714025924141,-0.17215603912241725,1.0082977663158919,0.08144826325040563,1.0601526847365565,0.010558497972145836,-0.8205254113309309,0.7139404855890151,0.22784396087758405,1.0056757907234488,0.4814482632504059,1.0413863933661738,-0.02765178063576,-0.5289666817610501,0.7480913605804402,0.029199269954333824,0.01742569213612013,0.03580374340052781,0.019040235244931775,0.004081745580434011,0.023983386611480233,0.01391070668315656,0.029199269954333824,0.019207797852807268,0.03580374340052782,0.02105717305036902,0.004128886578727041,0.023643873110908258,0.015071182726660012,0.029199269954333827,0.015871311464086137,0.035803743400527825,0.017345288360033302,0.004039995816264119,0.024322351523637986,0.012917960066531741
0.026303152386231432,1.0022789711500684,0.2889206594688028,1.0523865569888238,-0.009990581634118562,-0.6901396436355526,0.7177137425398279,-0.17369684761376766,1.002766915785707,0.08892065946880236,1.0637570948644686,0.010931066425616282,-0.8321076095004366,0.7004063708479751,0.22630315238623103,1.0018901002813678,0.4889206594688051,1.0436316048532177,-0.02851325896383479,-0.5433704777524323,0.7357984480963947,0.02880777576099718,0.017479089509194686,0.03541123329218038,0.019203795494252017,0.004178440673128701,0.023566166938992227,0.01382419911236644,0.028807775760997176,0.019262712235895946,0.035411233292180364,0.02127237449422457,0.004226711945924517,0.02322392935399551,0.014986103049831912,0.02880777576099717,0.01591592766703391,0.03541123329218037,0.017468587936157395,0.00413534457755332,0.023908712181952806,0.01283304331704043
0.022865319736580358,0.9963505798530131,0.29602521072946697,1.054157499513967,-0.010179557131754668,-0.708814549626027,0.7024397703197603,-0.17713468026341966,0.995571020836429,0.096025210729468,1.066074592567881,0.011341515484075498,-0.849174444183574,0.6844945604929948,0.22286531973657983,0.9969748774243553,0.4960252107294675,1.045001945320122,-0.029275355315602172,-0.5636600579916669,0.7212430117471171,0.028489535534158276,0.0175234667462051,0.03506578196633293,0.019349050468211115,0.004270316354435163,0.023249086270124213,0.013743896873399246,0.028489535534158276,0.0192997025908685,0.03506578196633293,0.021462456601914703,0.004319497474759875,0.022901412282597847,0.014905137341366297,0.02848953553415828,0.015957828232761827,0.03506578196633291,0.0175785248661542,0.004226057350466135,0.023597717229271346,0.01275553996911891
0.02998681811461209,0.9918330103272891,0.3083668037890935,1.0576632658753882,-0.011273811404349438,-0.7124068582921544,0.689866149818412,-0.1700131818853885,0.9900893835154854,0.10836680378909387,1.0705397082516128,0.010843268352603463,-0.8515669263636019,0.6713443625641506,0.22998681811461247,0.9932348344287806,0.5083668037890957,1.0477963840423576,-0.030941579156909746,-0.5684111927572412,0.7093546633543996,0.028107080298572854,0.01751584386160595,0.03466842018139871,0.01948131651865029,0.004372732474114586,0.022818214920645098,0.013614526657818626,0.028107080298572854,0.01928465115457488,0.03466842018139871,0.02164395454528992,0.004422525572502069,0.022468880972169494,0.01477173089102076,0.02810708029857285,0.015949473168258642,0.0346684201813987,0.017673014614593897,0.004327583696028994,0.023169071153533654,0.012631016604797572
0.015943104707385577,0.9897331945394308,0.3030811043162892,1.0633386951336348,-0.010085595821499233,-0.7350176484841016,0.6766208869147735,-0.18405689529261418,0.987540298913178,0.1030811043162895,1.07771952538509,0.012612151279192713,-0.8725466790931161,0.6580798582748488,0.21594310470738623,0.9915043351994876,0.5030811043162892,1.052350647924327,-0.030314830955848276,-0.5926510181027149,0.6963334824954256,0.027885598514574717,0.017694185282510155,0.034458559508662834,0.019792921542178155,0.004444962670491984,0.022521666855106,0.013590059023804921,0.027885598514574717,0.019479272346932468,0.034458559508662834,0.022034126933882646,0.00449571430202484,0.0221671620648804,0.01476009542276268,0.027885598514574717,0.01610530393285693,0.03445855950866282,0.017923435713730018,0.00439860026946398,0.022878867909409347,0.012597630509866023
0.02585608607436924,0.9916437512935791,0.3125752205139589,1.0644957912700779,-0.010845762272729292,-0.7425757310529592,0.6617563573678362,-0.1741439139256299,0.9898475915850576,0.11257522051395973,1.0793164219440081,0.012435527322970041,-0.8788043885555022,0.6425394634382559,0.22585608607436947,0.9930971290307044,0.5125752205139608,1.0531908462696673,-0.03164159187180518,-0.601470616801098,0.6822358269419955,0.027529110178551478,0.01778924899167214,0.034127501500573545,0.019922324056997284,0.004542433350884682,0.02220339861815863,0.0134648926626313,0.027529110178551478,0.01959741602788595,0.034127501500573545,0.022204881529179814,0.004593780410199733,0.021845320560184563,0.014630184847908423,0.027529110178551475,0.016176154950003307,0.03412750150057352,0.018019813579515567,0.004495196439831588,0.022564605575184537,0.012480229524381452
0.02765622748858673,1.0005745439323912,0.3115326302956689,1.06951658391162,-0.009810561109182464,-0.7633285658923462,0.6489122026223892,-0.17234377251141283,1.0006995307071676,0.11153263029566833,1.0857246608343318,0.014029417823414436,-0.898062708338881,0.6296895947179992,0.22765622748858697,1.0004733558594354,0.5115326302956685,1.0571815420818353,-0.03115256994645757,-0.6237190242890412,0.6695829345035188,0.02728183092464537,0.01807395362904831,0.033944601967175136,0.020218890918603072,0.004616872282498312,0.02191471967632977,0.013434612238691954,0.027281830924645364,0.01994395454927155,0.033944601967175136,0.022575449558603397,0.004669051356894298,0.021553220912551328,0.014612800836518535,0.027281830924645364,0.016404803816364256,0.03394460196717514,0.018258277595662484,0.004568507116875608,0.02228043769646541,0.012442241315962025
0.01339473893943355,0.9895118080476476,0.3118565446390688,1.072706991788632,-0.009641097160200035,-0.7714254764075318,0.6365493122865727,-0.1866052610605658,0.9872629292564786,0.11185654463906926,1.0898673352024861,0.014752744609557583,-0.9049681971415556,0.6170988141197115,0.21339473893943325,0.991351627545855,0.5118565446390694,1.0596672835181333,-0.03152785200104799,-0.6329850713086627,0.6576096363852237,0.02702935079105739,0.01810339737185655,0.033703609666404497,0.020443744767662482,0.0047024799401178645,0.021599268979961568,0.013356123261865168,0.027029350791057387,0.01993695032620905,0.033703609666404497,0.022858754329100565,0.004755103189161106,0.02123577771994242,0.014539052859559459,0.02702935079105738,0.016448744122114622,0.03370360966640449,0.018436312739712347,0.004653328865454189,0.021967615964843586,0.0123626197385481
