Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.02207107125238662,1.0185482311968643,0.09693087043919837,1.0038632015860878,0.005476823448093748,-0.08788202110154576,0.9781103403393819,-0.1779289287476131,1.02227971896741,-0.10306912956080137,1.0046916508365853,0.027367725790327646,-0.2537674966777928,0.9819275498439538,0.222071071252386,1.0156126245353347,0.2969308704392007,1.0032197676654628,-0.013953953312398792,0.08194479435743744,0.9763226811146511,0.03330861219080635,0.017056987478098615,0.03534647798369231,0.01909628286321727,0.004008255769990361,0.02095493536461732,0.013802853384151062,0.03330861219080633,0.018721778497608615,0.0353464779836923,0.02105046983661639,0.00405633237783833,0.02082588191961401,0.015250147864548484,0.03330861219080635,0.015630197235796246,0.03534647798369231,0.017429574445875347,0.003964873103264537,0.021082480573329926,0.012577336413202272
0.04391473963572598,1.0156474290568283,0.11673716207460422,1.0023633616262182,0.0039136415362232835,-0.07720703657166124,0.9753168120143231,-0.15608526036427442,1.0188142875388744,-0.08326283792539622,1.0028752035571797,0.026335481548007078,-0.24259115759520528,0.9787624526982036,0.2439147396357257,1.0131572715011312,0.31673716207460423,1.0019663702180646,-0.016024945473668645,0.09216298651365717,0.9738566104918212,0.03272768948313555,0.01688925176349028,0.03484966185608716,0.019059037881980698,0.004102135898819269,0.020645155317546952,0.01368971582760765,0.03272768948313554,0.018542626087695642,0.03484966185608716,0.0210254615303601,0.004150494084125635,0.020513867492397347,0.015127255161970872,0.03272768948313555,0.015471464372789076,0.03484966185608715,0.017382303150370346,0.004058247877285262,0.020774802935082444,0.012472118018577769
0.03930329607092773,1.0154756810860905,0.11400021158859602,1.0015931723196896,0.004748385278571271,-0.08408455105346095,0.972613755812916,-0.16069670392907284,1.0186349966934987,-0.0859997884114043,1.001941837009326,0.027678013295121984,-0.2488465964692622,0.9758189586220857,0.23930329607092768,1.012993666519197,0.3140002115885957,1.0013230661557313,-0.015678510844810867,0.08471638079916197,0.9714003880482331,0.032422876000609176,0.016943102541143628,0.03458803364699665,0.019194109462678383,0.004162129909263776,0.02044666893118727,0.013695426637926174,0.032422876000609176,0.01861510693061823,0.034588033646996634,0.02119305977515409,0.004211057620403318,0.020313368393768235,0.015138550728127182,0.032422876000609197,0.015509511267747522,0.034588033646996655,0.017489854743447147,0.004117467809150596,0.020578348197469776,0.012473173486698635
0.028959385213593054,1.0142591008019741,0.1063017387517389,0.9986233158068677,0.006307185213729277,-0.10503892038047302,0.965740275213221,-0.1710406147864066,1.0171934263428952,-0.09369826124826143,0.9983194566453053,0.029740182136374027,-0.26888235013774636,0.9680527855690388,0.2289593852135921,1.011955215912065,0.30630173875173927,0.9988585888237835,-0.014605504259897012,0.0629070278465988,0.9653155300890977,0.03219684075740816,0.017030798898668237,0.03439574231740648,0.01933670470874343,0.004213276509521969,0.020363528359290547,0.013715984975305576,0.03219684075740817,0.018722337857920563,0.03439574231740646,0.021362221876163122,0.0042628273474939644,0.02022489947854893,0.015152676477890679,0.03219684075740816,0.015579973348288938,0.034395742317406476,0.017608480905455325,0.00416777741849466,0.02050052409485364,0.01249768283570279
0.03124747372553021,1.0137548986894904,0.11096381756984044,0.9964497870355166,0.0061536220699341115,-0.10780458580636243,0.9600656551547689,-0.1687525262744697,1.0166045159481125,-0.08903618243015998,0.995659968470137,0.030063411676307078,-0.27101766629356666,0.9615035061641297,0.2312474737255296,1.0115186176196111,0.31096381756984126,0.9970609748317223,-0.015221623269114498,0.05957080048860039,0.9603885517571944,0.03184412006501354,0.017021676530685707,0.03408764060330736,0.0193916026634822,0.004283011751348658,0.020202490473953772,0.013662582811340775,0.03184412006501353,0.018722291743029362,0.03408764060330735,0.021434876744364603,0.004332821991033158,0.020060368665945537,0.015085957776117357,0.03184412006501354,0.015562781062416455,0.034087640603307344,0.01764733528250128,0.004237015448865572,0.02034276115945548,0.012453705904657865
0.03648223267320295,1.013631433774519,0.11777616425147944,0.9953859107666647,0.005861260876342672,-0.10560291633792601,0.9580853125655628,-0.1635177673267971,1.0164759426322705,-0.08222383574852014,0.9943500551836721,0.030262161413541405,-0.26833970195130596,0.9592065821753986,0.23648223267320273,1.011400564768783,0.31777616425148003,0.9961867699182563,-0.015991393485836614,0.06134701088656716,0.9586997637278722,0.03148241180587994,0.017013574141626967,0.03377603203787011,0.019466793328171597,0.004355751993536952,0.019970133219251417,0.013631510208827455,0.03148241180587994,0.01872483240718198,0.033776032037870114,0.021534200242328994,0.004405757153972818,0.019827437231397183,0.015054580401754666,0.031482411805879955,0.015545505766885353,0.03377603203787011,0.01770172538934199,0.004309308290630467,0.02011086644562444,0.012422462572860147
0.03198385646606914,1.0154739766257888,0.11590995885948906,0.9965657182361748,0.006941660835395741,-0.1114222469599367,0.9583072658706968,-0.16801614353393118,1.018738481636591,-0.08409004114051137,0.9957857859777902,0.03185763506304376,-0.2735989318087302,0.9597367533526366,0.2319838564660696,1.012917302995552,0.3159099588594904,0.9971678807402962,-0.015412036145859037,0.05500223937647362,0.958728312254834,0.03123816656064898,0.01714232460819478,0.033561841311513865,0.019665177447992947,0.004414511631386541,0.019705103993747992,0.0136472420544041,0.031238166560648987,0.018887185273675465,0.033561841311513865,0.021778638304921313,0.004464832063488068,0.019562584724586187,0.01508647409651481,0.03123816656064898,0.015646594357745396,0.033561841311513844,0.017861709751731084,0.004367483476287329,0.019845950182045328,0.012425902104410054
0.023763719347903868,1.0152914262542403,0.11057398162914865,0.9943987231983281,0.00806677285255017,-0.12371135485048623,0.9541624309062784,-0.17623628065209668,1.0185352469383329,-0.08942601837085164,0.9931174678179785,0.03343599496893945,-0.2851796729199631,0.9550583760164717,0.2237637193479041,1.0127507931033288,0.31057398162915006,0.9953878820375824,-0.014732715874041402,0.042057450040339554,0.9550696952742734,0.031015029810583353,0.01720688313336362,0.03338130032715714,0.01981016667843461,0.004467133293644836,0.019581433004685997,0.013675652512208921,0.03101502981058336,0.018967206500500496,0.033381300327157144,0.02195049234643401,0.004517749695934015,0.019436391534108886,0.015115863251040836,0.031015029810583346,0.01569697385754935,0.033381300327157123,0.01798195002113828,0.004419562936265165,0.019724836179760095,0.012452360583178893
0.00987986211554882,1.0172393981295322,0.09938858115625807,0.9956992526344337,0.010003108982528097,-0.13986394212136596,0.9518816238507661,-0.1901201378844514,1.020930581637995,-0.10061141884374195,0.9947057358103055,0.03583288991480696,-0.30042471724307485,0.9529856865204063,0.20987986211554838,1.0143507645591734,0.29938858115625777,0.9964657420898815,-0.013249366387152267,0.025060415054775294,0.9527445182314285,0.030849929395604776,0.017371838807412675,0.03325006952866349,0.02005726331702524,0.0045106948343206395,0.019445136007995887,0.013748156470010571,0.030849929395604776,0.019167613542007456,0.03325006952866349,0.022246865619549114,0.004561556048877577,0.0192965115168845,0.015207007335179323,0.030849929395604776,0.01583201963411977,0.03325006952866349,0.01818686001074533,0.00446260881639923,0.019592187539927367,0.012510873940973359
0.019506428394360998,1.0144114365352266,0.10951141275917124,0.991854470667107,0.009321692165506767,-0.13977092163197097,0.9425681592461865,-0.18049357160563856,1.0175108116714877,-0.09048858724082821,0.98996277472335,0.03560795239542652,-0.29970228710588803,0.942102595304046,0.2195064283943616,1.011985674654019,0.30951141275917043,0.9933142136728781,-0.014381363115817808,0.02458265873868513,0.9447391915286975,0.030506784369413637,0.017306790635658723,0.03296699960922849,0.02007617619385987,0.004584868931400643,0.019323084529360133,0.013621869144798229,0.030506784369413637,0.019101325806070515,0.03296699960922849,0.02227294247579156,0.0046356111284270776,0.01916945661783818,0.015046321743384756,0.030506784369413644,0.015768944151583808,0.03296699960922847,0.01819709100920158,0.004536609730349821,0.01947481039851289,0.012410088684619172
