Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.03382963780116352,0.9937037557883774,0.07340688501898056,0.9947184159239122,0.005079149729770013,-0.232232749152186,0.9707801239111088,-0.23382963780116417,0.992468135367449,-0.12659311498101808,0.9936833839107104,0.024295792994201454,-0.39472703085001093,0.9749946022851895,0.16617036219883613,0.9946856502578962,0.27340688501898114,0.9955406091192368,-0.011946866854894572,-0.06569206822264281,0.968890347362705,0.033863383160887627,0.01717117365602144,0.03671704790342538,0.018540709582872666,0.0037049333466514954,0.022284627484561514,0.015287882806700352,0.03386338316088764,0.01877159400641429,0.03671704790342536,0.02026802350548972,0.0037557944036563564,0.02214417823009788,0.016895685001416416,0.033863383160887606,0.01578187641593797,0.03671704790342539,0.017042272613301393,0.003659459290825059,0.022424734132330232,0.013925414517442372
-0.016140345831206042,0.9940888001725783,0.09226581723161767,0.9951318754666113,0.0036387733787061616,-0.21872723042658643,0.9660608276482493,-0.21614034583120545,0.992918577793283,-0.10773418276838263,0.9941695138593523,0.023301358076070755,-0.3806606537639653,0.9697086489663328,0.18385965416879413,0.9950177973719424,0.29226581723161754,0.9958955481792359,-0.01381226290379127,-0.05269215688189625,0.9646882427750523,0.0332766539624704,0.017080817994628884,0.03618300593697342,0.018492095183501502,0.003791304745417387,0.021909642885228793,0.015089288613319991,0.03327665396247039,0.018686827984062137,0.03618300593697342,0.020230059579002046,0.003842589755473492,0.021765488101475244,0.01667288823430555,0.03327665396247041,0.015687163988001244,0.03618300593697341,0.016985025888414697,0.0037452077190578267,0.02205311543222029,0.013746595253755909
-0.022917244250924666,0.9965947775007384,0.08886705509784844,0.9974814349211724,0.004468467531672626,-0.22834730361064182,0.9642636693800006,-0.22291724425092407,0.9959134053426344,-0.11113294490215138,0.9969782484020272,0.02455225668572275,-0.3895735002889472,0.9680353117817412,0.17708275574907487,0.9971350150098369,0.28886705509784644,0.9978802168625802,-0.013383985998099646,-0.06297326590551233,0.9628698238519354,0.03298577342063222,0.017201032056140764,0.03593180915066753,0.018647365182746185,0.0038429190766925197,0.021636792561105504,0.015102061735949385,0.03298577342063222,0.018838633777691596,0.03593180915066752,0.02042144817153789,0.003894892113600689,0.02149120290751503,0.016698530508849518,0.032985773420632206,0.015781096327606582,0.03593180915066752,0.01711023953897111,0.003795955267647716,0.021781907689168125,0.013749538379327592
-0.032768483775723736,0.9987535790608008,0.08250367483074406,0.9994683090712922,0.005541751119898852,-0.23897375161756945,0.9624943707915559,-0.23276848394953098,0.998501541806886,-0.1174963253469883,0.9993609710522655,0.026055478366683926,-0.3993902742972084,0.9664213578126555,0.16723151600425695,0.998953195698164,0.28250367460575443,0.999553279109656,-0.012721864400021321,-0.074371175160084,0.9610536638707696,0.032715113465826624,0.01733669973917986,0.03570051367294826,0.018818578507815858,0.0038927056434188982,0.02139785462743677,0.015137575220960448,0.03271511347109683,0.01900701925087174,0.035700513678699614,0.02062995440262194,0.0039453634478062265,0.021249741032521995,0.01674841122555781,0.03271511347254637,0.015889188625963963,0.03570051368028003,0.017250052949960376,0.003844874531966108,0.021545764895283773,0.01377388365503672
-0.034998854087055935,0.9976975090772722,0.08316433005241154,0.9985567403932823,0.005948160803656677,-0.24685061722747634,0.9598671741460373,-0.23499885416292993,0.9972289062845203,-0.11683567002527462,0.9982634281148505,0.02687584521141395,-0.4065705641478904,0.9636380648354497,0.165001145791658,0.9980686320843829,0.283164329928227,0.9987888922045547,-0.012714663074713348,-0.08289607946682252,0.9586219415947377,0.032393870891251626,0.017368596871456792,0.035423481635994035,0.018890206061303556,0.003951345401184884,0.02119356929663611,0.015162456588706536,0.03239387089351095,0.01905088139159886,0.035423481638465724,0.020718708741583457,0.004004622648643531,0.021043754213069678,0.016780134584113947,0.03239387089489704,0.015909695117137454,0.03542348163998105,0.017305960217720396,0.003902698883295224,0.021343262856123674,0.013792758089309626
-0.021841399742556472,0.9972332595767937,0.09788961493478278,0.9982207260196407,0.004999312976568221,-0.24137294175597485,0.9547998412602988,-0.22184139975808628,0.9966662583625915,-0.10211038508117697,0.9978565623335758,0.026352097814793835,-0.40051001774871486,0.9579170733944101,0.17815860019831922,0.9976821124387837,0.29788961487401855,0.9985088014275718,-0.014073728985573325,-0.0779483421238546,0.9541436345536193,0.031948672647152135,0.017316922027277675,0.03503020068804294,0.018883078093989245,0.004028538528686778,0.02091668235996808,0.015025555171538045,0.03194867264759267,0.01900473168146032,0.03503020068852896,0.020722795998110662,0.004082161533663838,0.020763733424868543,0.0166227375278462,0.03194867264884564,0.01585288972868952,0.035030200689910994,0.017288911789664935,0.003979322741621756,0.021069297771090206,0.013671876610912174
-0.007469402012990963,0.9959696700399865,0.11377268943835435,0.9971919120480477,0.0037960286600318693,-0.23471850086306614,0.952199761513643,-0.20746940199349848,0.9951395018174077,-0.08622731054153374,0.9966141058715446,0.02555012121333214,-0.39336435480764775,0.9550663362436626,0.19253059796468175,0.9966268534524207,0.31377268941531794,0.9976489358554435,-0.015666743263788738,-0.07174305413062876,0.9518030794221533,0.03151701447530593,0.017239006600898037,0.034650542757462155,0.01884986165213192,0.004106190409250587,0.020633906137884007,0.01493927548987576,0.03151701447477967,0.018925687178836897,0.03465054275687685,0.02069420060585037,0.004160077914361594,0.020479552227640706,0.016529815922533084,0.03151701447591414,0.015774982968870328,0.03465054275813868,0.01725085890210462,0.0040564734604654935,0.020787897511426724,0.01359095004933989
-0.009377613903842827,0.9958225770636684,0.11503471424464495,0.9971266609949416,0.004406031447773823,-0.24661748423671148,0.9479389571269586,-0.2093776138547527,0.9949569018698248,-0.08496528570433312,0.996531732073159,0.026550613649827387,-0.404491380615681,0.9504674803427197,0.19062238609501572,0.9965079121839169,0.3150347142434593,0.9975971909657813,-0.015436814832303886,-0.08436889155641615,0.9478970649922794,0.03126787731904705,0.01730458873126827,0.034445015034002595,0.018955222925435958,0.004160478607021373,0.02044871844917504,0.014936531932275605,0.03126787676632742,0.019007330757319207,0.03444501439741232,0.020820892571647685,0.004214894154896603,0.02029166631804419,0.016526289554897256,0.031267877333095564,0.015825686260108315,0.03444501505018292,0.01733693139098331,0.004110007839614351,0.020605553036766915,0.01358815923049917
-0.01255611872245075,0.9928777407461001,0.11487005683995187,0.994562435851597,0.004800362408292097,-0.2574602064902059,0.9408630418660564,-0.21255611866062563,0.9913967657225036,-0.08512994309576975,0.9934322229937653,0.02732591163742301,-0.41449602294384824,0.9425433726633464,0.18744388129188042,0.9940511013384462,0.31487005685486086,0.995456832536722,-0.015414039117833872,-0.09600157005487572,0.9415879401594119,0.031006157575257334,0.01730948253441878,0.034226387492872004,0.019001999617055162,0.004214796132623823,0.020354233046332094,0.014923789676492051,0.03100615688066184,0.01901423968198282,0.034226386690996154,0.020875335083290477,0.004269532761119103,0.02019232168052638,0.01650095467945772,0.031006157396920916,0.01582648466365237,0.03422638728699166,0.017374849649960198,0.0041637760090347834,0.020515940481123863,0.013584055878563735
-0.016144590493497,0.9921367389637309,0.11436429830550678,0.9939080736493682,0.005420454490991183,-0.263896866855081,0.9380034759445601,-0.21614459042569895,0.9904927594655155,-0.08563570162400459,0.9926346501284387,0.028343888414382956,-0.4202976907835485,0.9395532692517274,0.18385540952913773,0.9934397729557186,0.314364298329054,0.9949160414289412,-0.015183543327734528,-0.10303468134909578,0.9389131174406112,0.030758570482909243,0.01737317686401655,0.03402287475905421,0.019106852987734898,0.004269755819560197,0.02015792172339814,0.014925868306098223,0.03075856975364102,0.019092199375279305,0.03402287391572633,0.020999841570368934,0.004324879261673768,0.01999446797893691,0.01650697039909049,0.030758570210444227,0.015876228239067723,0.03402287444397523,0.01746120166483298,0.004218110586425132,0.020321351836942458,0.013582624217243919
