Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.03358245406125856,1.0162657899614134,0.04251493809451359,0.9995412955214313,0.011808889579765475,-0.15126752912864816,0.962280023309276,-0.23358245406125813,1.019610215877032,-0.15748506190548678,0.9994406436857585,0.034504296513417076,-0.3161413044481319,0.9638103297675261,0.1664175459387422,1.0136447519907756,0.24251493809451266,0.9996191490194104,-0.00837000732739826,0.017583049021969492,0.9623695571913301,0.03346073883467719,0.017521472514688424,0.03558626378015277,0.019681076211359307,0.0040246188152115074,0.021209374104977405,0.01388635046691119,0.03346073883467719,0.01926367529651318,0.03558626378015277,0.021732576266111595,0.004074272305464004,0.021078648117068118,0.015321355675620776,0.033460738834677185,0.016030776008857554,0.03558626378015277,0.017933805347299134,0.003979715714218413,0.021338499782633386,0.012668080881398074
-0.04378154252609222,1.0157109695273978,0.03530790941913392,0.9970680083436363,0.01326442575939854,-0.16827813718337556,0.9557236349288968,-0.24378154252609202,1.0189663824861348,-0.1646920905808657,0.9964190413462197,0.03644666831814822,-0.33226012987145975,0.9564542965986247,0.15621845747390814,1.0131611662232531,0.23530790941913324,0.9975696620461936,-0.007383722046711838,-2.472914279833478e-4,0.9565282552728716,0.0332123360067991,0.017604127024838993,0.03537016479330526,0.019819903663345656,0.004075778031033886,0.021116407326843945,0.013901349569944117,0.0332123360067991,0.01936650102411519,0.035370164793305264,0.021899075566281883,0.0041261140896337355,0.020980600061158643,0.015331346415942951,0.0332123360067991,0.016095860478685005,0.03537016479330525,0.01804803280576988,0.004029989333480233,0.021251458048760993,0.01268596709289494
-0.02800445698378497,1.015385926501025,0.053073070781239746,0.9950448357590852,0.011923566076166459,-0.15912714322216842,0.94926538657948345,-0.22800445698378388,1.0185948166282763,-0.14692692921875988,0.9939391366764918,0.035593948969602274,-0.3225780564862189,0.9489434577107988,0.1719955430162149,1.0128740493981712,0.25307307078124047,0.9958988442274743,-0.009196840432071612,0.008440729251428952,0.9509632290856511,0.032715941698679904,0.0175101411297021,0.03492232775313145,0.019789378524639436,0.004164646779261257,0.020863694711231517,0.013745971127763948,0.032715941698679904,0.01927340439950915,0.034922327753131456,0.02187825390588872,0.004215182261135887,0.020723910359014407,0.015148769700602707,0.0327159416986799,0.016001058522671353,0.03492232775313144,0.01800878171768594,0.0041184138799788056,0.021002276945443432,0.012551583386929008
-0.023518452566275837,1.0167483640003152,0.060457472924026555,0.9948130946068129,0.011746813141396306,-0.15532636191099305,0.9469140326436126,-0.22351845256627656,1.0202693336725885,-0.1395425270759738,0.9936444133564895,0.035900835199099534,-0.3183133420400642,0.9462603185919441,0.1764815474337248,1.0139944589136012,0.26045747292402716,0.9957147775970013,-0.009843570313396693,0.011832918976207266,0.9489241781881737,0.0323480888326003,0.017527669015903097,0.03459342827798889,0.019877297548344754,0.004237301339679849,0.020590424285821782,0.01368641781853171,0.032348088832600284,0.0193082004271916,0.03459342827798888,0.021994616662536146,0.004288191599885775,0.02044971241791687,0.015086155323671331,0.0323480888326003,0.016004389094405547,0.03459342827798889,0.01807271973361485,0.004190477310316149,0.020729761656737282,0.012494417207572942
-0.03603826618589322,1.0162372699141482,0.05039022772789741,0.9926574544696858,0.013711980278506675,-0.17463515917352168,0.943554194032127,-0.23603826618589338,1.0196746684727658,-0.1496097722721031,0.9909895442257846,0.03834144987413013,-0.33676478380459646,0.9426330556717029,0.1639617338141059,1.0135494612167883,0.2503902277278963,0.993943884461026,-0.00834147137186092,-0.00828923426521974,0.9458414793586258,0.03216212669657476,0.017638491563383388,0.03444516455624539,0.02006112519985148,0.004281677032567433,0.02047841489194587,0.013767641874226022,0.032162126696574755,0.019441270633167997,0.034445164556245404,0.022211287489244193,0.0043331272192361865,0.02033456891040364,0.015178868817137975,0.03216212669657475,0.0160954572963293,0.03444516455624539,0.018227093084093246,0.004234049721824231,0.020621145727199964,0.012565715660356132
-0.037226354344553264,1.0175233790081488,0.05228895760650197,0.992188274633756,0.014323668389175925,-0.18003803436705007,0.9402166695319797,-0.23722635434455314,1.02126393202572,-0.1477110423934979,0.9903976714692971,0.039431681996573986,-0.3414773035572216,0.9389558055579478,0.16277364565544655,1.01460071506911,0.2522889576065024,0.9935683633897542,-0.008198265656717468,-0.014339335246585176,0.9428348441856556,0.031880980775100036,0.01771548546995689,0.03419749902248305,0.0202007286627534,0.004344702017384955,0.0202563420686234,0.01373699177109434,0.03188098077510004,0.019542376890491563,0.034197499022483056,0.022383930654037733,0.004396516449565282,0.02010978627656338,0.015146723832247471,0.03188098077510002,0.016152182925571364,0.034197499022483056,0.018338089450077914,0.004296454435260322,0.020401842117480883,0.01253612325949724
-0.03817806451519702,1.0165775696402963,0.05303109830117886,0.9896237951413988,0.014533584154633766,-0.1813027313152078,0.936112018321592,-0.2381780645151981,1.0201335924434198,-0.14696890169882126,0.9872300360741717,0.040085689273378855,-0.3421906616591857,0.9342083703911062,0.1618219354848032,1.0137988014923447,0.2530310983011785,0.9914687714581414,-0.008424899603456937,-0.016100603909744673,0.9392956232104509,0.031569439352831644,0.017709603063767204,0.03393647410124553,0.02027634787208813,0.004407556486622943,0.020103644503188613,0.013721826284681176,0.031569439352831644,0.019542789647172577,0.03393647410124553,0.022477167329378656,0.004459452834589698,0.019954979980816974,0.015126394505446502,0.031569439352831644,0.016139732867532803,0.033936474101245534,0.018396708519266797,0.004358958379215621,0.020251105730566606,0.012524097379916586
-0.033149998113682334,1.0182172856842373,0.06046182587089962,0.9901519653186304,0.014160575203261555,-0.17379524856110953,0.9344175021382175,-0.2331499981136817,1.022154397095551,-0.13953817412909983,0.9878597649016753,0.04017009513858297,-0.334347320557323,0.9322620478917023,0.16685000188631716,1.0151428081311111,0.2604618258708988,0.9919172744014793,-0.009248302819212129,-0.008880401208247693,0.9378472829805381,0.03123238753808023,0.01773142452498171,0.03364296101209785,0.020379328130842728,0.004479041554121419,0.01982680142449656,0.013650643209785157,0.03123238753808023,0.019582446886135734,0.03364296101209785,0.022611157255378718,0.004530915693610811,0.019678262676495955,0.015052278145701594,0.03123238753808023,0.016146744095060672,0.03364296101209786,0.01847325443342614,0.004430178559461825,0.019974002975293,0.012455327118224857
-0.029294464642170247,1.0184791537442794,0.06686344735401936,0.9884963599547542,0.01422892925266439,-0.17465626606247067,0.9288031053078056,-0.22929446464217085,1.022500491947954,-0.13313655264597918,0.9857994622422747,0.04070564638524196,-0.33466805796561483,0.9258285104143968,0.1707055353578303,1.0153401364477666,0.2668634473540174,0.9905729772052299,-0.009641656834241313,-0.01022659501580414,0.9329523897196611,0.03094170983615159,0.017768244821293425,0.033391198976240696,0.020477245194638553,0.0045471041771901885,0.019625673771631425,0.013560738781957963,0.030941709836151576,0.019635513825854583,0.03339119897624071,0.022732744281320133,0.004599038527634412,0.019474548260997652,0.014946494749465583,0.030941709836151583,0.01616930873000172,0.03339119897624069,0.01854943104318636,0.004497882696719792,0.01977532858185627,0.01237749929009212
-0.018611840261844873,1.0168138118387327,0.0771428693949852,0.9871820759051092,0.013648860836728588,-0.1713011757795999,0.9262919826942013,-0.21861184026184585,1.0204871144152974,-0.1228571306050145,0.9841571948040871,0.040564962466825644,-0.33082784090248823,0.9229015281921437,0.1813881597381539,1.013945826667008,0.2771428693949856,0.9895109013420937,-0.010657750497634094,-0.007316175231198839,0.9308146025486627,0.030602042428073885,0.017706054674148708,0.03312270927506363,0.02054445934823132,0.004619152776622553,0.019404591181980884,0.013513345615640831,0.030602042428073892,0.019573539759322616,0.033122709275063625,0.022819721635592358,0.004670968016398602,0.019252405178922148,0.014894176724322,0.030602042428073885,0.01610818458655782,0.03312270927506363,0.01859837932264838,0.004569746175427962,0.019555245878183067,0.012333543028947139
