Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.039832208734474524,0.9966663142348333,0.10189176315677993,0.9848060054153964,0.005054414907048194,-0.11334398694167469,0.9683386609143941,-0.1601677912655262,0.9960055636313433,-0.09810823684322004,0.9815912840241114,0.026965775871312936,-0.2789562664259772,0.9699687526659847,0.2398322087344753,0.9971880258802369,0.30189176315678007,0.9873111687561115,-0.01438902134654571,0.05619035729587024,0.9682285555014642,0.03323563274208743,0.01663573688826322,0.03539091492695642,0.018757064365791474,0.004007116595548234,0.02151091751662892,0.013968335304342008,0.03323563274208742,0.01820523088270139,0.03539091492695642,0.020623624653955473,0.00405553692468531,0.021385632982770176,0.01539265148709766,0.033235632742087434,0.015281882796275244,0.03539091492695642,0.017156475737996602,0.003963577095414352,0.021634309145810503,0.012755493222453012
0.053437485796277905,0.9981008647978035,0.11812645709522496,0.9852492193732544,0.0039050158025528414,-0.10278415753735684,0.9647808818483574,-0.146562514203722,0.9977202337719075,-0.08187354290477523,0.9820923298290397,0.026339848961993456,-0.2678930455466036,0.9659188283052259,0.25343748579627845,0.9984008690480443,0.31812645709522513,0.9877049711600995,-0.01603899807506738,0.06629875264636689,0.9651046988895686,0.03275559780643435,0.016622971039632495,0.034938629562511044,0.01878526662252878,0.004094696428437313,0.021152501006754053,0.013811762209823625,0.03275559780643435,0.018210109213901635,0.034938629562511044,0.02067613891490066,0.004143486721708126,0.02102467033903201,0.015219377069949013,0.032755597806434354,0.015255439915530526,0.034938629562511044,0.01716524160836891,0.00405055688005221,0.021278282424524696,0.012612570487110864
0.04760701173873341,0.9972917781301041,0.1145334350706732,0.9831511969376825,0.004813302677255216,-0.11316016751407003,0.9600634336780269,-0.15239298826126593,0.9967439887801919,-0.08546656492932718,0.9795097983723855,0.02775854719552784,-0.27754014397789134,0.9606142780228976,0.2476070117387338,0.997723097788138,0.3145334350706741,0.985980966197245,-0.015620828261935532,0.05525052632438338,0.9609125257525925,0.03246688007913588,0.016687181835490533,0.03468127522113582,0.018903185051027213,0.0041532667674481424,0.020983535168653398,0.013801004526362924,0.032466880079135875,0.01829337308221739,0.034681275221135816,0.0208209601749378,0.004202633905653838,0.020852150657701653,0.015205081977728949,0.03246688007913589,0.015303368969424068,0.03468127522113583,0.017259818946634087,0.004108334828756661,0.021112872927807273,0.012603875186612084
0.040165291148501814,0.997753712507836,0.11022567808261541,0.9821892845921256,0.006094416097956967,-0.12462910935915139,0.9559495451746899,-0.1598347088514975,0.9972947466873818,-0.08977432191738495,0.9782986848091209,0.029554887667730095,-0.2882916475251779,0.9560771163890505,0.24016529114850074,0.9981146607222668,0.31022567808261753,0.985209063235234,-0.01483598437466585,0.04311685823576591,0.9571995348350765,0.032225775972583276,0.016800195382130144,0.034463443201355554,0.019067401689423544,0.004208645359146704,0.020783592801295877,0.013785684495371743,0.03222577597258328,0.018433633582406062,0.03446344320135556,0.021020521578449615,0.0042586288803704965,0.02064921338531513,0.015189081727230777,0.032225775972583276,0.015393514573129954,0.034463443201355554,0.017393943105707965,0.004162867402259095,0.020916014157312604,0.012588769955354196
0.04450231763616909,0.9960229133877954,0.11432326174003254,0.9808014113020859,0.006017762801526716,-0.1245096357093257,0.9536934143828106,-0.15549768236383077,0.9952054543514467,-0.08567673825996719,0.9765699637249156,0.029958198563317245,-0.28761099466373163,0.9535986380801624,0.24450231763616845,0.9966655975317874,0.31432326174003117,0.9840828699769406,-0.015377927551289278,0.04271827272244772,0.9551646504451934,0.03186076733161558,0.016766870590269718,0.03416156078805589,0.01914610816908311,0.0042775323964195314,0.020542189890335866,0.013753975587672208,0.03186076733161557,0.018403963228395343,0.03416156078805589,0.02112234340256043,0.004327815834345591,0.02040606506938306,0.01515852186309595,0.03186076733161557,0.015356310975967832,0.03416156078805588,0.017452607666301467,0.004231209462976753,0.020676452528441164,0.012556121362383649
0.045111987326530135,0.9956161405091698,0.11703023904709611,0.979054924620953,0.006252405004888162,-0.12782140013462262,0.9499719281422905,-0.15488801267346927,0.9947090081707182,-0.08296976095290412,0.974400108655337,0.030664933833037922,-0.2903126824975718,0.949401704931585,0.24511198732653058,0.996329026132199,0.31703023904709726,0.9826625236748926,-0.01560364792903457,0.03884522478506716,0.9518732263063018,0.0315570997496818,0.016789969315763476,0.03390067184709825,0.019243685667021292,0.00434241915455528,0.02033951515709196,0.01371885411164479,0.0315570997496818,0.01843931590047875,0.033900671847098246,0.021243473334663802,0.004393083463115606,0.020200902322465377,0.015119114379309484,0.0315570997496818,0.01536850985693197,0.033900671847098246,0.017529274909460577,0.004295473656411286,0.020476286267074838,0.012523942970455972
0.04393983908908908,0.9966664512416453,0.11823473137588035,0.9791674835937395,0.00662090663110837,-0.13090050311133536,0.9492546596028166,-0.15606016091091113,0.9959708831425179,-0.08176526862411918,0.9744939145344764,0.03150076970836624,-0.2926791869220569,0.9488248963615742,0.24393983908908756,0.9972126158355433,0.3182347313758806,0.9827863325232448,-0.015691752138575682,0.03507970854009087,0.9510838983786225,0.03127701185789164,0.016853690080262725,0.03365846943672185,0.019380040876295728,0.00440470781414109,0.020109903200538112,0.013732716915106514,0.03127701185789165,0.018524054097619376,0.03365846943672185,0.021412674507174507,0.004455637561762953,0.01996901703604288,0.015144129201212143,0.031277011857891626,0.015414552024893153,0.03365846943672184,0.017637605369233287,0.004357233342643444,0.020249276185633762,0.012529187582114356
0.034375686690207984,0.9957103584065072,0.11018443754022803,0.9777075258361884,0.00832423087112727,-0.14524810591319381,0.9470955830092503,-0.16562431330979138,0.9948098515109883,-0.0898155624597712,0.9726651246859002,0.03366648692991728,-0.3063438112260561,0.9465667700443251,0.2343756866902082,0.9964174247979958,0.3101844375402269,0.9816106688134077,-0.014442084659524623,0.02009292473913037,0.9490663622958744,0.031089298479105333,0.01693862543728294,0.03351660195127761,0.01956807299383349,0.004451221830409653,0.0199452684183022,0.013785375527061827,0.03108929847910532,0.01862837628708279,0.03351660195127761,0.021634744537978513,0.004502573497656091,0.01980305267839482,0.015208499493461586,0.03108929847910534,0.015484337500513019,0.03351660195127762,0.017795296610805308,0.004403062946347449,0.020086210744514388,0.01257210069599029
0.02899134817681597,0.9949377587248291,0.10676724368492917,0.9758669576442018,0.009186095605350109,-0.15190939121342245,0.9422389704899466,-0.1710086518231842,0.9938671467318099,-0.09323275631507112,0.9703676371319648,0.03497791742807288,-0.31236694901054285,0.941067891266893,0.22899134817681588,0.9957779262477316,0.3067672436849281,0.9801227137134992,-0.014021374516557217,0.012843209258990672,0.9447821381016874,0.030857283584559143,0.017006315657565652,0.033322224850864564,0.019698329992782006,0.004505164759828366,0.01981172305818381,0.013772843235894457,0.030857283584559136,0.01871082870289421,0.03332222485086456,0.021791179762304033,0.004556596824402569,0.019666493100708473,0.015190388515608935,0.03085728358455915,0.01553628554612333,0.03332222485086458,0.01790182028462478,0.004456638769040083,0.019955686992522367,0.012563063961849466
0.027819553056560014,0.9953332755879913,0.10895499843799872,0.9741557731059464,0.009519276156571804,-0.15657736852359128,0.9354349864845743,-0.17218044694344,0.9943397204790335,-0.0910450015620017,0.9682266280010714,0.0357527306693482,-0.3163824377330966,0.9333132324426681,0.22781955305656015,0.9961127236297265,0.30895499843799784,0.978743987995923,-0.014125427604530089,0.007574502957327414,0.9388053970569805,0.03061161077591079,0.017066576604129663,0.03310911794516762,0.019811580111351017,0.004566612079253098,0.01964898615145082,0.013687687001776376,0.0306116107759108,0.018788736857108943,0.03310911794516762,0.02192791456599571,0.0046181621801036875,0.019499738701512698,0.015086337248924964,0.030611610775910784,0.015581025026578746,0.03310911794516762,0.017993353834270455,0.004517683516946298,0.019796890705649713,0.012492127784267814
