Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.06725477226469034,1.009864938809949,0.13637018896964878,0.9966962335241705,0.0011618901915634305,-0.05939263474770586,0.9774616714695081,-0.1327452277353091,1.0117891006779391,-0.06362981103035177,0.9960112810148769,0.022152885309436793,-0.22564836517099218,0.9813268488908082,0.26725477226468997,1.0083422566853775,0.3363701889696495,0.9972318115413824,-0.017430940968681988,0.11074074034401202,0.9756021360334592,0.033700263907060525,0.016650102348856523,0.03577730001466756,0.018625740776494863,0.003976494018309275,0.021194274879880994,0.013662278964938093,0.03370026390706052,0.01821553839070148,0.03577730001466756,0.020460732763968936,0.00402452880540458,0.021063552830779732,0.015070019007822094,0.03370026390706053,0.015301639324094339,0.03577730001466756,0.017052661444754744,0.003933401096948618,0.02132343826217454,0.012468455184555308
0.06150065396810742,1.0090422064272728,0.1313557687894983,0.9960096250271513,0.0021912546945583034,-0.06941742077098655,0.976749257375412,-0.13849934603189232,1.0108208020495597,-0.06864423121050232,0.9951732881463122,0.02368427695874803,-0.2350922688653126,0.9807361687498111,0.26150065396810707,1.007635932501741,0.33135576878950024,0.996662696759814,-0.016879998704466964,0.10018722320200893,0.9748483043905459,0.03338856832616267,0.01669447746199323,0.03551807237853484,0.018765704538730523,0.004033075273385555,0.020964337718434135,0.01370125218690177,0.03338856832616266,0.01827551507887337,0.03551807237853485,0.020632785050299307,0.0040818887731003785,0.02083307415379654,0.015124668237960548,0.03338856832616267,0.015332605226512105,0.03551807237853484,0.017165594861554632,0.003989031448960904,0.021094164350882696,0.012495248774247165
0.05237581209069923,1.0116216755795633,0.12613738028163607,0.9974719903926392,0.0031422474195761385,-0.07528585946105396,0.9761934344336024,-0.1476241879093,1.0139335385898613,-0.07386261971836329,0.9969357909036104,0.025119290376940107,-0.24042700218216662,0.980345355651819,0.25237581209069887,1.0097966749859046,0.32613738028163486,0.9978900069256023,-0.016392289563075757,0.0938329318512974,0.9742166207451731,0.03311828847461308,0.01681845681013901,0.03526920091138975,0.01894027190253328,0.004088933065503741,0.020702106612876952,0.013707501962415578,0.03311828847461308,0.018432109430248922,0.035269200911389756,0.020848566217568403,0.00413840982677689,0.02057032646771194,0.015143803100264771,0.0331182884746131,0.015430068548665092,0.03526920091138975,0.01730623862432214,0.004044038578181659,0.02083256220790349,0.012491849106190922
0.05652311489809972,1.0153307831186107,0.13379298643701937,1.0003861233167504,0.002726647533054405,-0.0683559786178749,0.977822405289899,-0.14347688510190104,1.0184156923199443,-0.06620701356298066,1.000469059435407,0.025190537675316954,-0.23302599486520445,0.9824187650859842,0.25652311489809965,1.0129000401763328,0.3337929864370195,1.0003215987153422,-0.017274663197270626,0.10032646221978796,0.9755321981687056,0.032732211043666276,0.016876335302261024,0.034912156514870035,0.019056013290873704,0.0041629409385788695,0.020360806775801436,0.01367288342835249,0.032732211043666276,0.01851868685325685,0.034912156514870035,0.02100367185838163,0.004212780000274188,0.02022899015549337,0.015121625402786401,0.03273221104366628,0.015465488857064384,0.034912156514870035,0.017390662214888948,0.004117458852794138,0.020491360052661,0.012448651714105186
0.05743836785170772,1.0168983113141232,0.1375268452681814,1.0009864096891257,0.002770449801046848,-0.06900081103850902,0.9757694263319805,-0.14256163214829423,1.0203328103730587,-0.062473154731818005,1.0012005377265982,0.025719605105461257,-0.23321849724585447,0.9801586310789451,0.25743836785170904,1.0141958637030826,0.337526845268181,1.0008200502528413,-0.017697759526091233,0.09928255671165716,0.9736928023016209,0.03239472987028001,0.01692867792006195,0.03460781193541794,0.019163114225818123,0.0042306608585142074,0.02010606751843878,0.01362254918572775,0.032394729870280005,0.018594024628842326,0.03460781193541794,0.021142497908596337,0.004280884524338586,0.01997348008851195,0.01507048426845692,0.03239472987028001,0.015499258570813652,0.03460781193541797,0.01747158626522924,0.004184564190720164,0.020237310482461128,0.012398994556508315
0.056887343746605264,1.0177991195220712,0.13988425973312071,1.0004379787831479,0.0030692226119818367,-0.07562069013199567,0.9723828348398453,-0.14311265625339578,1.021445682004108,-0.06011574026687936,1.0005339389904782,0.026491506427200384,-0.23918924591990318,0.9763626845433326,0.256887343746606,1.014932187310297,0.33988425973312064,1.000363498268341,-0.017856639660159435,0.09206500760470072,0.9706839183805043,0.032092761624919426,0.016973232484018868,0.03434420016395359,0.019271477758134523,0.004294594527196632,0.019915930113197613,0.01359810935500723,0.032092761624919426,0.018656928477096033,0.03434420016395359,0.021278843158174538,0.004345245596296015,0.019780682943034308,0.01504278861309016,0.032092761624919405,0.015528507580898068,0.0343442001639536,0.0175561155210266,0.004247841600225994,0.020049786494756233,0.012376586076529758
0.046117366830358254,1.0183926321224768,0.13238911136050757,0.9993079969146006,0.004222195691331698,-0.086471328875035,0.9686135687751362,-0.1538826331696419,1.022186984709646,-0.0676108886394925,0.9991551251520757,0.028091104674378975,-0.24938096037620208,0.9721592411288467,0.2461173668303587,1.015410764422585,0.332389111360508,0.9994265879318137,-0.017137875837783784,0.08060912854253498,0.9673186281633843,0.03186959751856678,0.01705555191228753,0.03415689939596002,0.019420375212557402,0.004344567517409683,0.01979619563532204,0.013623287146003917,0.03186959751856678,0.018759417470650533,0.03415689939596002,0.021457451065656667,0.004395625531260959,0.01965815700927264,0.015069792132609203,0.031869597518566786,0.015593396327466114,0.03415689939596002,0.017678879129269506,0.004297179352750246,0.019932838194900694,0.012399406883064653
0.0514081550413543,1.020792889913028,0.14026051190768202,1.001217309158763,0.003627347211829113,-0.07995544105166077,0.9686356025525175,-0.14859184495864644,1.025116106708372,-0.05973948809231863,1.0014888622398057,0.027935588503903236,-0.24254305252480898,0.9722490020994148,0.25140815504135466,1.01739858753278,0.34026051190768486,1.0010069099838717,-0.018161375876211805,0.08684825752239429,0.967328602895019,0.03152368717408453,0.017071093287286725,0.0338591159190596,0.019522167409927585,0.004415687271613628,0.019516904104702342,0.013573380570918359,0.03152368717408453,0.018792735656235765,0.0338591159190596,0.021591992869987447,0.004466877854761063,0.01937948335408006,0.015023761833087136,0.03152368717408455,0.015594704405791436,0.033859115919059594,0.017753824952769785,0.004367913669818073,0.019652847276359894,0.012346906157565094
0.036783552250467096,1.0229820075311833,0.12937196182483102,1.0020285374338487,0.005506576491581705,-0.09321150768132938,0.9682117798462766,-0.16321644774953292,1.0278031672082102,-0.07062803817516872,1.0024854345960432,0.030268514037452482,-0.25519843622240646,0.972040632035394,0.23678355225046732,1.019199874066546,0.32937196182483064,1.001674806968936,-0.01672507706844395,0.07303596563490915,0.966799591068521,0.0313680768597268,0.017232662838951435,0.0337303697480805,0.019749303280779822,0.004458339171718832,0.01934895723258027,0.013645184470504109,0.0313680768597268,0.01898855239269267,0.03373036974808051,0.02186373729935626,0.004509910731680877,0.01921115740274924,0.01511454290235851,0.03136807685972681,0.01572753648431309,0.03373036974808049,0.01794283708198404,0.00440992834486908,0.01948549775427435,0.012403626129661624
0.03288168464935351,1.026341083626824,0.12805618525037796,1.0056894797680138,0.006042427432456338,-0.09248887255460156,0.9707262111689489,-0.1671183153506465,1.0319303537702968,-0.07194381474962264,1.0069852732019426,0.031249146542551592,-0.25407461161768935,0.9752781135092456,0.23288168464935388,1.021963649051235,0.32805618525037883,1.004687655896495,-0.01662508148251468,0.07338637998066638,0.9687948649669869,0.03112045716994485,0.017364538676191203,0.033515955078370824,0.01995133883536846,0.0045160872675453975,0.019070815440454948,0.01366054172030125,0.031120457169944844,0.019157833377850573,0.03351595507837082,0.02211587342825746,0.004567762529453372,0.01893426191028351,0.015152356184261737,0.03112045716994485,0.015829222235659333,0.033515955078370824,0.01810377275424455,0.004467301720255737,0.019206364099879362,0.01240256678385256
0.03423382290697918,1.0277002553165206,0.13188269174838246,1.0062096726532856,0.006334895481236363,-0.09591812174893137,0.9688106005865296,-0.16576617709302158,1.033619873844087,-0.06811730825161744,1.0076353540555403,0.031981143900709386,-0.25701182620417523,0.9731708340296752,0.2342338229069791,1.023066719535299,0.3318826917483813,1.0051080138055408,-0.01676574350818688,0.06951119520032059,0.9670853944867253,0.030864214468889185,0.017421674663480432,0.03330516978384084,0.02008759874427802,0.004577915865355961,0.018868681822062312,0.013636796384457922,0.03086421446888918,0.019234870914413317,0.03330516978384084,0.022284353020594328,0.004629734740206921,0.018731305655474872,0.015129148547434348,0.030864214468889185,0.015869537087951937,0.03330516978384084,0.018212210050323425,0.0045287041495136494,0.019005054665511098,0.012378080460303986
0.023544221396072543,1.0290876226352628,0.12464497678211738,1.005992167152913,0.0080417212008623,-0.1113120763365572,0.9658988745569463,-0.17645577860392728,1.0353442556375458,-0.07535502321788262,1.0073777540487212,0.03411383599077675,-0.271739328984056,0.9700578613415732,0.22354422139607244,1.024191074915862,0.3246449767821185,1.0049214811974005,-0.015480153869140978,0.05349548780612481,0.9644051237713518,0.030713751393095953,0.017550982978489418,0.03319044321279028,0.020289003552046336,0.004622230096782748,0.018733654232164935,0.013674040605665386,0.030713751393095966,0.01939085080145934,0.03319044321279028,0.022522402892263635,0.004674280676964404,0.018594570222602375,0.015172891045669656,0.03071375139309596,0.015973461036531064,0.03319044321279029,0.01838085850401543,0.004572499913694817,0.0188719241099465,0.012409420329644679
