Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.03679945056701276,1.0150834595631912,0.21028382011497146,1.056427152534149,-0.002391650030002121,-0.7649253375733985,0.7299960633302212,-0.2367994505670128,1.018439118372698,0.010283820114972598,1.0686482195334381,0.017776506761105648,-0.906181908244742,0.7145720273950563,0.16320054943298604,1.0124656425682732,0.4102838201149729,1.0470359277965153,-0.020163485527346606,-0.6192907893709041,0.745974537620432,0.030235185172982737,0.018015185518142473,0.03663416129277666,0.019625151423380085,0.003934002185724389,0.024854218652570096,0.014519457530407428,0.03023518517298273,0.01994153970576959,0.03663416129277667,0.021743249119037678,0.0039803965579988665,0.024497919505671612,0.015764720579353977,0.03023518517298273,0.016361784652268216,0.036634161292776676,0.01785402021522165,0.0038933149616359186,0.02521403664359671,0.01345556248724439
-0.0352150328861827,1.0116030427057956,0.21891559320214457,1.0569976239511312,-0.0029097917261953765,-0.7729767265604033,0.7150608484248562,-0.2352150328861821,1.0142022399860913,0.018915593202145104,1.0695214696160853,0.017884650490982673,-0.9126714851866049,0.6989642913620956,0.16478496711381704,1.0095725755270475,0.418915593202146,1.04739685061221,-0.021275356507736362,-0.6288844911495733,0.7317554056249721,0.0297639796136607,0.018044021195441157,0.0361613561039319,0.01971222628315627,0.004032634169382378,0.024474154109821893,0.014385022628623088,0.02976397961366071,0.019980455863322304,0.0361613561039319,0.021868961852215353,0.004080011722914646,0.024111467355917824,0.015624625402254299,0.0297639796136607,0.016377424601028312,0.0361613561039319,0.017911042724631315,0.00399078674898027,0.024841347806313488,0.013327831517146668
-0.03895238706775275,1.0044694746626381,0.2267605788196226,1.0590840130220995,-0.003359810196720575,-0.7762886606128913,0.7016159954709489,-0.23895238706775415,1.0054721663401804,0.026760578819622925,1.0722680049828444,0.01807253305597789,-0.9145611665847566,0.6850648660069412,0.1610476129322482,1.0036830822653267,0.4267605788196229,1.0490032860227245,-0.022334669869341753,-0.6335962067716909,0.7188494434785841,0.029297748897431773,0.018059752063010748,0.03571887717956128,0.01985021604534615,0.0041335726177198565,0.024021631209965897,0.01422453734871644,0.029297748897431773,0.019989684117861905,0.03571887717956128,0.022056725674774028,0.004181983445911236,0.02365426335771787,0.015459827220325895,0.029297748897431773,0.016389633869970114,0.03571887717956129,0.018010428049519113,0.004090484124925978,0.024394377227152056,0.013173109817784417
-0.05041802386771603,0.9960077492104831,0.22908788552632786,1.0593411901800291,-0.0028204394664714527,-0.7970808447193267,0.6869853458821037,-0.25041802386771667,0.9951149714348555,0.029087885526327267,1.0727453609539526,0.019194361089486578,-0.9336871106034403,0.6700405803292909,0.14958197613228394,0.9967117635522116,0.42908788552632915,1.0491096647068392,-0.022354306123865256,-0.6560605595461204,0.7047032478184275,0.02900518348099568,0.018126054524666035,0.03542382737410851,0.020008848142997165,0.004214669453114454,0.023746020912989697,0.014176902366470108,0.029005183480995674,0.020044906388863994,0.03542382737410851,0.02225817222576218,0.004264148200693479,0.02337241828307963,0.015418084350064134,0.02900518348099569,0.016454369959583038,0.03542382737410851,0.01813450823071083,0.004170291558254421,0.02412631645554156,0.013121804348889394
-0.035079864548712716,1.0047774288429134,0.23750988154059227,1.0614320385712357,-0.0031538037327946966,-0.8104837761886601,0.6721682487981017,-0.23507986454871238,1.0058656660298806,0.0375098815405923,1.0754932820987109,0.019418398474935622,-0.94554905175847,0.6547849399057263,0.164920135451287,1.0039220760087724,0.43750988154059006,1.050722818995256,-0.023223590904038277,-0.6710016880681035,0.6904253261227726,0.028629608810746984,0.01830061532255416,0.035085477129493316,0.020150171383312102,0.004302089088634493,0.023431816348692555,0.014074953614673162,0.02862960881074699,0.020285090980374017,0.0350854771294933,0.022446690570610932,0.004352330506490084,0.023052396385597713,0.015315605270495039,0.02862960881074698,0.016576762826596887,0.03508547712949329,0.01823917921025193,0.004256736349338041,0.023819002763464384,0.013021162684433821
-0.03230258392095346,0.997033499953541,0.24829175142839674,1.0600620228940174,-0.004096387651250422,-0.8114752787043803,0.6589378832876288,-0.23230258392095307,0.9963600359115468,0.048291751428396916,1.0739476623276358,0.019052330396961165,-0.9454046053053747,0.6408818770699546,0.16769741607904615,0.9975656710983388,0.44829175142839767,1.0494984528603046,-0.024724237167301155,-0.6731028593428858,0.6779175296017058,0.02822842392493709,0.018270823306096584,0.03470284835799326,0.020206433894129863,0.004401893948197607,0.023070078992104063,0.013943582426002684,0.02822842392493711,0.02023457653020559,0.03470284835799325,0.022527443326646596,0.004452699895415253,0.02268901375876721,0.015177765328405908,0.02822842392493708,0.016553999206799817,0.034702848357993275,0.01827484499972928,0.0043556986307331,0.023459585133115277,0.012896979026431388
-0.03586279729281295,0.9919527289025746,0.2525804244942624,1.0644367041517269,-0.004087980155827481,-0.820649994465288,0.6459459568015021,-0.23586279729281348,0.9901322721474167,0.05258042449426076,1.079547862661437,0.019601609178383717,-0.953226683059425,0.6276743899777467,0.16413720270718787,0.9933989603306991,0.45258042449426183,1.0529697071988797,-0.02523997756647503,-0.6836229545904751,0.6652507355257016,0.027951460944328054,0.018327278235125102,0.03442564510633674,0.020417295455674857,0.004483411626069069,0.022746131867239137,0.013853208412207087,0.027951460944328054,0.020283578360262552,0.03442564510633674,0.022801274458245903,0.004534706940851996,0.022361024685846522,0.01509325170695936,0.027951460944328058,0.01660678270053185,0.03442564510633675,0.01843720639066012,0.004436440660334617,0.023140582410099263,0.012805392413381108
-0.0359597245635386,0.9873751835775875,0.2591572369494423,1.0670932977426941,-0.00416690399390271,-0.8286721907994055,0.6337763845777794,-0.2359597245635381,0.9845338505658465,0.05915723694944292,1.0830135489917057,0.020065649438840538,-0.9600145070228034,0.6153168280300895,0.16404027543646052,0.9896475259387385,0.459157236949443,1.0550312555384862,-0.025851725761126265,-0.6929032606052903,0.6533801537200228,0.027632458783189904,0.01839409588199164,0.034162474044965176,0.020609456380588843,0.004570561871443159,0.022392885751834807,0.013753257149875972,0.027632458783189904,0.020342080650370936,0.03416247404496517,0.023046550761689398,0.004622556991423284,0.022005652718569857,0.014997324473026475,0.027632458783189907,0.016668824728816145,0.034162474044965176,0.01858705212581811,0.004522598232673522,0.022789954304849896,0.012704605514060276
-0.033937312203636036,0.979062771916716,0.26936130753284615,1.0700652438846938,-0.0051849717791702665,-0.8257387175471951,0.6215810994105867,-0.2339373122036359,0.9743896187498269,0.06936130753284626,1.0868860148774724,0.0195754011748607,-0.9560892329148588,0.6027323067707239,0.16606268779636404,0.9828271649086958,0.46936130753284405,1.0573427274932305,-0.02738817248007283,-0.6909273060345554,0.6416878518843766,0.02731170830547964,0.01836657339614928,0.033850614973812886,0.020755997504152468,0.004664989719299908,0.022031328713756244,0.013607621143537751,0.02731170830547965,0.02028602774687386,0.033850614973812886,0.023241929640899252,0.004717246549893893,0.021642469011270538,0.014848121175635018,0.02731170830547964,0.016653434194466396,0.033850614973812886,0.018695319932799652,0.004616447530946388,0.022430373873485128,0.012564523572262752
-0.04703831021228489,0.9681705974987231,0.26966991005269414,1.0699038082392913,-0.0044532976390136425,-0.8443169764197413,0.6066380901245885,-0.2470383102122858,0.9611363837607529,0.06966991005269504,1.086841808758706,0.02082829881068335,-0.9731649297610578,0.5876154713747552,0.15296168978771651,0.9738830047856097,0.46966991005269576,1.0571017272202603,-0.02717081098228702,-0.7110275225098456,0.6270671741906367,0.027138581427816274,0.018422819951609833,0.0336656015225337,0.02094756197432739,0.004737575003249184,0.0218355730471209,0.013556176635439976,0.02713858142781627,0.020316951648133224,0.0336656015225337,0.02347680792515146,0.004790363365883711,0.02144107349562167,0.014804064897800569,0.02713858142781627,0.01671758963297421,0.03366560152253371,0.01885034207070596,0.004688201034720953,0.022241324144826803,0.012508111369990893
