Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
-0.07761912713755198,1.004446942459432,0.18519204756121893,1.051062944371155,-2.4131903181889847e-4,-0.7950301921087329,0.7144545475209388,-0.27761912713755205,1.005440143533869,-0.014807952438782046,1.0621216248528311,0.020165348610808015,-0.9366741888114254,0.6965681520710285,0.12238087286244816,1.0036715393206048,0.38519204756121983,1.0425511955332787,-0.01825373786641328,-0.6487534138994558,0.7328525341194722,0.03033399056278166,0.018181040704627977,0.036704171803511695,0.019774083415305024,0.003942513830051191,0.02515839899904004,0.014504321490456606,0.03033399056278166,0.020116037723698847,0.036704171803511695,0.02189891449024939,0.003990833444643145,0.02479911902008941,0.01570647318212351,0.030333990562781667,0.016515365665638562,0.036704171803511716,0.017992538952941957,0.0038999706175006916,0.025520227708020947,0.013475088826864977
-0.0782903694897779,0.9934419939099242,0.1988638156012671,1.0502815163739323,-0.0011490077124086118,-0.7992895689915593,0.6983950456328573,-0.27829036948977853,0.99197948301642,-0.001136184398733395,1.0613135088599537,0.019913174586623617,-0.939465717271678,0.6795683796534248,0.121709630510222,0.99458906372447,0.39886381560126666,1.0418062187073618,-0.019785109539334253,-0.654435133463339,0.7177660426884047,0.02983396666340965,0.018109390803512027,0.03617154278699389,0.019809778657896873,0.004053354531360287,0.02472659024152913,0.014331411027348749,0.02983396666340965,0.020017259960517522,0.03617154278699389,0.021962283548121974,0.0041026089460623255,0.024362806370391298,0.015521131271665562,0.029833966663409657,0.016456362461207314,0.03617154278699388,0.01800601252596551,0.004009630966966066,0.025093627503598323,0.013314290737686408
-0.05450796608219829,1.0131639486211699,0.20508806917415248,1.052340573183009,-0.0013997425085880144,-0.8043153565942773,0.6864921508477675,-0.2545079660821987,1.0161701499917708,0.005088069174151494,1.0639996639020761,0.02029924571688252,-0.9432421522847453,0.6671481908515657,0.1454920339178015,1.010814077393668,0.40508806917415424,1.043405315027133,-0.02064508655155435,-0.6607018883265765,0.7064718242457297,0.029189251572284764,0.018385888105799664,0.0357406489759108,0.01995655003114779,0.004151676582233626,0.02425184616798583,0.014235639031101815,0.029189251572284764,0.02039772336761318,0.03574064897591082,0.022159066414933773,0.004201867800257884,0.023888544546486923,0.015425710116205967,0.02918925157228476,0.016650347511057716,0.03574064897591081,0.018113554577030982,0.004106775316811622,0.024618907829081223,0.013218820454387244
-0.06945070668788234,1.0076889294127995,0.20213374837185688,1.0551104945134664,-6.394571210532607e-4,-0.8178230769851403,0.6737496192579628,-0.2694507066878817,1.0094439925648995,0.0021337483718563777,1.0675699983960392,0.021673234275949887,-0.9552795521012926,0.6541962719668789,0.1305492933121179,1.0063099107261049,0.4021337483718588,1.0455830664019463,-0.020475499237439923,-0.6756605405557938,0.6940985650158324,0.028847997777531113,0.01850457762580294,0.03542424574440943,0.02018190061468159,0.004234445241135134,0.023877325673820057,0.014184957244312948,0.02884799777753112,0.02051964163744664,0.03542424574440942,0.0224446778115655,0.004285572613421116,0.023511102571859056,0.015384853015792668,0.028847997777531113,0.016755187581020504,0.035424245744409444,0.018291017264496043,0.0041883226387139025,0.0242483062989307,0.013162439645688572
-0.026742769862971777,1.0141922792709073,0.2342467196676814,1.0607565793830542,-0.003351615779541184,-0.8063501859828854,0.6618584691030938,-0.2267427698629714,1.0174643324686263,0.034246719667683785,1.0746909035830794,0.019523674688997156,-0.9428388036328609,0.6417587360422525,0.1732572301370282,1.0116230591021294,0.43424671966768286,1.0501316216324146,-0.02373090506152241,-0.6650808018574925,0.6828893035547374,0.028300244476101397,0.01846938358589968,0.0349159555851571,0.02023950241186602,0.004357911681015686,0.023269770984339994,0.013936330952590776,0.028300244476101397,0.020509393436934382,0.03491595558515711,0.02254874557160222,0.004409462516428712,0.022904505386619242,0.015123038517935675,0.02830024447610139,0.01669952803241145,0.03491595558515714,0.01831470013827125,0.00431106455794835,0.023639711964599828,0.012927652170732322
-0.050446020832560584,1.0078156017979456,0.225619336588568,1.06083360408781,-0.0015669064941556954,-0.8342247567430954,0.6464479817265233,-0.250446020832561,1.0096133598580581,0.025619336588566088,1.0749420511490055,0.021892450104584876,-0.968974083341648,0.6261728612323418,0.14955397916744068,1.0063952357587935,0.4256193365885676,1.0500862988900477,-0.022515579970976723,-0.6947065100969825,0.6678204187081347,0.02809942055254278,0.018666811598468617,0.034731782948213774,0.020488200662156883,0.00442624020395221,0.023069634506725004,0.013940478705827023,0.02809942055254278,0.020714181553373578,0.03473178294821376,0.022849467396810628,0.004478861981673304,0.022698721922641538,0.015142467661600035,0.02809942055254278,0.016877556968196247,0.03473178294821374,0.018519709489181503,0.00437802737973947,0.02344654942809112,0.012923057826272703
-0.052185593304960365,1.004421059086337,0.23092442093010518,1.065190745774394,-0.0015776067794075754,-0.8405356732798551,0.6340004617835052,-0.25218559330496004,1.0054362404955428,0.030924420930105282,1.0805182345433428,0.022449905287340727,-0.9740188350564596,0.6136047928873539,0.14781440669503979,1.0036146287941106,0.43092442093010785,1.0535386299718081,-0.023081762875648892,-0.7022545736868949,0.6556832019085538,0.027777622810263893,0.018757689213918443,0.034438225878796164,0.020711003378643313,0.004515991829889572,0.02267890544909073,0.013835071252165081,0.02777762281026389,0.02080646489862315,0.03443822587879616,0.023135892212027775,0.00456920718188326,0.022306168578353477,0.015042931136198817,0.027777622810263893,0.01695635073512503,0.034438225878796164,0.01869247040488228,0.004466853592187663,0.02305819281910644,0.012816368519553232
-0.05781197653852521,0.9984329604153889,0.23457556425976286,1.0645114085837775,-0.0013443111499808202,-0.8537657527815605,0.6193197307782036,-0.2578119765385246,0.9980753679724927,0.034575564259762645,1.079809288686407,0.02323039680164593,-0.9858954972388212,0.5985443133000425,0.1421880234614745,0.9987190884613416,0.43457556425976185,1.052886344252555,-0.023387108542120283,-0.7168188372912782,0.6415385695779756,0.0275000530335295,0.01883765399653956,0.03418556807631734,0.020858107167594366,0.004601436265584939,0.022407273383095467,0.013759988122675567,0.027500053033529506,0.02087445420840965,0.03418556807631736,0.02331724635316894,0.004655214228801385,0.02203209900004337,0.014971724658676277,0.0275000530335295,0.017032823769557854,0.034185568076317355,0.018809668203063387,0.004551390474313234,0.02278963841286693,0.012741470431127059
-0.016566702800350285,1.0190136098962987,0.2540632096439555,1.0707384718203516,-0.003105443083359055,-0.8421042375475213,0.6113091316796022,-0.2165667028003503,1.023417212366545,0.0540632096439555,1.0877447858910922,0.022007978580942555,-0.9736545610921564,0.5902534723058974,0.18343329719965018,1.0154933124699497,0.4540632096439549,1.0578465404205797,-0.025678627896222328,-0.7056561611382677,0.6340002538566722,0.027000413578314775,0.01902092845999719,0.03383488497001108,0.02102248569960233,0.004709079496458618,0.021879551278129395,0.013607143629737195,0.027000413578314775,0.021135834518420653,0.03383488497001108,0.02354370045734958,0.004762957294599378,0.021510231257424423,0.014815431088335393,0.027000413578314782,0.017150764289366453,0.033834884970011095,0.01892697938320721,0.004658570427468616,0.022255752947983366,0.012594319641415979
-0.03037552537603815,1.0137691234075754,0.2504381439153638,1.0741968438784562,-0.0023931324087852757,-0.8501295942479455,0.5990573582591766,-0.23037552537603867,1.0169276745618117,0.05043814391536291,1.092245324316422,0.023255519074099174,-0.9804945812136007,0.578011676958463,0.16962447462396094,1.0112207628532537,0.4504381439153642,1.0605316534345985,-0.025496648715687936,-0.7148429177056039,0.6219892531218897,0.02676544638056217,0.019140636760969665,0.03362507523099903,0.02128407117735468,0.004785549664360077,0.021600687568115638,0.013552841852441586,0.026765446380562174,0.021241555008801934,0.03362507523099902,0.023870257849642824,0.00483965499832406,0.021229746496256554,0.014770960928354436,0.026765446380562167,0.017265084199070788,0.03362507523099903,0.019135860378699767,0.004734442023453921,0.021978960075229044,0.01253343129647178
