Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.07852274450462851,1.0140153797533178,0.30236786158541784,1.0456402239199634,-0.013239522551218574,-0.6445677228968206,0.7326775592441684,-0.12147725549537054,1.0170461813107305,0.10236786158541819,1.055143867251295,0.005907789702655375,-0.7897642315714783,0.7158179507379718,0.2785227445046279,1.0116453747125822,0.5023678615854194,1.0382815271437411,-0.03005542612961784,-0.49451510822655936,0.7500485391195229,0.029705545702883928,0.016953611766577968,0.03603677520906686,0.018413551571017095,0.003919459492825054,0.025178284374397612,0.013694692559277587,0.029705545702883928,0.01871720796488511,0.036036775209066854,0.020311904619045442,0.0039623486071417744,0.024809746192519726,0.014806262133691576,0.029705545702883928,0.015440142390637377,0.036036775209066854,0.016816112820388918,0.003882338679705109,0.025543082963024932,0.01274273050126854
0.09662990284050434,1.020470160464238,0.31568272983419593,1.0504495222585017,-0.014601510704898471,-0.6393101099114101,0.7239156005547931,-0.10337009715949601,1.024986238845035,0.11568272983419628,1.0611619072205085,0.0052150826447580345,-0.7835951749771599,0.7065529257541828,0.2966299028405055,1.0169507943789353,0.5156827298341965,1.0421868806773473,-0.032047123391606175,-0.49009805025875064,0.7418836002272802,0.02911976091008181,0.017040070007199325,0.03548608585997381,0.018542500114482212,0.004027908035065465,0.024530862265174418,0.01355847126540038,0.02911976091008181,0.018855968504668086,0.0354860858599738,0.020497066947390223,0.004071892694315594,0.024165849757250887,0.014670392911974762,0.029119760910081807,0.015486063030016688,0.0354860858599738,0.01690293129008234,0.003989553098613016,0.02489253301682278,0.012608198498987276
0.0923692520017369,1.0204058275059102,0.3181027567640681,1.0544977562305373,-0.014664245983729202,-0.6515286890568267,0.7121383073450106,-0.10763074799826285,1.024956094300108,0.11810275676406741,1.066289364879087,0.005810863967586372,-0.7945033709391244,0.694262776130008,0.2923692520017358,1.0168588524578424,0.5181027567640707,1.0454352391694945,-0.032732529238196806,-0.503575721787733,0.7307302747918162,0.028723687086863296,0.01716865066861992,0.03509178096913836,0.018744907363482322,0.004117439773815919,0.024093018705461502,0.0134915980767851,0.02872368708686331,0.019016318721982492,0.03509178096913837,0.020762342522936135,0.004162625972695972,0.02372666327088718,0.014607915084234625,0.028723687086863302,0.015585245983791957,0.03509178096913836,0.01705727832142823,0.00407773739297145,0.02445679256039986,0.012539701197050212
0.08523327726886301,1.019490490439094,0.3188495266697571,1.0587701387140565,-0.014591842806360722,-0.660008653590633,0.7020167767291489,-0.11476672273113603,1.023871583903027,0.11884952666975675,1.0717182689199896,0.006538354741043945,-0.8018643656307674,0.6837372131374023,0.2852332772688624,1.016069115602425,0.5188495266697556,1.0488514395055533,-0.033285197587885576,-0.5131220466581848,0.7211593745323711,0.028317347013867025,0.01730947248442283,0.034730560058470035,0.01897065799761397,0.004207510246353095,0.02362433742273142,0.013428279655706194,0.02831734701386703,0.019184632375774596,0.03473056005847003,0.02105414053405753,0.004253955213328024,0.02325926091716969,0.01454985502007752,0.028317347013867036,0.015697761914058403,0.03473056005847002,0.017232184728265026,0.00416636891713056,0.02398749581951416,0.012472649683167731
0.07037266766590977,1.009738801696724,0.32164399483276607,1.0592750503955763,-0.014562719056359252,-0.6811080727129749,0.686179454504215,-0.1296273323340904,1.0119230229365272,0.12164399483276522,1.0725104414277975,0.0071767739452010815,-0.8213781731187986,0.667173877012531,0.2703726676659095,1.008024888844605,0.5216439948327646,1.049157623626626,-0.033838533843393526,-0.5357734754473854,0.7061245757647934,0.02806173757151612,0.017364514977957966,0.03441077460294323,0.019114361307178657,0.004292020050853839,0.023372162669285955,0.013370765513340922,0.028061737571516126,0.019227117187851618,0.03441077460294322,0.021240148228659102,0.0043394482035698356,0.02300127808029243,0.014493911292049418,0.028061737571516133,0.01575321351005966,0.034410774602943214,0.017342326138582397,0.004249681103853768,0.02374204472113937,0.012417065292786638
0.043016943724821954,1.0027983235534674,0.3111996461641703,1.0606743429912637,-0.012850141629056039,-0.710457900545225,0.6722672782121875,-0.15698305627517814,1.0034246870128118,0.11119964616417093,1.074417078782105,0.00950174215201624,-0.8490630074465596,0.6530067939804063,0.24301694372482102,1.0023038927968613,0.5111996461641716,1.0501905463826178,-0.03271686363629457,-0.566779604435358,0.6926086320867268,0.027851646823604376,0.01755532200467281,0.034222799564359106,0.01938403049970343,0.004358541155432938,0.02314727571365242,0.013393318117192519,0.027851646823604376,0.019424828025278017,0.03422279956435909,0.02157066368672915,0.004407258725415399,0.02277157526442085,0.014531531766164459,0.027851646823604376,0.01592638930536583,0.034222799564359106,0.017563080711722117,0.004314696067010683,0.02352328612633871,0.012430411043089002
0.04209700629325497,1.0049920031573838,0.3136774886072405,1.0622333046473922,-0.013000737900689618,-0.7199342366821252,0.6592933284297661,-0.15790299370674477,1.0061212995795048,0.11367748860724053,1.0765130607853874,0.009937729207654789,-0.857353732808926,0.6394570273464141,0.2420970062932543,1.0041002206967182,0.5136774886072408,1.0513607162322887,-0.03343512353680993,-0.5774022558986989,0.6803182225301069,0.02752996533248823,0.017719551093517413,0.03392024648029364,0.019549083300889832,0.004444303242195249,0.022835951089671968,0.013328677648209554,0.02752996533248823,0.01962870224452679,0.033920246480293646,0.021783196123587728,0.004493818694367985,0.02245877703035406,0.014468976160626165,0.02752996533248824,0.016054160291567976,0.03392024648029367,0.017690422844632053,0.004399409180328312,0.02321406545893302,0.012366574234619628
0.04421252851362189,1.0024182017733476,0.32185477078139696,1.0657489692569355,-0.01326108837032941,-0.728209799529555,0.6476018496509655,-0.1557874714863787,1.002965758833702,0.12185477078139795,1.081040916112236,0.010251524072060786,-0.8645339105626605,0.6273695133049344,0.24421252851362313,1.001984085271316,0.521854770781398,1.0541306318520631,-0.03425529317188403,-0.5867343925207911,0.669160909040097,0.027232999183382157,0.0178158067724972,0.03364791791941853,0.01975009144970458,0.004532604377485039,0.02246733980787715,0.01324814896931559,0.027232999183382157,0.01973334035763211,0.033647917919418534,0.022041520097380495,0.004583026539526667,0.022090252405460916,0.014391461612259812,0.02723299918338216,0.01613527916119083,0.03364791791941856,0.017846656483197717,0.00448655118793911,0.022845969834163975,0.012286268235802384
0.046428577610985816,1.0016158491464646,0.32741205859583133,1.0719634431472707,-0.013166277388704989,-0.7436979360708468,0.636660333576541,-0.15357142238901467,1.0019811046496414,0.12741205859583152,1.088954041866924,0.010887630847144614,-0.8788010049222122,0.6163907932590525,0.24642857761098544,1.0013248375613306,0.5274120585958321,1.0590896787063275,-0.03468925421822744,-0.6034273605934541,0.6584666610805974,0.026977806219484247,0.01792874109385823,0.03342531779831745,0.02000991640120981,0.004612873214056807,0.022093748579505208,0.013192695171526216,0.026977806219484257,0.019854134749099184,0.03342531779831745,0.022374833085809953,0.0046639711373257595,0.02171658720065288,0.014344821860771538,0.02697780621948425,0.016232646465195347,0.03342531779831747,0.0180502645110586,0.004565852769725024,0.02247340938535197,0.012224808962753412
0.03384433787048493,0.9982827203290847,0.32302926172998153,1.0750832387361415,-0.012273531278625127,-0.7564594088447788,0.6251711000875233,-0.1661556621295152,0.9978960370631782,0.12302926172998206,1.0930505236880128,0.012353426571431347,-0.8904081976989998,0.6047419168984937,0.23384433787048492,0.9985928814944878,0.5230292617299812,1.0614950035161872,-0.0343587992902879,-0.61731728166338,0.6473257521995385,0.026735061655765877,0.018080430466253412,0.03322732993947623,0.020276268509686047,0.0046869378758666175,0.021811737371679803,0.013164948597224592,0.026735061655765877,0.02001049495270282,0.03322732993947623,0.02270778838860196,0.004738663157525602,0.02143401021987875,0.01432690529165394,0.026735061655765884,0.016368047462593616,0.03322732993947625,0.01826370284666906,0.004638983176674079,0.02219265743732494,0.012191144979783734
