Est_P_Weighted,Est_P_Weighted.Slope,Est_P_Unweighted,Est_P_Unweighted.Slope,Est_P_KM,Est_P_Pseudo,Est_P_Pseudo.Slope,Est_U_Weighted,Est_U_Weighted.Slope,Est_U_Unweighted,Est_U_Unweighted.Slope,Est_U_KM,Est_U_Pseudo,Est_U_Pseudo.Slope,Est_O_Weighted,Est_O_Weighted.Slope,Est_O_Unweighted,Est_O_Unweighted.Slope,Est_O_KM,Est_O_Pseudo,Est_O_Pseudo.Slope,SE_P_Weighted,SE_P_Weighted.Slope,SE_P_Unweighted,SE_P_Unweighted.Slope,SE_P_KM,SE_P_Pseudo,SE_P_Pseudo.Slope,SE_U_Weighted,SE_U_Weighted.Slope,SE_U_Unweighted,SE_U_Unweighted.Slope,SE_U_KM,SE_U_Pseudo,SE_U_Pseudo.Slope,SE_O_Weighted,SE_O_Weighted.Slope,SE_O_Unweighted,SE_O_Unweighted.Slope,SE_O_KM,SE_O_Pseudo,SE_O_Pseudo.Slope
0.011646987078680933,0.9888676218464418,0.08162374068007244,0.9685996012608571,0.007153473531595234,-0.15879947315202111,0.9310444904602265,-0.1883530129213204,0.9866758954101622,-0.11837625931992674,0.9620242214287111,0.029321158029148364,-0.32229629620732014,0.927367491176324,0.21164698707868151,0.9906037774726605,0.2816237406800732,0.9737473844350871,-0.012552233347599612,0.008767455912843208,0.9353992445168835,0.033199481132275936,0.01661513059576089,0.03534832769698469,0.01865068398137541,0.004022607176094059,0.022126396464087476,0.013726806204790557,0.03319948113227594,0.018161914633835118,0.03534832769698469,0.020465344921538977,0.004072459604276263,0.021972631602518205,0.015019555220752889,0.03319948113227594,0.015275316809118374,0.035348327696984684,0.017084606265443007,0.00397751307436314,0.022276831084114254,0.012612518465766664
0.012786296528955113,0.9878641809548371,0.0843384132070804,0.9662995488684076,0.0073404830179518155,-0.16039764778058233,0.9276950009095848,-0.18721370347104407,0.9854560735974071,-0.11566158679292005,0.9591806686246741,0.029994146368899133,-0.32328336623519055,0.9235814335477183,0.21278629652895537,0.9897702744075519,0.2843384132070803,0.9718682469749712,-0.012831886901410558,0.006610072325423442,0.9324504446122058,0.03283731540004815,0.016618023169015284,0.035026723360072586,0.018710866640662818,0.0040885177605657,0.02189864731182608,0.013696378289070398,0.03283731540004817,0.018175513845108994,0.03502672336007257,0.02054392360400557,0.0041388318545609905,0.021742487485914338,0.01498628034191813,0.032837315400048146,0.015268874798819684,0.035026723360072586,0.017128496169873914,0.004042740263008494,0.022051454564280253,0.012584138521309105
0.010146395358730532,0.9868696219271588,0.08335622141994309,0.9640781146083002,0.007845875882997067,-0.1648809320125931,0.9238764582358843,-0.18985360464126955,0.9842464698239058,-0.11664377858005746,0.956427100356885,0.030965600508370356,-0.32716935330016544,0.9193143743725875,0.21014639535873098,0.9889449746140562,0.2833562214199423,0.9700592321536087,-0.012776074102343965,0.001582110380629958,0.9290496442391195,0.032520443809946724,0.01663291897463588,0.03475333998462062,0.01879516253296929,0.0041481169513546585,0.021692408655009324,0.013671858503975738,0.032520443809946745,0.01820069414730809,0.034753339984620615,0.020648471410464383,0.004198860527982189,0.021533967712917292,0.014959781976308144,0.03252044380994673,0.01527448508945043,0.03475333998462061,0.017194676399793576,0.0041016831171563585,0.021847507619140536,0.012560994735210034
0.004307983685247447,0.9859624162115432,0.07916155000060823,0.9620689819285523,0.0087601097508955,-0.17193432378495124,0.9213998438869312,-0.19569201631475164,0.9831394922025765,-0.1208384499993915,0.9539255821164795,0.03233473464920958,-0.3335929564747402,0.9166124157312704,0.2043079836852479,0.9881950585616099,0.279161550000607,0.9684321066000677,-0.012303028137534366,-0.006056813337373681,0.9268065333234325,0.03225062154117014,0.01667498551816095,0.034527478177682654,0.018911354616175425,0.004202001733365293,0.021493713275028102,0.013689220340390154,0.032250621541170144,0.018255555125710206,0.03452747817768266,0.020788043976848945,0.004253224844927804,0.02133352224057668,0.014983031872474507,0.03225062154117012,0.015304960655459741,0.034527478177682654,0.017289822957123856,0.00415486121761258,0.021650723816168282,0.012573446004680588
0.002820249771412241,0.9891410500063611,0.08115718426776072,0.9641714652026758,0.009026757782350736,-0.16552515351338254,0.9245280598641757,-0.19717975022858822,0.9869365913550392,-0.1188428157322386,0.9563948045789715,0.03305773903956166,-0.3269688475127198,0.9202749949590407,0.20282024977141297,0.9908825667581425,0.2811571842677596,0.9702399479692522,-0.012480472403360116,1.7536002023253226e-4,0.9295285437731914,0.03195158109440231,0.016760537223254938,0.03425758240652844,0.019066500235952705,0.004264590911892696,0.02109906003917447,0.01367699433682219,0.031951581094402305,0.01836814027862506,0.03425758240652843,0.020982026464791952,0.00431616155621536,0.020942632791586736,0.014989701897322119,0.03195158109440232,0.015368316716540174,0.03425758240652844,0.017412581554913938,0.004216862533783663,0.021252552538928004,0.012546918136984705
0.006545321044519261,0.9901514698178756,0.0876527555431087,0.9637771286005099,0.008825416969447997,-0.16161791244036264,0.9212726958993097,-0.19345467895548077,0.988136881100106,-0.11234724445689052,0.9558507432894314,0.03330075746278155,-0.32262705341501285,0.9166517786540453,0.20654532104451956,0.991741823592628,0.28765275554310926,0.9699584973063619,-0.013116025891243888,0.0036966924006334757,0.9266255674125049,0.03162930180678013,0.016786997309874284,0.033972000073127985,0.01914998919898829,0.00433203135162736,0.02082482194879987,0.013587029679084693,0.03162930180678013,0.018410412965188527,0.03397200007312798,0.02108893143341523,0.0043838407930334245,0.020666867139068953,0.014892863072035517,0.03162930180678012,0.015381456367126983,0.03397200007312799,0.0174756575737759,0.0042838054786355365,0.020979798291486412,0.0124628324140446
0.006355345568706098,0.9858163029867324,0.08650885000678503,0.9591435192329898,0.009560179099323052,-0.17138363756266994,0.9149778283193786,-0.1936446544312953,0.982905852984886,-0.11349114999321475,0.9501554885833096,0.03448650561308381,-0.3316322824042629,0.9095458645720442,0.2063553455687063,0.9881151335206453,0.2865088500067852,0.9661549394415182,-0.01282238207401229,-0.006779922539893094,0.9210557201292952,0.03134737967408538,0.016749876600719603,0.033756751594710054,0.01921906776500463,0.004388169518294009,0.020717682652716892,0.01356875584404851,0.031347379674085386,0.018368724784629864,0.033756751594710054,0.021169023753868883,0.004440238955696447,0.020555211330070277,0.014864814033472718,0.031347379674085386,0.015346085182126806,0.03375675159471006,0.01753278516721836,0.004339415655431222,0.020877161975696727,0.012451679901621859
0.0017330442458198005,0.9869576460649485,0.08532376184416356,0.9584940761778787,0.01016218264694796,-0.17329231690580257,0.9113830464578985,-0.19826695575418,0.9842626982588653,-0.11467623815583768,0.9492946886931244,0.03551500964584636,-0.33302710078728404,0.9056085771461968,0.20173304424582103,0.9890853549461599,0.2853237618441642,0.9656684285347893,-0.012640054143441687,-0.009157769650932,0.9178027378140791,0.031108070053501014,0.01682253420227762,0.033548408859999566,0.01934956094573437,0.00444360673338193,0.02050402994753897,0.013521122900992773,0.031108070053501,0.0184609686220744,0.03354840885999956,0.02132656133650502,0.004495857323632019,0.020339546961258292,0.014814621467343587,0.031108070053501007,0.015399823117398416,0.03354840885999956,0.017639083167892883,0.00439440255479857,0.020665572279322073,0.012406335789094346
-0.007914990789393995,0.9843147621503952,0.07692567304886287,0.9542831524331049,0.01190462587369523,-0.18960920080682364,0.9061534148381218,-0.2079149907893938,0.9810598277340955,-0.12307432695113771,0.9440996785622369,0.03769252978827958,-0.3485725589257359,0.8998056063660836,0.19208500921060592,0.9868858242607583,0.2769256730488622,0.9622301992615689,-0.011326864247511642,-0.026200553558334692,0.9131134015900048,0.030932109132781986,0.01688167789637318,0.033417791754945025,0.01948735284847735,0.004487321444485481,0.02040816106154522,0.013551859120892365,0.030932109132781986,0.018528735409386963,0.03341779175494503,0.0214827410594685,0.004539883224464744,0.020240443837900496,0.014844964406708485,0.030932109132781972,0.015451504150786444,0.03341779175494501,0.0177580297997649,0.004437530304791669,0.020573093712486865,0.012436712202832595
-0.010307719815845414,0.9853643227076442,0.07707159868115616,0.9540529165893835,0.012339057387487834,-0.18944293821566593,0.9050818063684696,-0.21030771981584506,0.9823084010096341,-0.12292840131884347,0.9437464113389459,0.038537932292365545,-0.3478902453728745,0.8987330603381094,0.18969228018415535,0.9877777010838196,0.277071598681157,0.9620954736752736,-0.011300178320976212,-0.026522632000019534,0.9120875410968322,0.030687678012601655,0.016939609744911387,0.03321404422761423,0.0196211842050615,0.004543840431033309,0.020179730684809608,0.013542900710197578,0.03068767801260165,0.018603753029605388,0.03321404422761423,0.021644117299778023,0.004596453022547927,0.02001098760290918,0.014842321221924486,0.03068767801260165,0.015494369147630038,0.03321404422761426,0.017866963202730037,0.004493718685340686,0.020345929562404535,0.012422874097101137
